ql	Int0173	errInt0173
0.2032730720571582	0.00325840608711059	7.267207579346354e-05
0.2034746467150368	0.003097620572690106	4.718861046651969e-05
0.2036762211202017	0.00321900186287901	0.0001274078292964992
0.2038777952715954	0.003205520137909528	6.938817419667612e-05
0.2040793691702753	0.003180318998997554	6.438324799223226e-05
0.2042809428141267	0.003135502727091493	0.0001986616092125083
0.204482516204207	0.003109624296779487	0.000109822928156087
0.2046840893405161	0.003200998906007525	5.873240848634912e-05
0.2048856622219967	0.003424431999741112	6.71763310598895e-05
0.2050872348475914	0.003249330810136573	3.336506435314448e-05
0.2052888072194149	0.003242023312491588	0.0001230295621032097
0.2054903793342952	0.003332144549055927	0.0001148199772811992
0.2056919511943469	0.003320995886270805	0.000187357539994466
0.2058935227985128	0.003135576147651899	8.786185332668564e-05
0.2060950941467927	0.003257772501376032	5.131788599552385e-05
0.2062966652391867	0.003102038346590652	9.4005514514034e-05
0.2064982360735801	0.003424150293442684	0.0001604538071647912
0.2066998066520876	0.00322876822922523	0.0001859585123886756
0.2069013769725943	0.003304658604197124	0.000193514720543011
0.2071029470372153	0.003148698110916742	9.02136342164659e-05
0.2073045168427781	0.003362997812783803	7.871943910949118e-05
0.2075060863913977	0.003329769282409071	0.000122554895511436
0.2077076556809592	0.003540744137569676	6.373255515503481e-05
0.2079092247125201	0.003373791836705834	8.415709579887414e-05
0.2081107934850229	0.003301953574833432	0.0001720357654813919
0.208312361999525	0.003204495360969673	9.252898065475538e-05
0.2085139302549692	0.002862901358814946	6.163741144889085e-05
0.2087154982502978	0.003399025421019324	8.096605140427713e-05
0.2089170659865685	0.003369273679504535	0.0001730409983230589
0.2091186334616663	0.003183184195533609	0.0001744822221302619
0.2093202006777062	0.003249989100215264	0.0001231453647618332
0.2095217676336305	0.003482006679469682	7.331360060968881e-05
0.2097233343283821	0.003125503902404487	0.0001353904243240466
0.2099249007619609	0.003290885671886983	0.0001646501017336357
0.2101264669354242	0.003355273380308031	8.816332449105777e-05
0.2103280328466574	0.003152560840034433	0.0001497458322710167
0.2105295984967178	0.003532551993823874	0.0001473896903738575
0.2107311638845479	0.003208302219157697	8.10378057375111e-05
0.2109327290101479	0.003294253432749799	0.0001003842145319616
0.2111342938735177	0.003363867425936969	0.0001475629194528596
0.2113358584746574	0.003260154966696406	5.137691913352925e-05
0.2115374228125095	0.003334756249491634	7.248241607882854e-05
0.211738986887074	0.003091482387498947	8.66829500776602e-05
0.2119405506983509	0.003277417093168555	0.0002166155339962863
0.2121421142463403	0.003054779511773989	9.118490697990096e-05
0.2123436775299847	0.00347100598429748	9.129286893932595e-05
0.2125452405503416	0.002984716191917638	0.0001285190913835421
0.2127468033052962	0.003136670496778842	4.364855210233719e-05
0.2129483657959058	0.003332026594492935	0.0001182341959306226
0.2131499280211131	0.003379802704141014	0.0001518435811966408
0.2133514899819755	0.003161344458434046	0.0001495463759824166
0.2135530516774355	0.003316431850180815	0.0001068300592792148
0.2137546131074932	0.003511910539522955	0.0002749180715201843
0.2139561742710912	0.003377872488984528	0.0001924463597256875
0.2141577351682295	0.003258438951001601	0.0001566519761813013
0.2143592957999655	0.003273955891895506	0.0002826446067269604
0.2145608561641844	0.003236857573550564	0.0001016659878887315
0.2147624162619436	0.003720601775759089	0.0002011417874091993
0.2149639760921857	0.003554716822873967	0.0001683044957386353
0.2151655356549108	0.00333780529489895	0.0001366156222234924
0.2153670949511761	0.003377960333803469	0.0002892292878540475
0.2155686539778096	0.003205709003894463	0.0001086908094627051
0.2157702127379834	0.003040281056605157	0.0001634210824915442
0.2159717712285254	0.003214501344862197	0.0001726761163856001
0.2161733294515503	0.003241361469851576	0.0001663342090404375
0.2163748874049433	0.00341549685486013	9.119996585727408e-05
0.2165764450887045	0.003076943549071593	0.0001444257811952097
0.2167780025038912	0.002978705346872956	0.0002178230606778252
0.2169795596494461	0.003226153536885816	7.841823667140599e-05
0.2171811165243118	0.003200427181069668	0.0001090974317415297
0.2173826731295456	0.003208174766939096	0.0001285875394020074
0.2175842294651476	0.003041953312605239	0.0001196488771054983
0.217785785529003	0.003221123517430519	0.0002004442400411656
0.2179873413221692	0.003151804530057203	0.0001659386311644101
0.2181888968446461	0.00328152006950554	0.0002043095854391174
0.2183904520953765	0.00333185005812044	0.0002266575992925796
0.2185920070743602	0.003603196452140188	0.0001848850397417725
0.2187935617815973	0.003021750938374652	0.0001690054835389837
0.2189951162170879	0.003222577098199609	0.0001489966326754389
0.2191966703797745	0.003536806184887106	0.0001202327429317066
0.219398224269657	0.00316841585317705	6.170185052684628e-05
0.2195997778867356	0.003165503182379702	0.0001404283195910464
0.2198013312310103	0.003331243529081354	0.0001189343246505724
0.2200028843014236	0.003304925556282397	0.0001354388581357814
0.2202044370979754	0.003310350039536441	0.0001034329503409319
0.2204059896217234	0.003444310568179648	0.0001635627992524722
0.2206075418705526	0.002908464761525622	0.0001298294684720471
0.220809093844463	0.00305344758094496	0.0001058588282364321
0.2210106455445121	0.003311858204148592	0.0002293235246053378
0.2212121969696425	0.003430204599853843	8.526033204238875e-05
0.2214137481198541	0.003087941331362714	0.0001875495625036018
0.2216152989940895	0.003401206477186948	0.0001869885350008223
0.2218168495934063	0.003436241506631637	3.348742979035776e-05
0.2220183999156896	0.003129613570906249	7.525545430909296e-05
0.222219949963054	0.0032141538225315	0.0001299149490277438
0.2224214997333851	0.003149684669030916	0.0001004376553490629
0.2226230492266826	0.003147432792793596	0.0001839996775606205
0.222824598444004	0.003276768755972216	0.0001185692158222577
0.2230261473832345	0.003231527302877866	0.000195965033962681
0.2232276960454315	0.003128505583733384	0.0001408137645908208
0.223429244430595	0.003288014036861273	0.0001732829620303642
0.2236307925366103	0.003249252842374235	0.0001866917377127384
0.223832340365592	0.003320708896177457	4.129125011756703e-05
0.2240338879154256	0.003248523931760346	0.0001190688564255585
0.2242354351871682	0.003134848573645241	4.119494577231544e-05
0.2244369821797625	0.003193919280792394	0.0001486220600695621
0.2246385288932086	0.003128256623301469	0.0001518619321424572
0.2248400753275065	0.0033422093827922	0.0001200808112873094
0.2250416214815987	0.003251058943212572	0.0002216806661815855
0.2252431673565426	0.003315791718166229	8.629590056299306e-05
0.2254447129512809	0.002846153309107136	0.0002309680837345797
0.2256462582647562	0.003278032874240129	0.0001189147600967427
0.2258478032980259	0.003092123203549899	2.020168795848501e-05
0.2260493480510899	0.003109764311508025	0.000189099617938628
0.2262508925218335	0.003190522698307507	0.0001014890865683401
0.2264524367123715	0.003208221942109018	0.0002661698943098825
0.226653980620589	0.003278184164445625	0.0001529944069722369
0.2268555242464863	0.002804085587091994	0.0001733710932851902
0.2270570675911204	0.003313507410164642	0.0001147653992242989
0.2272586106523768	0.003554031188929683	0.0001801287160798403
0.2274601534323702	0.003522872603682982	0.0002747966629221356
0.2276616959279283	0.00342944982845209	3.425254456990082e-05
0.2278632381411662	0.003140926769401194	0.0003442356128050578
0.2280647800710262	0.003418470388014446	0.0002619753218988303
0.2282663217175085	0.003058045943667439	0.0001895447413069312
0.2284678630795555	0.003111181401343784	0.0002397959322066045
0.2286694041571675	0.002993741953683518	0.0003440494714851862
0.2288709449514017	0.003026370507214441	0.0001553641782233987
0.2290724854601433	0.003584007074410633	0.0001803202507441685
0.2292740256844497	0.003419478697331672	0.0002585570967056117
0.2294755656232637	0.003707807168681993	0.0002227957187108545
0.2296771052765851	0.003338712576363555	0.0002626030351389727
0.2298786446444139	0.003132851885389369	0.0002487649665630202
0.2300801837267502	0.003537171734639033	0.0003292347776588115
0.2302817225225366	0.003139933441269471	0.0001530934876357962
0.2304832610317731	0.003153060559806611	0.0002173624560659267
0.2306847992544597	0.003058247178402816	0.0003207598389873315
0.2308863371905964	0.003123171501445243	0.0002120912203167923
0.2310878748391257	0.003176100388921541	0.0002230784915060422
0.2312894122000478	0.002836138792983889	0.0003213703618817131
0.2314909492744199	0.003008166628831199	0.0001902575643985338
0.2316924860601274	0.002992490737367663	0.0001238670322872452
0.2318940225571701	0.00354045864786668	0.0002631049412189613
0.2320955587666056	0.002923119790950621	0.0001455168114251969
0.2322970946873765	0.002811370437984066	0.000288828909676697
0.2324986303194826	0.00303035575398243	0.0001248147609653092
0.2327001656618667	0.002835650033268897	0.000146863830264059
0.2329017007145287	0.002970038102695233	0.0001993218372590775
0.233103235478526	0.003311184103308136	0.0002198784570773792
0.233304769951744	0.002884977576332359	0.0001479018303854825
0.2335063041352398	0.003302197426341549	0.0001868766164404763
0.2337078380279562	0.003123949549277024	0.0003168671467463194
0.2339093716309506	0.002980205202200732	0.0001942587340918427
0.2341109049421081	0.003032666324934625	0.0003897265243088803
0.2343124379624862	0.00301495495961867	0.0001375352287663995
0.2345139706920849	0.002961213583708479	0.0003544298587862909
0.2347155031287894	0.00294329378207963	0.0002261954823790793
0.2349170352747144	0.002731690965063358	0.0002083371328627915
0.2351185671277453	0.003470827419254141	0.0001622467825090291
0.2353200986889393	0.003158904106964786	0.0001223850328356555
0.2355216299561817	0.003480871221525601	0.0002691688048673712
0.2357231609315874	0.00323416874485188	0.0001692550912494152
0.2359246916140989	0.003293394568133722	0.0001477415259009464
0.2361262220026587	0.003231627609622746	6.174431002837272e-05
0.2363277520983244	0.00341735045474276	0.0001655524711019628
0.2365292818989811	0.003407979843192393	0.000202551293360165
0.2367308114067436	0.003206027825255212	0.0002195160957086259
0.2369323406194972	0.003469833001026834	0.0002440676903330239
0.2371338695372418	0.002550530667155856	0.0003332496917649935
0.2373353981599775	0.003255777270140264	0.0002157076270520126
0.2375369264877042	0.003628837191796487	0.0003315507657769737
0.2377384545204219	0.003539553973641286	0.000412782060384168
0.2379399822581307	0.002960919754893233	0.0001692337753971518
0.2381415096987157	0.003274301981131099	0.0002572076123113017
0.2383430368432345	0.003433229496290519	0.0001680192490843143
0.2385445636916869	0.003199077429032281	6.600085707105392e-05
0.238746090244073	0.002927000963021412	0.0002389643029852684
0.2389476164993354	0.003204882692313526	0.0001632529667178661
0.2391491424564166	0.003280441498119738	8.38250342487022e-05
0.2393506681174315	0.003144073036852036	0.0002403393109545903
0.2395521934802654	0.003511529656717255	0.0001923279795772484
0.2397537185449181	0.003214311713504148	0.0001905848355623234
0.2399552433113897	0.003360817565602916	0.0001280669278059644
0.2401567677796803	0.003068165447174647	0.0001305318705935542
0.2403582919497897	0.003228580043885908	0.0002047590479472236
0.2405598158196033	0.003158364649129449	0.0001711301042589485
0.2407613393912358	0.00309060777902448	0.0003447632980928109
0.2409628626636299	0.003225127009344251	0.0003185169069516049
0.2411643856367854	0.0023549062194431	0.0001759954763672613
0.2413659083096451	0.002903804946525809	0.0002088358748253967
0.241567430682209	0.003169180437702031	0.0001713512373265203
0.2417689527534195	0.003273808609082075	0.0003131250214615797
0.2419704745253917	0.002903791751264806	0.0002353280399476819
0.2421719959960106	0.003114581073457751	0.0002246141236253393
0.2423735171652763	0.003071578914068032	0.000214969784598167
0.2425750380331887	0.00380545041039562	0.0001392625208160624
0.2427765585997479	0.003023522980004659	0.0003703294645037446
0.2429780788638965	0.003744458539727844	0.0002362659694776362
0.2431795988266919	0.003341468078372621	0.0001769558930329253
0.2433811184870766	0.002765134155059191	0.0002298936598624753
0.2435826378439934	0.003013537454931668	0.0002082829241567541
0.2437841568984995	0.003525724950782354	0.0001937532726767636
0.2439856756495376	0.002614898323717491	0.0002839691897875608
0.2441871940981652	0.003101308668999025	0.0001031616115328661
0.2443887122422673	0.003421309196651169	0.0004919904698901241
0.2445902300818441	0.003419961829922223	0.0003703706998555631
0.2447917476190103	0.003292217953519617	0.0004158566233744852
0.2449932648505937	0.003590041530068087	0.0002928648948836084
0.2451947817776517	0.003061994305359179	0.0003539295269207352
0.2453962984001844	0.003138802629498446	0.0002610946601980285
0.2455978147171343	0.003135575915183402	0.0002198485978808881
0.2457993307285015	0.003104312733278511	0.0003280946193195993
0.2460008464342859	0.002835196392757694	0.0002026696872270107
0.2462023618344876	0.003397962677184035	0.0002774453837745936
0.2464038769291065	0.003112592854338252	0.0002614270368653945
0.2466053917170852	0.003548370043502453	0.0004309171384875776
0.2468069061973665	0.003112689012488194	8.981257966622449e-05
0.247008420372065	0.003335523196325706	0.0003036730804558388
0.247209934239066	0.003199948848588921	0.0002622102632715722
0.2474114477983695	0.002896221729706308	0.0002116769438833723
0.2476129610499755	0.003842631301079457	0.0002301307424404262
0.2478144739949413	0.003003459832511711	0.0001864269573499636
0.2480159866300949	0.003487974058944512	0.0003664912284032331
0.2482174989575509	0.003129923233665759	0.0004713065703268409
0.2484190109762521	0.00283484987220262	0.0004260372292881418
0.2486205226872557	0.003713195085024332	0.0003053220517990767
0.2488220340873897	0.002862151038744351	0.0002416600994693452
0.2490235451787688	0.003486225190801447	0.0004013650060610336
0.249225055961393	0.003754543828852062	0.0004489423996323158
0.2494265664331476	0.0036966011554741	0.0003777492423460917
0.2496280765950899	0.003706872179984675	0.0001394963456609247
0.2498295864461625	0.003483966543295053	0.0006930762016440109
0.2500310959863655	0.003888154417196859	0.000187125528009752
0.2502326052167562	0.003003569057551008	0.0004113193059521476
0.2504341141352199	0.003710354204657539	0.0002874019504599495
0.250635622742814	0.003909016904013609	0.0003676298948518346
0.2508371310384809	0.00367357880127791	0.0001858439128155782
0.2510386390222209	0.003397638355358619	0.0004834031114603167
0.2512401466940338	0.003415399533146706	0.0002204569610786365
0.2514416540528624	0.003635818585026207	0.0005405323853128383
0.2516431610997639	0.002687516439733572	0.0003775250769241871
0.2518446678336809	0.002920114524881278	0.0003120474184933897
0.2520461742546136	0.003003517685077324	0.0004900977260195855
0.2522476803615045	0.003533738095823575	0.0003306090887420114
0.252449186155411	0.002971509814629716	0.0006694018449777433
0.2526506916352756	0.003103687250702493	0.0005555780169296419
0.2528521968000411	0.004402990504483829	0.0003718029141250659
0.2530537016518222	0.002703426641699579	0.0005379745167420551
0.2532552061885042	0.002816018360698981	0.0008278672702495892
0.2534567104100869	0.005006252864536269	0.0005872702341512648
0.2536582143165705	0.002960852425902561	0.0005339904191829344
0.2538597179079549	0.00382280239496718	0.0004139916405382064
0.2540612211831828	0.002951967258400485	0.0006736946966776981
0.2542627241422541	0.002019757467012543	0.0003542694937756443
0.2544642267862262	0.002946057877611967	0.001190735679414836
0.2546657291129844	0.003191543319139974	0.0004282703539247268
0.2548672311235861	0.002662108134936498	0.0009862677848821346
0.2550687328169738	0.004505530668936861	0.0003966507823043431
0.2552702341931476	0.002002460871383383	0.0004477193192235398
0.2554717352531649	NAN	NAN
0.2556732359938534	NAN	NAN
0.2558747364173281	NAN	NAN
0.2560762365235887	NAN	NAN
0.2562777363105208	NAN	NAN
0.256479235778124	NAN	NAN
0.2566807349285135	NAN	NAN
0.2568822337585168	NAN	NAN
