#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_12                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0624649776206205e-06
# GlobalNormalization                               24.68606587865678
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4051198959350586
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)22_00215{00000}_AzInt_Px_12    Sig(q)22_00215{00000}_AzInt_Px_12  
0.031511151795475555               86.48998911244368                  0.06371773455939378                
0.031659786289850785               83.8694903108653                   0.0630010815645699                 
0.03180842074167511                81.43749871240244                  0.061263350442353794               
0.03195705515074876                78.91170520835377                  0.060721741354394405               
0.03210568951687201                76.55078089405909                  0.05970329804006321                
0.032254323839845105               74.19907306270717                  0.058510687665325                  
0.03240295811946831                72.01220853404051                  0.05777376278280685                
0.032551592355541864               69.83455012200014                  0.05615938437425485                
0.032700226547866036               67.84533355959718                  0.056109493012664956               
0.03284886069624108                65.98216535430406                  0.0547719232740433                 
0.03299749480046724                64.00072482696044                  0.05394326654117426                
0.033146128860344785               62.226869640309914                 0.053071479323452915               
0.033294762875673976               60.439701783040256                 0.052014052032370764               
0.03344339684625505                58.67946506466309                  0.05194443504307259                
0.0335920307718883                 57.17555257576695                  0.050312817035846495               
0.03374066465237394                55.556619603589                    0.049868660275573864               
0.03388929848751226                54.0567794118947                   0.049001777894241885               
0.034037932277103514               52.57484348662433                  0.04843176893861308                
0.03418656602094795                51.189574954292894                 0.04797474966327808                
0.034335199718845834               49.96249787850992                  0.04798572652030248                
0.034483833370597426               48.63620926806857                  0.04794838447006931                
0.03463246697600298                47.52539974109069                  0.04748085984467456                
0.03478110053486277                46.41215967257291                  0.04739558323734659                
0.034929734046977044               45.178434297866836                 0.0466778397075656                 
0.03507836751214607                44.178108787235175                 0.04489334566120894                
0.0352270009301701                 43.235831910270306                 0.04476629791665711                
0.03537563430084941                42.26379771206078                  0.04366476936881448                
0.03552426762398426                41.32305757398195                  0.04329678678812637                
0.035672900899374894               40.466385025235326                 0.04246689697156401                
0.0358215341268216                 39.62414259265848                  0.041816141565004884               
