#####################################################################################################
# NeXus source file: form factore spheres sergio
# NXdata: name = img{0}_azimuthalIntegration_Px_0                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.108548437500159e-07
# GlobalNormalization                               0.423657859186451
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3925769329071045
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)1_00450{00000}_AzInt_Px_0      Sig(q)1_00450{00000}_AzInt_Px_0    
0.013361966708661866               2432.5110326050176                 3.2458100224792257                 
0.013510432458897933               2123.0256800604693                 3.002162540857079                  
0.013658898191017161               1848.1523400784704                 2.8061314442167897                 
0.013807363904820477               1596.259602470525                  2.5687849765232396                 
0.013955829600108794               1371.9080467477556                 2.379351303393531                  
0.014104295276683032               1175.3874547139899                 2.2004288624497645                 
0.014252760934344114               1001.7899083398353                 2.012222765153033                  
0.014401226572892953               849.4474328898496                  1.837254096789798                  
0.014549692192130467               718.8889309005779                  1.6747401867056375                 
0.014698157791857583               607.886311884133                   1.5516091113506338                 
0.01484662337187521                514.9013014631757                  1.4150179752199685                 
0.014995088931984275               439.38509038954317                 1.2954562989382175                 
0.015143554471985694               377.25065401988576                 1.1945850954075112                 
0.015292019991680391               329.3906616372449                  1.1109123436485353                 
0.01544048549086928                296.32816127857757                 1.0545219070449396                 
0.01558895096935328                272.07757450153434                 0.9978402609188762                 
0.015737416426933316               260.3194457783654                  0.9760408527322577                 
0.01588588186341031                257.65633061149344                 0.962859850822475                  
0.01603434727858518                262.54097307771247                 0.9638961795455319                 
0.016182812672258837               274.2184772669761                  0.997131729075438                  
0.016331278044232227               291.72987892933                    1.008534680224591                  
0.016479743394306245               318.027655200133                   1.0514589319288372                 
0.016628208722281823               345.3624338871613                  1.0909053304090277                 
0.01677667402795988                378.88012066419685                 1.1360021081068077                 
0.01692513931114134                412.9716380181763                  1.1868667276146976                 
0.017073604571627127               449.7331389976642                  1.2176314798434922                 
0.017222069809218154               488.21258808540085                 1.2895341497083352                 
