#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_10                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2919766060382593e-06
# GlobalNormalization                               30.01870205808548
# AbsTimeStamps                                     nan
# TimeStamps                                        1.440699815750122
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)20_00213{00000}_AzInt_Px_10    Sig(q)20_00213{00000}_AzInt_Px_10  
0.03195705515074876                7.112354566127507                  0.01653142113637852                
0.03210568951687201                6.8352202338221                    0.0161781833322778                 
0.032254323839845105               6.55260783174022                   0.015767870239896238               
0.03240295811946831                6.309417150614568                  0.015507871590958058               
0.032551592355541864               6.047251965112865                  0.014986360908758576               
0.032700226547866036               5.818503801943097                  0.014900882887473793               
0.03284886069624108                5.5900259446928615                 0.01445711406672192                
0.03299749480046724                5.364606916569715                  0.014162624303504493               
0.033146128860344785               5.136952160397743                  0.013827859672345054               
0.033294762875673976               4.977047533439775                  0.013535534565766437               
0.03344339684625505                4.776353847766538                  0.01343922383701744                
0.0335920307718883                 4.591082213011712                  0.012928881965842198               
0.03374066465237394                4.471084103921907                  0.01282910031099556                
0.03388929848751226                4.339748318500532                  0.012590674949597003               
0.034037932277103514               4.217136119909189                  0.012438847221904067               
0.03418656602094795                4.098046589426979                  0.012309499296548117               
0.034335199718845834               4.0387069566094675                 0.012372035600154013               
0.034483833370597426               3.956145490628566                  0.012401100692114751               
0.03463246697600298                3.8516505167952015                 0.012257703430237524               
0.03478110053486277                3.8382974217111356                 0.012360080004631579               
0.034929734046977044               3.8022623680618084                 0.012279938380795292               
0.03507836751214607                3.790769063154214                  0.011925375494271787               
0.0352270009301701                 3.767406332952068                  0.011983411947225868               
0.03537563430084941                3.772264585364404                  0.011829815489019194               
0.03552426762398426                3.7802930977108473                 0.011875507167075944               
0.035672900899374894               3.76784936261766                   0.011751142052562955               
0.0358215341268216                 3.8043261170769105                 0.011749864935867852               
0.03597016730612462                3.8153246356081207                 0.011903782046626264               
0.036118800437084236               3.846452473942182                  0.011700590902446736               
0.036267433519500715               3.869683922423353                  0.01184392420906995                
