<X> <Y> <dY>
1.248396343412586e-01 7.618340417848166e-03 5.871514114178731e-04
1.249864580032510e-01 7.822295867969401e-03 5.895016916407001e-04
1.251332815012960e-01 7.071151655570322e-03 5.884489746218340e-04
1.252801048352011e-01 8.061883496300621e-03 5.934972565455913e-04
1.254269280047742e-01 6.996239041902740e-03 5.903878079901952e-04
1.255737510098228e-01 8.065332389179848e-03 5.924114908400307e-04
1.257205738501548e-01 7.143543575587104e-03 5.929948113037385e-04
1.258673965255777e-01 8.042119951107962e-03 5.939466220714097e-04
1.260142190358993e-01 6.974249352183200e-03 5.917039411125600e-04
1.261610413809274e-01 7.040691682997973e-03 5.930085549022257e-04
1.263078635604696e-01 8.874533679988765e-03 5.903493957984949e-04
1.264546855743336e-01 7.256061427691782e-03 5.954546884603697e-04
1.266015074223272e-01 8.091342156756005e-03 5.853315893977113e-04
1.267483291042580e-01 7.614494218365524e-03 5.890897424506458e-04
1.268951506199338e-01 8.299476134506115e-03 5.877507762184115e-04
1.270419719691622e-01 7.092322402335424e-03 5.878370612177981e-04
1.271887931517510e-01 8.269098233897199e-03 5.849892572554447e-04
1.273356141675080e-01 7.128488503136414e-03 5.857234261489123e-04
1.274824350162407e-01 7.270144686014400e-03 5.845431816814054e-04
1.276292556977570e-01 8.130073164367048e-03 5.886805395587832e-04
1.277760762118645e-01 6.410702707992258e-03 5.875391040051353e-04
1.279228965583711e-01 7.425144924003840e-03 5.846120000856766e-04
1.280697167370843e-01 6.853564511020306e-03 5.865489433725080e-04
1.282165367478119e-01 6.875830943546819e-03 5.884272951559514e-04
1.283633565903617e-01 8.753350864884915e-03 5.837645065700874e-04
1.285101762645414e-01 7.577112659478777e-03 5.888146840839197e-04
1.286569957701586e-01 8.220280405311500e-03 5.839910503088119e-04
1.288038151070212e-01 7.788029283174096e-03 5.863546730020929e-04
1.289506342749369e-01 7.531072755278788e-03 5.855770241634746e-04
1.290974532737133e-01 8.202008826195695e-03 5.863743639154310e-04
1.292442721031583e-01 7.229800750730800e-03 5.863316737664802e-04
1.293910907630794e-01 7.310054826989707e-03 5.832711385107738e-04
1.295379092532846e-01 6.919372198588214e-03 5.851618703057208e-04
1.296847275735815e-01 7.053418833705120e-03 5.859651478019953e-04
1.298315457237779e-01 6.880941891565941e-03 5.852793978160176e-04
1.299783637036815e-01 7.125012350938896e-03 5.935112792216506e-04
1.301251815131000e-01 8.120681787366919e-03 5.848462110798760e-04
1.302719991518412e-01 8.345874636442954e-03 5.926211776556399e-04
1.304188166197129e-01 7.445714232704566e-03 5.871545295598398e-04
1.305656339165226e-01 5.847540270963592e-03 5.907641081920359e-04
1.307124510420783e-01 7.449268751818147e-03 5.882628643812510e-04
1.308592679961877e-01 6.790722274572464e-03 5.881795462434541e-04
1.310060847786584e-01 6.840141264849523e-03 5.846114341151867e-04
1.311529013892983e-01 6.729095320552277e-03 5.880664069966571e-04
1.312997178279152e-01 7.661697677403221e-03 5.920906455027327e-04
1.314465340943166e-01 8.100551874701028e-03 5.900308112352611e-04
1.315933501883105e-01 7.790341283405020e-03 5.831926392270962e-04
1.317401661097045e-01 7.040866094377707e-03 5.868178981077799e-04
1.318869818583065e-01 7.483332087463901e-03 5.921924968043053e-04
1.320337974339242e-01 6.712994705469252e-03 5.913174195109722e-04
1.321806128363652e-01 7.095407727469351e-03 5.880301447339268e-04
1.323274280654375e-01 5.882244131838334e-03 5.859746064948639e-04
1.324742431209487e-01 6.317215958954067e-03 5.935772293368017e-04
1.326210580027065e-01 6.713232454914220e-03 5.815851328917104e-04
1.327678727105190e-01 7.089866746212233e-03 5.893684887368889e-04
1.329146872441935e-01 7.460820426617107e-03 5.888124982971497e-04
1.330615016035382e-01 7.630763782996612e-03 5.895786994536970e-04
1.332083157883606e-01 6.914340408654167e-03 5.850437042235652e-04
1.333551297984685e-01 6.413478252942992e-03 5.871735344805802e-04
1.335019436336697e-01 5.983997909470270e-03 5.883583154123577e-04
1.336487572937721e-01 6.368610909060909e-03 5.876675254680137e-04
1.337955707785833e-01 5.374359091124161e-03 5.915564540016110e-04
1.339423840879111e-01 5.719909601312897e-03 5.902036484416321e-04
1.340891972215633e-01 6.555491874973246e-03 5.845773247214252e-04
1.342360101793477e-01 7.875673298122688e-03 5.907330892527993e-04
1.343828229610720e-01 7.596625758388148e-03 5.835983316869490e-04
1.345296355665440e-01 7.114905247394361e-03 5.930554180230294e-04
1.346764479955716e-01 5.907771823358453e-03 5.836331690735693e-04
1.348232602479625e-01 6.709752068752077e-03 5.921104813360978e-04
1.349700723235245e-01 6.439305651752763e-03 5.880985607947332e-04
1.351168842220653e-01 7.468478414320385e-03 5.867000218889226e-04
1.352636959433928e-01 6.466643943838006e-03 5.869423199292609e-04
1.354105074873147e-01 6.444429854397108e-03 5.787889980571066e-04
1.355573188536388e-01 5.643148095277285e-03 5.889592620173603e-04
1.357041300421729e-01 5.964824602981153e-03 5.862566860993903e-04
1.358509410527249e-01 5.173946532772142e-03 5.879808607309817e-04
1.359977518851024e-01 6.633237047242158e-03 5.957132180093642e-04
1.361445625391133e-01 6.298892309513800e-03 5.816386059499280e-04
1.362913730145654e-01 7.606318503255018e-03 5.919566621374614e-04
1.364381833112665e-01 6.706579267662489e-03 5.846059311313104e-04
1.365849934290243e-01 6.147072310874777e-03 5.865406865237409e-04
1.367318033676468e-01 6.533668424973045e-03 5.968460817705950e-04
1.368786131269416e-01 5.852469035595480e-03 5.832627400831868e-04
1.370254227067166e-01 6.605955332596412e-03 5.876959565597725e-04
1.371722321067795e-01 5.477426955292341e-03 5.805637116156179e-04
1.373190413269383e-01 6.447307143552005e-03 5.875970175978070e-04
1.374658503670007e-01 5.754745146340497e-03 5.902933454569871e-04
1.376126592267744e-01 6.094385943392221e-03 5.878784874379729e-04
1.377594679060673e-01 6.248549625269198e-03 5.989384869020429e-04
1.379062764046873e-01 6.098743440200311e-03 5.846510416261054e-04
1.380530847224421e-01 5.761558596501799e-03 5.911346589327697e-04
1.381998928591395e-01 4.609364412143812e-03 5.908830270092086e-04
1.383467008145873e-01 4.992685908568212e-03 5.833432796000256e-04
1.384935085885935e-01 5.159456037221886e-03 5.875993473265200e-04
1.386403161809657e-01 5.085360569141805e-03 5.780622884161071e-04
1.387871235915119e-01 5.295830178311165e-03 5.851343567203270e-04
1.389339308200397e-01 5.805025101025099e-03 5.899420754628939e-04
1.390807378663571e-01 5.723268195485622e-03 5.857785931596587e-04
1.392275447302719e-01 5.559588379437312e-03 5.895748044807284e-04
1.393743514115918e-01 6.045321574400185e-03 5.852239731954921e-04
1.395211579101248e-01 5.682911297833705e-03 5.949269393669133e-04
1.396679642256785e-01 5.416805295349277e-03 5.920921987264357e-04
1.398147703580609e-01 5.665264869796784e-03 5.869355409428616e-04
1.399615763070799e-01 5.494613335256364e-03 5.903756810025106e-04
1.401083820725432e-01 5.254606584542354e-03 5.937013908014702e-04
1.402551876542587e-01 4.965907658714035e-03 5.931299804210802e-04
1.404019930520340e-01 5.589421791763714e-03 5.919110474695324e-04
1.405487982656773e-01 5.524166902587248e-03 5.964730723387660e-04
1.406956032949962e-01 5.741783409748982e-03 6.123102237633130e-04
1.408424081397986e-01 6.343704331389497e-03 6.268387309500817e-04
1.409892127998923e-01 5.123229504783457e-03 6.271387942085046e-04
1.411360172750852e-01 4.367020837014565e-03 6.366438249930131e-04
1.412828215651852e-01 5.736604837244373e-03 6.483479136701355e-04
1.414296256699999e-01 6.374221491777301e-03 6.456599713334130e-04
1.415764295893374e-01 5.574251062292667e-03 6.585234796159456e-04
1.417232333230055e-01 6.224713105929925e-03 6.589175780086260e-04
1.418700368708119e-01 6.229663224142333e-03 6.744612859763279e-04
1.420168402325645e-01 4.475132103200114e-03 6.789680557639324e-04
1.421636434080713e-01 5.875558381034490e-03 6.768800370958327e-04
1.423104463971400e-01 4.653934065203750e-03 6.908163401762468e-04
1.424572491995785e-01 4.563226283332479e-03 6.906893515631249e-04
1.426040518151946e-01 4.989005374954588e-03 7.072966362564754e-04
1.427508542437963e-01 5.117932777644353e-03 6.960361598134505e-04
1.428976564851913e-01 5.259886579427937e-03 7.111944666988886e-04
1.430444585391876e-01 5.662514275302214e-03 7.184595304702260e-04
1.431912604055929e-01 4.636700216337044e-03 7.204799128192607e-04
1.433380620842152e-01 5.908799756445751e-03 7.245793292890620e-04
1.434848635748623e-01 5.685403425556051e-03 7.248427969847046e-04
1.436316648773420e-01 5.361272354921094e-03 7.325230531960459e-04
1.437784659914622e-01 5.104305696853253e-03 7.429041031545067e-04
1.439252669170309e-01 4.418517312501037e-03 7.534841907849553e-04
1.440720676538558e-01 6.596079908088463e-03 7.451902892136818e-04
1.442188682017449e-01 5.005069565569239e-03 7.546076044897503e-04
1.443656685605060e-01 4.003006413884377e-03 7.613356396924202e-04
1.445124687299469e-01 5.429966947602467e-03 7.790882810197038e-04
1.446592687098756e-01 4.447263369269402e-03 7.649417059205027e-04
1.448060685000999e-01 3.626647313067121e-03 7.829487977047753e-04
1.449528681004278e-01 5.296287422470057e-03 7.780438024794106e-04
1.450996675106670e-01 4.976925765215293e-03 7.862049962642497e-04
1.452464667306255e-01 6.648842371391722e-03 7.889445684208570e-04
1.453932657601112e-01 5.231828667391339e-03 7.966457662062973e-04
1.455400645989318e-01 5.111499606618527e-03 8.034009339610872e-04
1.456868632468954e-01 4.682342646533573e-03 7.983155871374960e-04
1.458336617038097e-01 4.990914941532595e-03 8.066344632464725e-04
1.459804599694828e-01 4.793036986163915e-03 8.046840823751243e-04
1.461272580437224e-01 4.315129057807727e-03 8.233232825242707e-04
1.462740559263364e-01 5.562191869484318e-03 8.283001414879683e-04
1.464208536171328e-01 3.565882310811493e-03 8.323712221763375e-04
1.465676511159195e-01 4.965376453823452e-03 8.398437536061201e-04
1.467144484225043e-01 4.065286227034969e-03 8.323749459515359e-04
1.468612455366952e-01 4.665471822712067e-03 8.407321743473150e-04
1.470080424582999e-01 5.483177340610217e-03 8.597974743551320e-04
1.471548391871265e-01 5.602551279039556e-03 8.447508800139129e-04
1.473016357229828e-01 3.811514020863829e-03 8.640970126092949e-04
1.474484320656767e-01 5.222998161633272e-03 8.575249388201455e-04
1.475952282150162e-01 4.609299948829079e-03 8.637769553757022e-04
1.477420241708091e-01 4.127152481225752e-03 8.595446428583123e-04
1.478888199328633e-01 3.328232542879986e-03 8.596878016022291e-04
1.480356155009868e-01 5.253915830045561e-03 8.777642730197751e-04
1.481824108749874e-01 3.955129382067840e-03 8.601156777249478e-04
1.483292060546731e-01 4.566909426537835e-03 8.889339589552367e-04
1.484760010398518e-01 4.108345492119973e-03 8.566552139293792e-04
1.486227958303313e-01 3.178943620735000e-03 8.861083096263409e-04
1.487695904259196e-01 4.025603108710571e-03 8.980691650009669e-04
1.489163848264247e-01 5.386867343678131e-03 8.714068067746783e-04
1.490631790316544e-01 2.267739454454235e-03 8.960831291396958e-04
1.492099730414167e-01 4.529557627798809e-03 9.353434791139557e-04
1.493567668555194e-01 4.111318684732630e-03 9.091395349318525e-04
1.495035604737705e-01 3.128399913791515e-03 8.959130981143186e-04
1.496503538959780e-01 4.373462966447125e-03 8.801170289512085e-04
1.497971471219496e-01 3.962669932887865e-03 9.072205531237289e-04
1.499439401514935e-01 4.706702778435315e-03 8.845687714292504e-04
1.500907329844174e-01 5.027656012067361e-03 9.196190230741190e-04
1.502375256205293e-01 4.573858900163731e-03 8.960139745068640e-04
1.503843180596373e-01 4.834496325634056e-03 9.040563224426868e-04
1.505311103015491e-01 3.366552732086557e-03 9.230616057485324e-04
1.506779023460727e-01 3.750171849572971e-03 8.907728951840029e-04
1.508246941930161e-01 4.941019028185499e-03 9.202153409327421e-04
1.509714858421872e-01 3.105917332741977e-03 8.938483607428375e-04
1.511182772933938e-01 5.411853131518177e-03 9.107640970338190e-04
1.512650685464441e-01 3.281564203955589e-03 9.235140992733251e-04
1.514118596011459e-01 3.916061941602421e-03 9.048490732992078e-04
1.515586504573071e-01 4.352197725712721e-03 9.216346829237681e-04
1.517054411147357e-01 2.834827501702102e-03 9.046997587732927e-04
1.518522315732397e-01 2.058211088221190e-03 9.139073218522502e-04
1.519990218326269e-01 4.178348087823766e-03 9.266167903357386e-04
1.521458118927054e-01 3.269601269192666e-03 9.082592685175514e-04
1.522926017532831e-01 5.135223354614155e-03 9.493419384987262e-04
1.524393914141679e-01 4.887759444883644e-03 9.297578297077064e-04
1.525861808751677e-01 4.023233959060708e-03 9.505402407818156e-04
1.527329701360906e-01 4.241368198048758e-03 9.397984917975295e-04
1.528797591967446e-01 4.812398047762801e-03 9.395337979174752e-04
1.530265480569374e-01 4.080623328039760e-03 9.678859103596619e-04
1.531733367164773e-01 5.464633054736261e-03 9.199053161396746e-04
1.533201251751719e-01 4.089449873909745e-03 9.592780042908973e-04
1.534669134328294e-01 3.335665326694542e-03 9.301714064182716e-04
1.536137014892578e-01 2.642536117998856e-03 9.572589781173289e-04
1.537604893442648e-01 3.241712361586393e-03 9.690062905082893e-04
1.539072769976586e-01 3.575062093014555e-03 9.527638793330532e-04
1.540540644492471e-01 3.101284106503828e-03 9.784151307006277e-04
1.542008516988383e-01 3.138062744687383e-03 9.621259518181543e-04
1.543476387462401e-01 3.170172408043099e-03 9.908481749264790e-04
1.544944255912605e-01 3.185604526032594e-03 9.698193510623698e-04
1.546412122337075e-01 3.447356199145160e-03 9.823248781669312e-04
1.547879986733890e-01 3.944770784268135e-03 9.818100551569917e-04
1.549347849101131e-01 2.061462962411659e-03 9.687220623089211e-04
1.550815709436878e-01 3.526857056374095e-03 9.855198795615705e-04
1.552283567739209e-01 2.269557891168441e-03 9.773688928294366e-04
1.553751424006205e-01 4.192387711039135e-03 1.004178081862532e-03
1.555219278235946e-01 3.042952877264054e-03 1.001975218329684e-03
1.556687130426511e-01 3.090736385846519e-03 9.972001957883896e-04
1.558154980575980e-01 4.027292985327624e-03 1.016008350352257e-03
1.559622828682433e-01 3.138334071628741e-03 1.000937165971337e-03
1.561090674743951e-01 3.529090717771386e-03 1.015822842206712e-03
1.562558518758612e-01 2.787028386657109e-03 1.007825124086495e-03
1.564026360724498e-01 3.318626700895014e-03 1.027197388853800e-03
1.565494200639687e-01 4.296545660681220e-03 1.010804966527383e-03
1.566962038502260e-01 3.614742367033728e-03 1.026421666872153e-03
1.568429874310297e-01 4.196823487481320e-03 1.042039725569761e-03
1.569897708061878e-01 2.425673564754547e-03 1.034241354788110e-03
1.571365539755082e-01 2.790539714323219e-03 1.034302879171219e-03
1.572833369387990e-01 3.830196149430189e-03 1.043840527890279e-03
1.574301196958682e-01 3.628909454494934e-03 1.026337777014079e-03
1.575769022465238e-01 4.047972096484953e-03 1.062128068227015e-03
1.577236845905738e-01 4.556685524933440e-03 1.023970365395030e-03
1.578704667278262e-01 2.906580443920133e-03 1.053138888337266e-03
1.580172486580890e-01 4.995016132210840e-03 1.068739795996392e-03
1.581640303811701e-01 4.097177434902978e-03 1.056160173075669e-03
1.583108118968778e-01 4.784563079298435e-03 1.081448706626078e-03
1.584575932050198e-01 1.651233222592161e-03 1.063379125342119e-03
1.586043743054044e-01 2.392359012979916e-03 1.091847970354443e-03
1.587511551978395e-01 3.377267722351016e-03 1.097200037543353e-03
1.588979358821330e-01 2.289081208855749e-03 1.077087572211274e-03
1.590447163580930e-01 2.640698379351415e-03 1.087017704957550e-03
1.591914966255276e-01 2.073743495135604e-03 1.083412163251094e-03
1.593382766842448e-01 4.818324715300193e-03 1.108525121348860e-03
1.594850565340525e-01 4.032435664134987e-03 1.110435126293830e-03
1.596318361747588e-01 2.157427018846683e-03 1.089142802834371e-03
1.597786156061718e-01 3.601198393970195e-03 1.129728418087322e-03
1.599253948280995e-01 2.679837888166647e-03 1.104155234318441e-03
1.600721738403499e-01 1.959204808021251e-03 1.126927274827142e-03
1.602189526427309e-01 3.646253548417324e-03 1.130834140500564e-03
1.603657312350509e-01 3.527669382575193e-03 1.160236984509086e-03
1.605125096171175e-01 4.700498301902283e-03 1.141654586080255e-03
1.606592877887390e-01 1.337860421030954e-03 1.120665214342262e-03
1.608060657497234e-01 2.139340543329797e-03 1.151093586359733e-03
1.609528434998787e-01 3.444851729176428e-03 1.151897231302726e-03
1.610996210390131e-01 2.803893519851526e-03 1.145014249807215e-03
1.612463983669344e-01 1.807754759473389e-03 1.156151904282031e-03
1.613931754834508e-01 3.612718351443338e-03 1.162949263942281e-03
1.615399523883702e-01 3.245531232076315e-03 1.184141563089678e-03
1.616867290815008e-01 1.986041322262511e-03 1.156428771656597e-03
1.618335055626506e-01 2.007175415209091e-03 1.185613782147829e-03
1.619802818316277e-01 1.508537617305811e-03 1.175951964728261e-03
1.621270578882401e-01 3.533008213899388e-03 1.191489504387407e-03
1.622738337322958e-01 2.724345435564257e-03 1.189306400459631e-03
1.624206093636030e-01 3.507664275400905e-03 1.196135192827864e-03
1.625673847819697e-01 8.366492492903827e-04 1.205003842233365e-03
1.627141599872038e-01 3.119203978534623e-03 1.217057167414645e-03
1.628609349791136e-01 1.878777589095140e-03 1.232744005733428e-03
1.630077097575070e-01 3.972404741166105e-03 1.229349090067884e-03
1.631544843221922e-01 4.232632714995615e-03 1.204497662646383e-03
1.633012586729772e-01 2.873385153337718e-03 1.231183806445932e-03
1.634480328096700e-01 1.690869428487527e-03 1.237165231821446e-03
1.635948067320787e-01 3.425556493023850e-03 1.249247484164058e-03
1.637415804400115e-01 3.409604748960972e-03 1.236617766204047e-03
1.638883539332764e-01 4.864253747711769e-03 1.281830547827239e-03
1.640351272116813e-01 2.546587549774145e-03 1.261897232995102e-03
1.641819002750345e-01 1.555036118455052e-03 1.276511171536863e-03
1.643286731231440e-01 3.120936609876138e-03 1.278497661749241e-03
1.644754457558179e-01 1.479605668946576e-03 1.256915953332639e-03
1.646222181728642e-01 5.027782697532029e-03 1.306447658385680e-03
1.647689903740911e-01 3.823499703746034e-03 1.306136532408047e-03
1.649157623593066e-01 -1.564768679726693e-04 1.335456356077068e-03
1.650625341283188e-01 1.933932533610175e-03 1.289381138768876e-03
1.652093056809359e-01 3.368924849013783e-03 1.311710661710464e-03
1.653560770169658e-01 1.458571013135810e-03 1.339174829432022e-03
1.655028481362167e-01 1.741134930589955e-03 1.335637575710576e-03
1.656496190384967e-01 4.070063074578694e-03 1.359344091099202e-03
1.657963897236138e-01 3.514392826949842e-03 1.357633581593297e-03
1.659431601913762e-01 6.831138312095114e-03 1.377911567901784e-03
1.660899304415920e-01 3.635451756529022e-03 1.370884668851263e-03
1.662367004740692e-01 3.116343885154065e-04 1.373023444742952e-03
1.663834702886159e-01 1.446968283603381e-03 1.375910694168209e-03
1.665302398850404e-01 5.742474393096325e-04 1.376596574725636e-03
1.666770092631506e-01 3.231918931141819e-03 1.410044187107444e-03
1.668237784227546e-01 3.010873730828661e-03 1.410869636334310e-03
1.669705473636607e-01 3.952452626806570e-03 1.410078696735140e-03
1.671173160856769e-01 2.166717622104483e-03 1.420889872985901e-03
1.672640845886112e-01 3.708328242988752e-03 1.427399549000207e-03
1.674108528722718e-01 2.540987657964203e-03 1.428444996183638e-03
1.675576209364669e-01 2.080306429948337e-03 1.491468180058535e-03
1.677043887810044e-01 3.305741215887290e-03 1.433971418086865e-03
1.678511564056927e-01 3.059246329260139e-03 1.494023605073032e-03
1.679979238103397e-01 1.880548579024069e-03 1.528006695181135e-03
1.681446909947535e-01 3.406929663959400e-04 1.457676785903128e-03
1.682914579587425e-01 3.027111458343507e-03 1.530708776545532e-03
1.684382247021145e-01 8.284053087772952e-04 1.470685363262606e-03
1.685849912246778e-01 2.523651986974207e-03 1.518298361208006e-03
1.687317575262405e-01 2.516334796832299e-03 1.556838761559795e-03
1.688785236066107e-01 2.229663837983375e-03 1.567728343539560e-03
1.690252894655966e-01 2.243737049242682e-03 1.569586282816644e-03
1.691720551030063e-01 2.397587687829620e-03 1.557616827740497e-03
1.693188205186478e-01 9.598392242378352e-04 1.580768012950237e-03
1.694655857123294e-01 1.767299247971423e-03 1.585648517734246e-03
1.696123506838591e-01 -1.034995856068735e-03 1.601438028297191e-03
1.697591154330453e-01 2.012295856150720e-03 1.619757834416248e-03
1.699058799596958e-01 1.727746509093829e-03 1.634522793386802e-03
1.700526442636189e-01 1.366476440218652e-03 1.654239022702701e-03
1.701994083446229e-01 4.398189068688266e-03 1.628714556210795e-03
1.703461722025157e-01 -2.632806035131445e-03 1.666806810691555e-03
1.704929358371055e-01 3.751909679358537e-03 1.656558275886808e-03
1.706396992482005e-01 3.158174118679220e-03 1.712676100524305e-03
1.707864624356089e-01 2.056015653577026e-03 1.702953605433470e-03
1.709332253991387e-01 3.519112964608757e-03 1.734720087139048e-03
1.710799881385982e-01 5.719677638204040e-04 1.753733859509863e-03
1.712267506537955e-01 1.937929927057601e-03 1.816868127675301e-03
1.713735129445388e-01 1.754433350724100e-03 1.799090344452375e-03
1.715202750106361e-01 2.129185597706047e-03 1.830591434393910e-03
1.716670368518958e-01 5.269894561455235e-04 1.804622299237891e-03
1.718137984681258e-01 1.031923129884295e-03 1.841194620186448e-03
1.719605598591345e-01 3.844386917206598e-03 1.855162188843875e-03
1.721073210247299e-01 3.708223221089026e-03 1.843729128804075e-03
1.722540819647203e-01 -6.549440040586130e-04 1.878410016907264e-03
1.724008426789137e-01 1.428609843027819e-03 1.943212717657405e-03
1.725476031671185e-01 2.903650801857966e-03 1.919587075864306e-03
1.726943634291426e-01 -2.841697243890378e-03 1.996129617249431e-03
1.728411234647944e-01 -1.329726422600645e-03 1.999506664158481e-03
1.729878832738820e-01 4.793173260831922e-03 1.972419984527219e-03
1.731346428562135e-01 -5.303786513276522e-04 2.055538189473510e-03
1.732814022115972e-01 3.309844517259256e-03 2.052573816713603e-03
1.734281613398412e-01 6.543391043308864e-04 2.112390211496479e-03
1.735749202407538e-01 2.194247793617020e-03 2.136401610758951e-03
1.737216789141430e-01 1.302572315698958e-03 2.157705599572810e-03
1.738684373598171e-01 3.758792465064775e-03 2.203625063238728e-03
1.740151955775843e-01 1.400153169186321e-03 2.147790646405235e-03
1.741619535672527e-01 1.104449422291604e-04 2.236176706126941e-03
1.743087113286306e-01 4.255482627267046e-04 2.316515019010373e-03
1.744554688615261e-01 1.936190002123968e-04 2.270528197782532e-03
1.746022261657475e-01 1.653161268945137e-03 2.368928652995953e-03
1.747489832411029e-01 3.103455139225151e-04 2.405781765998450e-03
1.748957400874005e-01 1.374649162867153e-03 2.401656706686723e-03
1.750424967044485e-01 -8.628370733169399e-05 2.416702337729099e-03
1.751892530920552e-01 -7.411601803894737e-04 2.606164129456781e-03
1.753360092500287e-01 -4.196440737735022e-04 2.590044335986860e-03
1.754827651781772e-01 5.768748187335137e-03 2.650814173169421e-03
1.756295208763090e-01 5.769406122051460e-03 2.647359944074504e-03
1.757762763442323e-01 3.760308540382945e-03 2.748938196244604e-03
1.759230315817552e-01 -1.369403036543049e-03 2.772181742007987e-03
1.760697865886859e-01 5.254113497306716e-03 3.043181328957424e-03
1.762165413648328e-01 1.919578331368192e-03 2.794318590132946e-03
1.763632959100039e-01 1.451667637386364e-03 2.997729629247105e-03
1.765100502240076e-01 4.979818516673211e-04 3.076724986095916e-03
1.766568043066521e-01 -3.247186013385748e-05 3.224184373627318e-03
1.768035581577454e-01 -5.804219905375325e-03 3.176539855300791e-03
1.769503117770959e-01 -6.245544272603972e-03 3.327686600148891e-03
1.770970651645119e-01 5.093200694050509e-03 3.493568793248786e-03
1.772438183198014e-01 2.169725090489993e-03 3.463001057799258e-03
1.773905712427729e-01 1.298145586026748e-04 3.892370681811844e-03
1.775373239332344e-01 1.105297003624284e-02 3.990482159458625e-03
1.776840763909942e-01 1.794276612490254e-03 4.295234648052737e-03
1.778308286158606e-01 5.261331466139584e-03 4.625780934369874e-03
1.779775806076418e-01 -1.519911718606678e-03 4.751506972380719e-03
1.781243323661459e-01 2.902460327069689e-04 4.958604476693802e-03
1.782710838911813e-01 9.934766844072735e-03 6.006669600884888e-03
1.784178351825563e-01 -9.504339228316732e-03 5.989239544361870e-03
1.785645862400790e-01 -5.675397137033956e-03 7.412738029875444e-03
1.787113370635576e-01 8.142194735867480e-03 8.102451384865561e-03
1.788580876528005e-01 -4.668455324009257e-03 1.051705269967793e-02
1.790048380076158e-01 7.613161343568958e-03 1.229368589052863e-02
