#####################################################################################################
# NeXus source file: 020_100mM
# NXdata: name = img{0}_azimuthalIntegration_Px_314                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.162817236328363e-07
# GlobalNormalization                               0.4268921908273369
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3931939601898193
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)5_00440{00000}_AzInt_Px_314    Sig(q)5_00440{00000}_AzInt_Px_314  
0.032513829338629056               154.64507742109555                 0.5350047960356299                 
0.03266229110824052                151.7785359731672                  0.5342658901815823                 
0.032810752834055275               148.7589507888544                  0.5203334309717195                 
0.03295921451587431                146.77631617488888                 0.518585953952739                  
0.03310767615349856                145.24405470453254                 0.5187817064118578                 
0.03325613774672897                142.57260160356466                 0.5085525689694977                 
0.033404599295366495               142.77975377693144                 0.5092040194575331                 
0.03355306079921208                139.69909893118304                 0.5022905691267789                 
0.03370152225806669                139.842103018582                   0.5110708721883913                 
0.033849983671731254               138.5757827976621                  0.5116773147444637                 
0.03399844504000674                138.53514163312033                 0.5154816040620029                 
0.034146906362694095               137.6400310762525                  0.517155101172113                  
0.03429536763959428                137.93648946951419                 0.5230122601286035                 
0.03444382887050824                137.46628872286246                 0.5186779354345648                 
0.03459229005523692                137.17272883156286                 0.5099639856831198                 
0.03474075119358127                137.16930456781108                 0.5053004811922589                 
0.034889212285342266               136.12009403059292                 0.5013741986082284                 
0.03503767333032085                136.506108280574                   0.5012377840096619                 
0.03518613432831797                135.9266181828599                  0.49849534236751547                
0.03533459527913459                135.6236442231547                  0.49491088680589035                
0.035483056182571665               135.5355610161271                  0.49667055388125747                
0.03563151703843015                135.553282506158                   0.49261496827554196                
0.03577997784651099                134.29120740202455                 0.4905846059124635                 
0.035928438606615154               133.1747247750859                  0.4858903087882369                 
0.0360768993185436                 133.16455757691296                 0.4843020014245974                 
0.03622535998209726                132.0690713423423                  0.48439383693170396                
0.03637382059707712                129.77832864220946                 0.4763156984130747                 
0.036522281163284126               128.31810213413502                 0.47566347510242796                
0.03667074168051924                126.7392824896425                  0.46772039646523506                
0.03681920214858341                124.55226490819206                 0.4631796237183974                 
0.03696766256727761                121.79273201093396                 0.460692079137328                  
0.0371161229364028                 119.4960257785194                  0.4515493246194313                 
0.0372645832557599                 116.78914231842137                 0.4492222366426798                 
0.037413043525149924               114.55179247125585                 0.4444300537522433                 
0.03756150374437381                111.79900890230653                 0.43406045363795914                
0.037709963913232517               108.53737004965545                 0.4290081650092807                 
0.037858424031527                  105.97730656917328                 0.4208796947873483                 
0.03800688409905824                102.83004772302228                 0.41931648463170745                
0.03815534411562716                99.92493587305425                  0.40826858806988076                
0.03830380408103477                96.4737133884712                   0.4011563077464485                 
0.03845226399508201                94.50579198358433                  0.396237639241691                  
0.03860072385756984                91.31120484286683                  0.38791262749534244                
0.03874918366829922                88.35918892677233                  0.38274767557919415                
0.03889764342707114                85.69268886872425                  0.37372670309698347                
0.03904610313368653                83.59355600014065                  0.36967315718151006                
0.03919456278794636                80.52014257294661                  0.3604829480361284                 
0.03934302238965163                78.6271260755434                   0.3548247997824224                 
0.039491481938603266               76.04893430145161                  0.3493006393567869                 
0.03963994143460225                74.10986831546055                  0.34231342505670787                
0.03978840087744954                73.6591731081275                   0.34160092882675075                
0.039936860266946116               70.65322356226314                  0.3352072284525251                 
0.04008531960289294                69.36921400730685                  0.3315043404029993                 
0.040233778885090964               66.84016629652747                  0.3241537931392345                 
0.040382238113341185               65.67314960208732                  0.3190235480756512                 
0.040530697287444545               65.52915743667837                  0.32126768219319957                
0.04067915640720204                64.10490345151365                  0.3174521623598137                 
0.0408276154724146                 63.276466112993354                 0.3153943283643246                 
0.04097607448288322                61.96287315140023                  0.3109122699875254                 
0.04112453343840888                62.84320800631707                  0.31281541647937694                
0.04127299233879253                61.05046811778968                  0.30759123658305865                
0.04142145118383515                61.09024755484898                  0.30653368017600957                
0.041569909973337704               60.66464331191469                  0.3066178963732224                 
0.04171836870710118                60.768506488656605                 0.3068803394044549                 
0.04186682738492653                60.44003940801419                  0.3046123780264318                 
0.042015286006614735               59.583604836972896                 0.3028726590309185                 
0.04216374457196678                60.6150530578078                   0.3034928552557662                 
0.04231220308078361                59.98446820101393                  0.30191017060936665                
0.04246066153286622                59.671489630485425                 0.29918509173443947                
0.04260911992801558                59.82431164986466                  0.3019274246402205                 
0.04275757826603267                59.857166502742196                 0.30215096651737594                
0.042906036546718464               59.66594312781035                  0.3052415667523259                 
0.04305449476987392                59.489537985330934                 0.3075884058797495                 
0.04320295293530004                59.75642445981236                  0.3097851563286182                 
0.04335141104279778                59.40134205758337                  0.31350829260675706                
0.04349986909216812                59.07069345803236                  0.31044723300489974                
0.043648327083212056               58.67564181699454                  0.31301355843918593                
0.04379678501573054                58.1362571201865                   0.31220876800054287                
0.04394524288952457                57.660128345491316                 0.30856802757647234                
0.044093700704395104               57.265300975446685                 0.3117821089614667                 
0.04424215846014314                56.19852873076129                  0.3055576802341023                 
0.04439061615656966                55.77429582958101                  0.30642904834168516                
0.044539073793475624               55.563746853466604                 0.3060074856399783                 
0.04468753137066204                54.33406584423012                  0.30198177332034115                
0.044835988887929855               53.34165345398438                  0.29967221041564257                
0.04498444634508008                52.063785260457784                 0.2947011958521073                 
0.04513290374191368                51.50048423968761                  0.29737287991847816                
0.04528136107823164                50.01028367330073                  0.29106261713444265                
0.045429818353834944               49.647666396547784                 0.2904564531558764                 
0.04557827556852459                47.79398539081302                  0.286773089230566                  
0.045726732722101544               46.46374022016644                  0.2806977200575649                 
0.04587518981436679                46.13668460788875                  0.2833993595961354                 
0.046023646845121315               44.21166437419615                  0.2750952352692937                 
0.04617210381416612                43.27815159836819                  0.2737533921038538                 
0.046320560721302174               41.847078191440524                 0.2693317248811295                 
0.04646901756633046                40.87273622925028                  0.2664599718678962                 
0.046617474349051974               40.21992229101432                  0.2661645602643623                 
0.046765931069267706               38.62858146167014                  0.25835770792547286                
0.046914387726778625               38.42918752768729                  0.25906009248299633                
0.047062844321385744               37.22197241789881                  0.2550946515129463                 
0.047211300852890034               36.67987774323469                  0.251491735166811                  
0.04735975732109249                35.81609639900826                  0.24943361598576724                
0.0475082137257941                 34.89846643811171                  0.2444100334604763                 
0.047656670066795866               34.029483234399486                 0.2417271557400942                 
0.04780512634389875                32.74847325465452                  0.23775765017487535                
0.047953582556903775               32.90089821734172                  0.23439134761628697                
0.048102038705611916               32.21227082603994                  0.2353079219464234                 
0.04825049478982417                32.166506064707626                 0.23367418808267537                
0.04839895080934152                31.33517150148214                  0.2308742378156333                 
0.048547406763964955               31.176395851886806                 0.22898455077207308                
0.048695862653495486               30.527377476584096                 0.2262404733390365                 
0.0488443184777341                 30.86349127038759                  0.22936851021019894                
0.04899277423648181                30.00074073612655                  0.22497251510901953                
0.049141229929539565               29.92730689458293                  0.2244660252912331                 
0.049289685556708415               29.665607889054105                 0.22405894875508509                
0.04943814111778932                29.69729084011083                  0.22302957892679237                
0.049586596612583286               29.64855277010243                  0.22387905558434684                
0.049735052040891306               29.778621916151778                 0.22367823393712866                
0.04988350740251437                29.533244366627134                 0.2225267181168481                 
0.050031962697253504               29.32149276946858                  0.22206880514295707                
0.050180417924909675               29.670982095389984                 0.22419547903083983                
0.05032887308528391                29.791118859026845                 0.2221362927884963                 
0.050477328178177204               29.90091585813412                  0.22356488869308516                
0.05062578320339053                29.88426598685271                  0.2230479673078878                 
0.050774238160724905               29.994559948759186                 0.22391483329650633                
0.05092269304998134                30.012784783773526                 0.22501854904205318                
0.05107114787096082                29.460308619266545                 0.2193527587518805                 
0.05121960262346438                29.739899767715208                 0.2234188934038001                 
0.05136805730729297                29.435129684175784                 0.22080556770523144                
0.05151651192224765                29.47152726996955                  0.22139026983725058                
0.05166496646812937                29.235896246349636                 0.22028001034877742                
0.051813420944739175               29.39883328581156                  0.22055811645867637                
0.051961875351878045               28.855217657830785                 0.2189522686070852                 
0.05211032968934701                28.527251016000513                 0.21759416795913686                
0.05225878395694704                28.40105046974728                  0.2158044817710937                 
0.052407238154479174               28.08436701910273                  0.21524537804932506                
0.052555692281744414               27.89266432651529                  0.2136506594259781                 
0.05270414633854377                27.798194889722705                 0.21589243745894304                
