#####################################################################################################
# NeXus source file: Cycling 7 MIC AM PR32 Assembly-Disassembly
# NXdata: name = img{0}_azimuthalIntegration_Px_261                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0423903833009596e-06
# GlobalNormalization                               0.4314219396082082
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9799909591674805
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_3mM8A2_00811{00000}_AzInt_Px_261   Sig(q)PR32M_3mM8A2_00811{00000}_AzInt_Px_261 
0.128847285485949                  1.0204098601957388                           0.04522887186592886                          
0.12899567700244413                0.9931930056080771                           0.044913740237757946                         
0.12914406834609918                1.0346333009886681                           0.04532810789864524                          
0.1292924595167155                 0.9888980981998332                           0.044582969346358116                         
0.1294408505140947                 1.0983892140055525                           0.04700671889944908                          
0.12958924133803826                1.0191422041764215                           0.04508419677766513                          
0.12973763198834762                1.0308886572998954                           0.04591943047056696                          
0.12988602246482434                0.9787268671937406                           0.04412441483908903                          
0.13003441276726982                1.0991390791189335                           0.04712519923593429                          
0.13018280289548564                1.0484348776886099                           0.046065583865826334                         
0.13033119284927333                0.9857934516767399                           0.04439790415371971                          
0.1304795826284343                 0.95722926294088                             0.04392069076799178                          
0.1306279722327701                 1.0033656023828779                           0.0451435526766508                           
0.1307763616620822                 1.0633692644078152                           0.0464535020020886                           
0.1309247509161722                 1.0320105712398875                           0.04538777302678024                          
0.1310731399948415                 1.0252858348220897                           0.0455345425177572                           
0.13122152889789165                1.0680747484122228                           0.046394202390641834                         
0.13136991762512415                0.9379892521801211                           0.04368651482382305                          
0.13151830617634053                0.9603722942457452                           0.04420471789077065                          
0.13166669455134228                1.0864717644743351                           0.046711069569564244                         
0.13181508274993092                0.987994386419544                            0.04481633547151913                          
0.13196347077190795                1.006409899332129                            0.04491827207587446                          
0.13211185861707495                1.0043236038575467                           0.04532448975126635                          
0.13226024628523336                1.0187401203854656                           0.04546859677398899                          
0.13240863377618475                1.034509988153981                            0.04571931423930593                          
0.1325570210897306                 1.0325161407657963                           0.04603761926466698                          
0.13270540822567245                1.0733551628141726                           0.04644862059247313                          
0.13285379518381185                0.9462237076507174                           0.04397474498359342                          
0.13300218196395025                1.1052355075465365                           0.04725645786695177                          
0.13315056856588925                1.0826078991326917                           0.04689295348770633                          
0.13329895498943037                1.0500276121070513                           0.04663336342358046                          
0.1334473412343751                 1.0599853754652024                           0.04599944722913814                          
0.13359572730052496                1.0240765502442697                           0.04588996750916673                          
0.13374411318768153                1.0602719606774862                           0.04640684300591491                          
0.13389249889564633                0.9697199081278058                           0.04440042448423544                          
0.1340408844242209                 1.053992937199937                            0.046534924981311385                         
0.13418926977320675                0.9857839693478542                           0.044533180343154705                         
0.13433765494240546                1.004135033368163                            0.04550170169070675                          
0.13448603993161845                1.0144514907858093                           0.04541308568041965                          
0.13463442474064743                1.0762390541750575                           0.04683729294969283                          
0.1347828093692938                 1.1383155617992275                           0.04827533290002708                          
0.13493119381735919                1.0336591596022215                           0.04586120918953105                          
0.1350795780846451                 1.0581508250342309                           0.046855706089842394                         
0.13522796217095304                1.1405048221119096                           0.04815215133123582                          
0.13537634607608465                1.080044089020827                            0.04700288583638815                          
0.13552472979984145                1.0551228736401823                           0.04631475373197821                          
0.1356731133420249                 1.0688773172000123                           0.04673874173955824                          
0.13582149670243668                1.0840269347986835                           0.047446569977424725                         
0.13596987988087825                1.0876560789774299                           0.047023472884554225                         
0.1361182628771512                 1.0940236182581475                           0.04743193931432448                          
0.1362666456910571                 1.0932921364470232                           0.04731137781963964                          
0.13641502832239744                1.1016886755279398                           0.047409132144722414                         
0.13656341077097384                1.0730026750375112                           0.047099589905263896                         
0.13671179303658784                1.0865842955075058                           0.04702110115298868                          
0.13686017511904106                1.094888090897798                            0.04751409606661921                          
0.1370085570181349                 1.080204021914079                            0.046965392257133864                         
0.13715693873367113                1.0286763436312587                           0.0460960891794925                           
0.13730532026545114                1.1179473435787093                           0.04779997672765095                          
0.13745370161327658                0.9802975115608035                           0.044979134605241444                         
0.137602082776949                  1.1723201513131138                           0.04936358337666654                          
0.13775046375626998                1.017304843590625                            0.045678335921598805                         
0.13789884455104107                1.107551465816907                            0.04766142646862771                          
0.13804722516106385                1.0646501422597232                           0.046687997251262985                         
0.1381956055861399                 1.1764553801796254                           0.04940648197649579                          
0.13834398582607083                1.1348253803837236                           0.04865523677990449                          
0.13849236588065816                1.1253284854483236                           0.047810625983875886                         
0.13864074574970345                1.1371602324254813                           0.04844465463799396                          
0.13878912543300834                1.1474812070546618                           0.04866404284197873                          
0.13893750493037435                1.1081786019952617                           0.04786602520842997                          
0.13908588424160315                1.1701687592061838                           0.049099190439349835                         
0.13923426336649625                0.9694742374572047                           0.04467101486646638                          
0.13938264230485525                1.106914422059796                            0.04794578586587545                          
0.13953102105648169                1.0591046347349924                           0.04666972631175232                          
0.13967939962117726                1.0850450685701976                           0.04749113248199523                          
0.1398277779987435                 1.0624520885299324                           0.046681464752009225                         
0.13997615618898193                1.1036556983958208                           0.04793974009504343                          
0.14012453419169427                1.110989752411904                            0.04807722856301223                          
0.14027291200668202                1.061588362467381                            0.04687027119905801                          
0.1404212896337468                 1.1206723287248976                           0.04809265283456597                          
0.1405696670726902                 1.1855260417524738                           0.0493113825527306                           
0.14071804432331386                1.1441158111991252                           0.04905356071495594                          
0.1408664213854193                 1.148530074009623                            0.04870852470897399                          
0.14101479825880822                1.0664033214586643                           0.04680991043434119                          
0.1411631749432821                 1.1295096745643638                           0.0486514258130705                           
0.14131155143864269                1.1424011097982418                           0.04849222647219953                          
0.14145992774469146                1.0884562433874034                           0.04782402172139168                          
0.14160830386123008                1.069426959584572                            0.04662923131160968                          
0.14175667978806014                1.0261486604822618                           0.04630944076855621                          
0.14190505552498328                1.1034774294241958                           0.04802269107854574                          
0.14205343107180105                1.1229675142190034                           0.048686816351550845                         
0.14220180642831512                1.2079527968650905                           0.05256939784585104                          
0.14235018159432708                1.2280054961569937                           0.053240790417407126                         
0.14249855656963853                1.1199161884784115                           0.05210321651743999                          
0.14264693135405115                1.1325352138636537                           0.053094069755175624                         
0.14279530594736647                1.0562862577312147                           0.051358395334435494                         
0.14294368034938618                1.1131062925409008                           0.05380402345928128                          
0.14309205455991184                1.1820521025164714                           0.055476453969896394                         
0.14324042857874514                1.143700468552764                            0.055608619707195654                         
0.14338880240568763                1.034416026867646                            0.05341701393477917                          
0.143537176040541                  1.0261424708947164                           0.05320300871145712                          
0.14368554948310683                1.045931226314013                            0.05459716559447233                          
0.1438339227331868                 1.0016279237697527                           0.05369289261585536                          
0.14398229579058247                0.9859432175401605                           0.05347027839104648                          
0.1441306686550955                 1.1509896929537617                           0.05858383287933341                          
0.14427904132652752                1.0691077351259712                           0.05642534815578815                          
0.14442741380468022                1.0248459131947731                           0.056415910763264035                         
0.14457578608935515                1.038984814806896                            0.05676580443744989                          
0.14472415818035403                1.0000592026710475                           0.05599256580880025                          
0.1448725300774784                 1.0926556534439686                           0.05917062105389312                          
0.14502090178052998                1.1663914736184344                           0.0613041748177257                           
0.1451692732893104                 1.0621629203556475                           0.059846100756896135                         
0.14531764460362123                1.1154013232784956                           0.06066983380266713                          
0.14546601572326423                1.017502988063737                            0.05874556240598472                          
0.145614386648041                  1.1426941970801874                           0.06280815339630338                          
0.14576275737775318                0.9591290151014487                           0.05762847732946085                          
0.14591112791220237                1.0286772705469809                           0.0608269621546645                           
0.14605949825119027                1.0322593593872167                           0.06051211531422802                          
0.14620786839451855                1.0077183677773363                           0.06043893132729068                          
0.14635623834198885                1.0843557890777644                           0.0632409138779415                           
0.1465046080934028                 1.0474747855868083                           0.06215619314774815                          
0.14665297764856206                0.9707016423090522                           0.06031646523385564                          
0.1468013470072683                 0.9986511944993152                           0.06193371792845928                          
0.1469497161693232                 0.8699803673048709                           0.05799869115365807                          
0.14709808513452838                0.9749368427316093                           0.06228643011762572                          
0.14724645390268554                1.0786803326931402                           0.06540460217603258                          
0.14739482247359628                1.1441440842395367                           0.06730259319056099                          
0.14754319084706236                1.0681849073417882                           0.06676155670886176                          
0.14769155902288542                1.1165622441374767                           0.06795181421918738                          
0.14783992700086707                0.9954790426951461                           0.06480016623635707                          
0.14798829478080902                0.9522291507208402                           0.06419927624494803                          
0.14813666236251297                1.0240207460960242                           0.06596297491696768                          
0.1482850297457805                 0.9216377777233485                           0.06468629084500739                          
0.1484333969304134                 0.9706520139389213                           0.06499966651048233                          
0.1485817639162133                 0.9980849606782334                           0.06653899737854889                          
0.14873013070298186                0.9252369760628092                           0.06526118446961693                          
0.14887849729052072                0.9980885347379954                           0.0665392356491997                           
0.14902686367863166                0.9127890530003311                           0.0658748756828856                           
0.14917522986711634                0.9681578831596571                           0.06572283959089312                          
0.14932359585577634                1.0839030873572504                           0.0707060412352432                           
0.14947196164441345                0.9936238770536951                           0.0682423680524892                           
0.14962032723282936                1.0232618202280421                           0.0694635385820048                           
0.1497686926208257                 0.9164345337563105                           0.0664851489020845                           
0.14991705780820422                1.0596517836987112                           0.07033155910193259                          
0.1500654227947665                 1.0305838557565319                           0.07094831854251006                          
0.1502137875803144                 0.9750888296994515                           0.06843781924116184                          
0.1503621521646495                 1.0300606459040544                           0.07041349615219465                          
0.15051051654757353                1.0140931863776685                           0.0708273404099669                           
0.15065888072888817                0.9299184103917153                           0.06642274359940824                          
0.1508072447083951                 1.0350248730773994                           0.07193920164807738                          
0.1509556084858961                 1.021988837741729                            0.07035661310040882                          
0.15110397206119278                0.918358740406749                            0.0666247455246042                           
0.15125233543408692                0.9080697857261658                           0.06731061081501129                          
0.15140069860438016                1.0257163228551907                           0.07078115080576498                          
0.15154906157187426                0.8896155301728682                           0.06705729366492039                          
0.15169742433637093                1.114026415622268                            0.07345672653084227                          
0.15184578689767184                1.0007235046976244                           0.07058559367251208                          
0.1519941492555787                 0.9047843904773429                           0.06762676048169365                          
0.15214251140989327                0.974238534452745                            0.06994625042501366                          
0.1522908733604172                 1.0311547025789398                           0.0729136482645966                           
0.15243923510695223                0.9992764859899121                           0.07030884820492161                          
0.15258759664930013                1.0078291095367085                           0.07273380096101993                          
0.1527359579872626                 0.951708445770838                            0.06997099653008917                          
0.15288431912064132                1.0196021637055055                           0.07282872597896467                          
0.15303268004923803                1.0453871318140924                           0.0746705094152923                           
0.15318104077285447                1.044823907033015                            0.07315230541673319                          
0.15332940129129233                0.9589127420262575                           0.07269498736929876                          
0.15347776160435336                1.1574474609862884                           0.07785834174855842                          
0.15362612171183934                0.997441872481354                            0.07353239041472714                          
0.1537744816135519                 0.8944468123286164                           0.06963258990064677                          
0.15392284130929285                1.080162573330785                            0.07715446952362749                          
0.15407120079886388                0.9676720753200624                           0.07399973310186721                          
0.15421956008206678                1.1520763327207477                           0.07838886555285367                          
0.1543679191587032                 1.0938710338835185                           0.07935774557657764                          
0.15451627802857493                1.0908639204556774                           0.07772083627071275                          
0.15466463669148373                0.9491590907543883                           0.07457298105525398                          
0.15481299514723135                1.0629354773261181                           0.07793821060186017                          
0.15496135339561945                1.0898644332781822                           0.07824770616593683                          
0.15510971143644983                1.103427337260604                            0.08112559127720316                          
0.15525806926952426                0.9787376584633138                           0.0750657517307817                           
0.15540642689464446                1.0325134710098354                           0.07827464423414189                          
0.15555478431161218                0.946778868667025                            0.07438597314650902                          
0.15570314152022915                1.0072173050944522                           0.07770850215793218                          
0.15585149852029717                0.9575434172861791                           0.07666482979912502                          
0.15599985531161795                1.065400582183543                            0.0794102708343418                           
0.15614821189399328                1.06704848208008                             0.08136168399639408                          
0.1562965682672249                 1.1327031099204306                           0.08305382162277297                          
0.1564449244311146                 1.0944428312843117                           0.08273210159302029                          
0.15659328038546405                1.0604898163514944                           0.08255902023236857                          
0.1567416361300751                 1.1570688568254797                           0.0839425975368827                           
0.1568899916647495                 0.9190946425010861                           0.07685855512318568                          
0.157038346989289                  0.9561413380838291                           0.07806861334291074                          
0.1571867021034954                 0.9215603914898847                           0.07760938540720197                          
0.1573350570071704                 1.1439648515341316                           0.08598566368304758                          
0.15748341170011584                1.026264197889001                            0.08088094939069453                          
0.15763176618213345                1.0011591135563593                           0.08229477220009734                          
0.15778012045302503                1.016366746538837                            0.08243822900678983                          
0.15792847451259234                0.9530824143769574                           0.07914918644209548                          
0.15807682836063716                0.9061398214120677                           0.0788693480397637                           
0.15822518199696126                1.0437897739538053                           0.08330349287339561                          
0.1583735354213664                 1.156590156009409                            0.09059113260475714                          
0.15852188863365443                0.9847701624301992                           0.08150015853471433                          
0.15867024163362708                1.0420440774365285                           0.0850825426402912                           
0.15881859442108617                1.0592624820005763                           0.0873664970179291                           
0.15896694699583344                1.0979961184620568                           0.08707675628587015                          
0.15911529935767071                1.0459756633547448                           0.08777632779193151                          
0.1592636515063998                 0.9843707884450345                           0.08319451600847855                          
0.15941200344182244                1.0192002812271377                           0.08583214747869702                          
0.15956035516374042                1.0967388657237678                           0.09045749705090601                          
0.1597087066719556                 1.0765102150889605                           0.08848859459224873                          
0.15985705796626976                0.8889539192807687                           0.08183484145711106                          
0.16000540904648464                0.9655545412330231                           0.08501233709354371                          
0.16015375991240208                1.0370603792417517                           0.08796231330825659                          
0.16030211056382387                1.012226160066519                            0.08877810710387012                          
0.16045046100055185                1.057465648090104                            0.0896930656226882                           
0.16059881122238778                1.051161995937101                            0.09046962009845647                          
0.16074716122913352                1.0078275995196124                           0.08873427234170207                          
0.1608955110205908                 0.9155129377227523                           0.08500324228794635                          
0.1610438605965615                 0.9921523284599322                           0.08909790930480703                          
0.16119220995684738                0.9361455448865762                           0.08654668624065964                          
0.1613405591012503                 1.0312734474094367                           0.09115255599010515                          
0.16148890802957203                1.040450499701896                            0.09269069756624375                          
0.16163725674161442                0.8497145242991619                           0.0833213642381661                           
0.1617856052371793                 1.1812837500434712                           0.09983669873908971                          
0.16193395351606846                0.959870796067645                            0.08950841326225367                          
0.1620823015780837                 0.9992911139397652                           0.09199220353842892                          
0.16223064942302692                1.0602541915921269                           0.09599090423050059                          
0.16237899705069986                0.868000323180963                            0.0863692602679348                           
0.16252734446090433                1.1120414453722813                           0.09867772152915975                          
0.16267569165344228                1.011906368464378                            0.09395314764775256                          
0.16282403862811545                0.8767963448268076                           0.08812134828319974                          
0.1629723853847257                 1.0882566842236898                           0.09893242583851726                          
0.16312073192307486                0.9190681683374223                           0.091450700783391                            
0.16326907824296474                0.9079920748381601                           0.09125663711680235                          
0.1634174243441972                 1.0455686874486858                           0.09792647976985339                          
0.16356577022657406                0.9112632877461976                           0.09252476846401551                          
0.16371411588989718                1.037594178952432                            0.09893072324501401                          
0.16386246133396837                0.873688863727526                            0.09059731479093576                          
0.16401080655858954                0.9734078706119164                           0.09783117196359221                          
0.1641591515635625                 0.9684529523111861                           0.09636467045182913                          
0.16430749634868907                0.8287343627406139                           0.08988886235968682                          
0.1644558409137711                 0.8963153332479371                           0.09447993182654425                          
0.16460418525861048                0.9479348028654849                           0.09674819068525829                          
0.16475252938300905                1.0519464012050295                           0.1041582144496315                           
0.16490087328676858                0.9651531549647548                           0.09954794699243537                          
0.16504921696969108                0.871446342648011                            0.09397047582572886                          
0.16519756043157827                0.8302648555258654                           0.09400898281693182                          
0.1653459036722321                 1.0255730173904465                           0.10307396647868922                          
0.16549424669145438                0.8234007646250563                           0.09383522579397807                          
0.16564258948904695                0.8950491084781751                           0.09944990094201946                          
0.16579093206481177                1.2083721745506053                           0.11367409213738214                          
0.1659392744185506                 1.1267846250031281                           0.1121192607234929                           
0.16608761655006535                1.0667754692049929                           0.10831463817159069                          
0.1662359584591579                 0.9124359929373045                           0.10138177699303383                          
0.16638430014563013                0.9610237964687678                           0.10612732443828875                          
0.16653264160928383                1.0010110103519503                           0.10670813224344457                          
0.16668098284992097                1.0079070468989932                           0.10868541199840649                          
0.1668293238673434                 1.043068688747127                            0.11056505987729683                          
0.16697766466135297                0.9210388727921658                           0.10496212088513038                          
0.16712600523175158                0.827002441381928                            0.10103442874493804                          
0.16727434557834112                1.1240158415753883                           0.1165550131825444                           
0.16742268570092345                0.9711011965804351                           0.11066725216295055                          
0.16757102559930045                0.7942017325697557                           0.09927521657121946                          
0.16771936527327402                0.7354789424493335                           0.09657311637646317                          
0.16786770472264606                0.8486647065894476                           0.10608308832368095                          
0.16801604394721842                1.1347853301482038                           0.12028700442194133                          
0.16816438294679303                1.0523546603813463                           0.11915570137248342                          
0.16831272172117176                0.8354093914047165                           0.10525169012308097                          
0.16846106027015653                0.9714082379968555                           0.11448155873134203                          
0.16860939859354923                0.7548910657622421                           0.10272766236129297                          
0.16875773669115174                0.8198511987109965                           0.10673553472650767                          
0.16890607456276593                1.002728603257817                            0.11984899140116596                          
0.16905441220819378                0.8773019665933469                           0.11141746117487192                          
0.1692027496272371                 1.0587782788456686                           0.12392062438244165                          
0.16935108681969788                1.1301694746753423                           0.13050073008674135                          
0.169499423785378                  0.8665604040979906                           0.11281655530862007                          
0.16964776052407934                1.1132723837980407                           0.13212112456652628                          
0.16979609703560383                0.7128729192677871                           0.10398320230807502                          
0.1699444333197534                 0.9746661161482127                           0.12279638831663649                          
0.17009276937632992                0.8007836591095329                           0.11439766558707612                          
0.17024110520513536                0.8998412068399526                           0.11918687946799761                          
0.1703894408059716                 0.7679841871447755                           0.1132330908486543                           
0.17053777617864055                0.8848531616409809                           0.12154392929478562                          
0.17068611132294417                0.7459255919718406                           0.11119602198705379                          
0.17083444623868435                0.9142002476719091                           0.12677676419319026                          
0.17098278092566302                0.8312836804433947                           0.11998546416923418                          
0.1711311153836821                 1.0050153115761704                           0.1355162369676213                           
0.17127944961254354                1.133353640427061                            0.1427891371457011                           
0.17142778361204922                0.8635093165935736                           0.12463683409576237                          
0.17157611738200115                0.8315791783129486                           0.1268146358110868                           
0.1717244509222012                 1.085484440984907                            0.14253108987045815                          
0.1718727842324513                 0.820245884350311                            0.12810088543263456                          
0.17202111731255348                0.7402234276614235                           0.12169198188723841                          
0.17216945016230958                1.0620176719620231                           0.1445222996736359                           
0.17231778278152154                0.9282840378361444                           0.13994408419902576                          
0.17246611516999136                0.9945921043516125                           0.14355700479531996                          
0.17261444732752093                0.8319561295747777                           0.13496110565806926                          
0.17276277925391223                0.773574851242846                            0.13075801537577414                          
0.1729111109489672                 1.106142041763892                            0.15489086711880568                          
0.1730594424124878                 0.9235574932870014                           0.14788755633290168                          
0.17320777364427592                0.9012578835769963                           0.1425013835643085                           
0.17335610464413362                0.888795532597108                            0.1481325887661847                           
0.17350443541186272                1.1356855513067743                           0.16744769926152359                          
0.17365276594726528                0.9911551765159201                           0.15479243253185662                          
0.17380109625014323                0.9494011787501796                           0.15823352979169655                          
0.17394942632029853                1.0830228705342153                           0.16711405700899037                          
0.1740977561575331                 0.9556104168504783                           0.1615276419328146                           
0.17424608576164896                0.9117322580787676                           0.15871221434554722                          
0.17439441513244808                1.0498757121742492                           0.17031233003957813                          
0.17454274426973235                1.0549012562382198                           0.17831085700563773                          
0.17469107317330382                1.0733642842068005                           0.1764600013333377                           
0.1748394018429644                 0.9094997727158416                           0.16888986786642002                          
0.17498773027851613                1.0173358507769197                           0.17984126970713635                          
0.17513605847976094                1.0809216191023334                           0.18537652832600002                          
0.1752843864465008                 0.9352506603651135                           0.17998907350719118                          
0.17543271417853767                0.639064199464143                            0.14661138231046944                          
0.1755810416756736                 0.8104440301717426                           0.1727872477987435                           
0.17572936893771052                0.8472841865694065                           0.176670965702345                            
0.1758776959644504                 0.7989731652489811                           0.17435023847580555                          
0.17602602275569526                0.8703118981844219                           0.18991762626908631                          
0.17617434931124704                0.9440691448640682                           0.19270730723521842                          
0.17632267563090775                0.6568419541243631                           0.16959586329426632                          
0.17647100171447944                0.6694749515877537                           0.17285768921349243                          
0.17661932756176404                1.067591658069207                            0.2226082490345216                           
0.17676765317256352                0.987598453822334                            0.22083372772204257                          
0.17691597854667995                0.98760055596992                             0.22083419777653268                          
0.17706430368391526                1.4919854468951068                           0.2871327331306313                           
0.1772126285840715                 0.9175537298655649                           0.2225394673773634                           
0.17736095324695061                1.3092121880636196                           0.2791249763566599                           
0.17750927767235467                1.1290772958871806                           0.2661260708018651                           
0.17765760186008564                1.1604430345036845                           0.27351904629275                             
0.1778059258099455                 1.087917672164919                            0.28089913508929815                          
0.17795424952173633                0.6738085170133321                           0.22460283900444405                          
0.1781025729952601                 1.20046602221879                             0.30995899411608246                          
0.17825089623031878                0.42979739883019524                          0.19221124006738105                          
0.17839921922671448                1.3925465611356662                           0.35955397600645633                          
0.17854754198424913                0.8439694257886687                           0.2983882520446422                           
0.17869586450272473                0.46418418215224966                          0.23209209107612483                          
0.17884418678194342                0.8550779649091275                           0.3231890923886809                           
0.1789925088217071                 1.0922027778330086                           0.3861519953182523                           
0.17914083062181788                0.35706706233640734                          0.2524845411164333                           
0.1792891521820777                 1.5472939410852458                           0.5470510191151179                           
0.17943747350228867                0.4219901676761481                           0.2983921091578526                           
0.17958579458225277                0.9946932586969265                           0.5742864206697766                           
0.17973411542177203                1.1604779779249592                           0.6700022729436079                           
0.17988243602064852                1.1604804894450476                           0.8205836235212767                           
0.18003075637868424                0.0                                          0.7736553353600105                           
0.1801790764956812                 nan                                          nan                                          
