#####################################################################################################
# NeXus source file: References Rack 2 MIC AM Averaged
# NXdata: name = img{0}_azimuthalIntegration_Px_104                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           9.29234216308774e-07
# GlobalNormalization                               0.7691782932239482
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4355149269104004
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_00015{00000}_AzInt_Px_104          Sig(q)PR32M_00015{00000}_AzInt_Px_104        
0.1292924595167155                 1.1453951880254858                           0.03593424299519518                          
0.1294408505140947                 1.1238236381252238                           0.03560971463962998                          
0.12958924133803826                1.0929081326989674                           0.03496522891210187                          
0.12973763198834762                1.1506874199655526                           0.03633347182615713                          
0.12988602246482434                1.1570453235463207                           0.03593031239543525                          
0.13003441276726982                1.1581901115264561                           0.036228838001960195                         
0.13018280289548564                1.1261560640651767                           0.03575549078957803                          
0.13033119284927333                1.1417262731409092                           0.035783935804634                            
0.1304795826284343                 1.1314402959616                              0.03576140748153815                          
0.1306279722327701                 1.148333405807413                            0.036169102547074165                         
0.1307763616620822                 1.1325336233448564                           0.035903729569385784                         
0.1309247509161722                 1.127452569687861                            0.03552904593652415                          
0.1310731399948415                 1.105902452127425                            0.03541722358953666                          
0.13122152889789165                1.1664890936288783                           0.03631121943071674                          
0.13136991762512415                1.143509733448689                            0.036124846041040985                         
0.13151830617634053                1.0556369035086894                           0.03470912757979834                          
0.13166669455134228                1.0869853725343452                           0.0349912972171139                           
0.13181508274993092                1.0934829665561943                           0.03531040661883728                          
0.13196347077190795                1.0255131379645255                           0.03395813334573306                          
0.13211185861707495                1.1162982020184107                           0.035786877368783686                         
0.13226024628523336                1.0824688739735666                           0.035101458220607305                         
0.13240863377618475                1.0777560053689053                           0.034948632985255766                         
0.1325570210897306                 1.1536439512414145                           0.036444998154136224                         
0.13270540822567245                1.1093599893315482                           0.03536510478009943                          
0.13285379518381185                1.0671801103570295                           0.03497541545566072                          
0.13300218196395025                1.1140283110322404                           0.03553198490019173                          
0.13315056856588925                1.0800093796258479                           0.03507707396901352                          
0.13329895498943037                1.163953657264163                            0.03677069415121092                          
0.1334473412343751                 1.106209806808439                            0.035193222236329424                         
0.13359572730052496                1.0772714802119712                           0.03524939961944242                          
0.13374411318768153                1.16432139160221                             0.03642062789068267                          
0.13389249889564633                1.2018319654846839                           0.03701889451997203                          
0.1340408844242209                 1.1558366892401277                           0.03649606231499612                          
0.13418926977320675                1.146448595940165                            0.03596729134075737                          
0.13433765494240546                1.121786217630605                            0.03601838473950877                          
0.13448603993161845                1.1767538930427555                           0.036630748679610144                         
0.13463442474064743                1.0872528363806961                           0.03525658883045698                          
0.1347828093692938                 1.120760732913881                            0.03587467684839976                          
0.13493119381735919                1.2086061856194488                           0.0371395666973136                           
0.1350795780846451                 1.1451113113116949                           0.036504815297887974                         
0.13522796217095304                1.175623171046831                            0.036613294139719206                         
0.13537634607608465                1.0956860714002479                           0.035455568641714647                         
0.13552472979984145                1.1665047761338843                           0.03647108675182845                          
0.1356731133420249                 1.21967186964621                             0.03739144022716353                          
0.13582149670243668                1.2067145048577157                           0.03749079547568464                          
0.13596987988087825                1.2212441255645445                           0.03731708848031833                          
0.1361182628771512                 1.168421980254325                            0.03671089694535555                          
0.1362666456910571                 1.1035539318812437                           0.035598513931653024                         
0.13641502832239744                1.2278351294948329                           0.037483504980101355                         
0.13656341077097384                1.233815671433046                            0.03782504629143287                          
0.13671179303658784                1.1800975615187563                           0.03669928841960472                          
0.13686017511904106                1.1530431938412409                           0.03651724434108369                          
0.1370085570181349                 1.2667194886320343                           0.03808929100683601                          
0.13715693873367113                1.238517998778589                            0.037880305227562805                         
0.13730532026545114                1.1853040495222877                           0.0368612024944452                           
0.13745370161327658                1.224687163033586                            0.03765150425274624                          
0.137602082776949                  1.26261455167536                             0.03836688691013198                          
0.13775046375626998                1.2021562913589574                           0.037187997097045684                         
0.13789884455104107                1.2297676629548462                           0.03761267456561527                          
0.13804722516106385                1.2379341425659534                           0.037704063713732805                         
0.1381956055861399                 1.2033394297705446                           0.03742207614004125                          
0.13834398582607083                1.20398401984049                             0.037532978955348704                         
0.13849236588065816                1.2224876401789082                           0.03732025615492157                          
0.13864074574970345                1.2733211631085892                           0.03839207759681925                          
0.13878912543300834                1.2166025248047816                           0.037527303138363145                         
0.13893750493037435                1.2326887778151068                           0.0378082703719023                           
0.13908588424160315                1.2202232314907233                           0.03754977422295315                          
0.13923426336649625                1.2630132160662677                           0.03818556615377743                          
0.13938264230485525                1.2382128559010126                           0.037977701489947856                         
0.13953102105648169                1.188075586091402                            0.03701906617478139                          
0.13967939962117726                1.266141684619643                            0.03842088766732228                          
0.1398277779987435                 1.24705062516394                             0.03787646532089007                          
0.13997615618898193                1.2508994990518252                           0.03822325635713835                          
0.14012453419169427                1.2217734549578614                           0.03775872702200792                          
0.14027291200668202                1.3011267445674568                           0.03886125283410832                          
0.1404212896337468                 1.1240179747480097                           0.036071453398993716                         
0.1405696670726902                 1.1791860497580606                           0.03683158427145627                          
0.14071804432331386                1.2421517806971918                           0.03827899091634723                          
0.1408664213854193                 1.2524733141826545                           0.03809391727722709                          
0.14101479825880822                1.211245159926771                            0.03736204994210484                          
0.1411631749432821                 1.210636105627118                            0.03772202596573013                          
0.14131155143864269                1.2226349342827598                           0.0375706596810003                           
0.14145992774469146                1.1880014058354407                           0.03741852710756779                          
0.14160830386123008                1.2737780610839269                           0.03811247723681685                          
0.14175667978806014                1.15813968216904                             0.03684533165808851                          
0.14190505552498328                1.182758030953906                            0.03723491120273394                          
0.14205343107180105                1.2490597899792149                           0.03845537031556234                          
0.14220180642831512                1.2215976734855407                           0.03959220803179943                          
0.14235018159432708                1.1574477751417196                           0.038710844432949115                         
0.14249855656963853                1.1991881806923192                           0.04037876640410942                          
0.14264693135405115                1.1420071652463517                           0.0399293441597699                           
0.14279530594736647                1.1190854494131475                           0.03959039723597012                          
0.14294368034938618                1.1611307966446687                           0.041155189914888084                         
0.14309205455991184                1.244215390491361                            0.04262611690791671                          
0.14324042857874514                1.1859159007066074                           0.04240826602864073                          
0.14338880240568763                1.211437302895965                            0.04329323725349516                          
0.143537176040541                  1.1712127996656303                           0.04256845325842291                          
0.14368554948310683                1.149320525050306                            0.04286242294641252                          
0.1438339227331868                 1.144586507478173                            0.042985848576684645                         
0.14398229579058247                1.182449508147723                            0.0438546247801337                           
0.1441306686550955                 1.1138675871977102                           0.043161492295003004                         
0.14427904132652752                1.0706814047625595                           0.0422893729160083                           
0.14442741380468022                1.14964505775855                             0.04474987318127721                          
0.14457578608935515                1.125495806584808                            0.04424780595404142                          
0.14472415818035403                1.1253567207820818                           0.044483630223119026                         
0.1448725300774784                 1.1035004552864627                           0.044533654053433167                         
0.14502090178052998                1.0843318725882516                           0.0442676633279633                           
0.1451692732893104                 1.1669196523356764                           0.04697841628286393                          
0.14531764460362123                0.9957995786216602                           0.0429319683313176                           
0.14546601572326423                1.0120483898053874                           0.043877862422054194                         
0.145614386648041                  1.0978937036102046                           0.0461072016783533                           
0.14576275737775318                1.0584466430485004                           0.04533887280786117                          
0.14591112791220237                1.055091214978677                            0.04613591757915222                          
0.14605949825119027                0.9570092247887589                           0.04363586463679134                          
0.14620786839451855                1.0531721006178185                           0.0462737254917685                           
0.14635623834198885                1.0964164655085658                           0.04762528791253132                          
0.1465046080934028                 1.0777999726326428                           0.04721927411959883                          
0.14665297764856206                1.1393587559925655                           0.048939649084393265                         
0.1468013470072683                 1.0685561832309403                           0.04797958900544272                          
0.1469497161693232                 1.021463960767092                            0.047066574865018654                         
0.14709808513452838                1.0066121023012853                           0.047399512672081395                         
0.14724645390268554                1.0053967999423872                           0.047289887535594606                         
0.14739482247359628                1.059196319722381                            0.04849726793648074                          
0.14754319084706236                1.078903507247128                            0.05024954598709551                          
0.14769155902288542                1.1156795121668244                           0.05087060700140994                          
0.14783992700086707                1.1403610209704915                           0.051942021183471423                         
0.14798829478080902                1.0414808556225243                           0.05028316954005119                          
0.14813666236251297                1.0414738193157416                           0.04982044915544834                          
0.1482850297457805                 1.0898913519471911                           0.05268188695113296                          
0.1484333969304134                 1.0400243401599012                           0.050389343928197494                         
0.1485817639162133                 0.9902464016893312                           0.04963656700525335                          
0.14873013070298186                1.1979814989243496                           0.055614894893152154                         
0.14887849729052072                0.9902499476798613                           0.049636744749697814                         
0.14902686367863166                1.1412693938817149                           0.05516533834482408                          
0.14917522986711634                1.0134835004922822                           0.050360400026115214                         
0.14932359585577634                1.1331095737035932                           0.05414206970897537                          
0.14947196164441345                0.9700357312486162                           0.05049804310515375                          
0.14962032723282936                0.9733074829553606                           0.05073715987645082                          
0.1497686926208257                 1.1010764193491107                           0.054578331806838354                         
0.14991705780820422                1.028975594254473                            0.051904952613209335                         
0.1500654227947665                 1.0629377044199426                           0.05396248609793606                          
0.1502137875803144                 1.1019113560049791                           0.05448600987958621                          
0.1503621521646495                 0.9800107826414846                           0.05143722628789064                          
0.15051051654757353                1.07099271255057                             0.05451209378428994                          
0.15065888072888817                1.067107947831269                            0.053288827936580845                         
0.1508072447083951                 1.001206970752944                            0.05298949206874778                          
0.1509556084858961                 1.0214726654680029                           0.052678430481814954                         
0.15110397206119278                1.024768506294498                            0.05270840448563003                          
0.15125233543408692                1.0774168778044366                           0.054910248578052656                         
0.15140069860438016                0.9999448405073622                           0.052339505079220916                         
0.15154906157187426                1.0603188876257919                           0.054827784426050914                         
0.15169742433637093                1.1002664831377715                           0.054672681103570736                         
0.15184578689767184                1.1281701783679192                           0.05612856421809584                          
0.1519941492555787                 1.034808864369335                            0.05416437149193218                          
0.15214251140989327                0.9548573140305257                           0.051860730511596446                         
0.1522908733604172                 0.9687547511642065                           0.05292872616493295                          
0.15243923510695223                1.145933874776631                            0.056387719658041305                         
0.15258759664930013                1.1393885263821844                           0.05791837377555211                          
0.1527359579872626                 1.070486789030853                            0.0555769049139137                           
0.15288431912064132                1.0270522726503803                           0.05474207006592971                          
0.15303268004923803                1.1547383530568167                           0.05877463465483428                          
0.15318104077285447                1.169183157318477                            0.05795425747180794                          
0.15332940129129233                0.9829516785861888                           0.055121193016916786                         
0.15347776160435336                1.0134523063420569                           0.05456243803336711                          
0.15362612171183934                0.9699194386283824                           0.05430506299185376                          
0.1537744816135519                 1.103703472278627                            0.057929408802326346                         
0.15392284130929285                1.0231428063362262                           0.05623701467189697                          
0.15407120079886388                1.1426410079897193                           0.06022246888596948                          
0.15421956008206678                1.0859487661583997                           0.05699752840615401                          
0.1543679191587032                 1.133430369539849                            0.0604980375136779                           
0.15451627802857493                1.0435633941552191                           0.056931050550015815                         
0.15466463669148373                1.0285929469037074                           0.058139510808029454                         
0.15481299514723135                1.0801872994819912                           0.05884155160882081                          
0.15496135339561945                1.0461261087850022                           0.05741362909334004                          
0.15510971143644983                1.0805621243260242                           0.06012408491423301                          
0.15525806926952426                1.1528181381006422                           0.06101360594768204                          
0.15540642689464446                1.0084730902319858                           0.05793526527754098                          
0.15555478431161218                1.039125521167984                            0.058363103830913816                         
0.15570314152022915                1.1534087042812777                           0.06227821615398982                          
0.15585149852029717                1.098246346323851                            0.06148999044913536                          
0.15599985531161795                1.0955433624036355                           0.06030767725655498                          
0.15614821189399328                0.9673323429480444                           0.05801673852095776                          
0.1562965682672249                 1.113514703628905                            0.061671875524164185                         
0.1564449244311146                 1.1961471741904108                           0.06477500111368373                          
0.15659328038546405                1.2617282005333                              0.06744220916609163                          
0.1567416361300751                 1.134015249209919                            0.062237172323275525                         
0.1568899916647495                 0.9949665642063042                           0.05988994931189635                          
0.157038346989289                  1.1047513037669172                           0.06284710586634631                          
0.1571867021034954                 1.074106922721952                            0.06274999643580538                          
0.1573350570071704                 1.0838914993601547                           0.0626830638711254                           
0.15748341170011584                1.1333597158300752                           0.06365582350283984                          
0.15763176618213345                1.085132148475933                            0.0641652090680085                           
0.15778012045302503                1.1813881779792186                           0.0665636830070071                           
0.15792847451259234                1.0359623720662479                           0.06180033388343186                          
0.15807682836063716                1.1666460665091325                           0.06702206534103765                          
0.15822518199696126                1.174624747505969                            0.06618260687093863                          
0.1583735354213664                 1.0785403202971602                           0.06551665860966416                          
0.15852188863365443                1.127388231705019                            0.06530784676399584                          
0.15867024163362708                1.1182835453411528                           0.06601019052836889                          
0.15881859442108617                1.0508356812764916                           0.06517006241199985                          
0.15896694699583344                1.0767718265345683                           0.0645804825634218                           
0.15911529935767071                1.0659286833667707                           0.066361821178827                            
0.1592636515063998                 0.9583235543729233                           0.061476484676440686                         
0.15941200344182244                1.1433119370367402                           0.06808323507646849                          
0.15956035516374042                1.1465992926780852                           0.0692685964903585                           
0.1597087066719556                 1.0036141003284387                           0.06398809792714252                          
0.15985705796626976                1.0690375750750476                           0.06720981650380876                          
0.16000540904648464                1.1335118691138024                           0.06898333554594142                          
0.16015375991240208                1.0336211869197873                           0.0657677411925999                           
0.16030211056382387                1.0656123336513978                           0.06821883920936855                          
0.16045046100055185                0.9942202313201665                           0.06513353297228733                          
0.16059881122238778                1.0612491694375603                           0.06807916596133803                          
0.16074716122913352                1.0385324965088876                           0.06745993486072625                          
0.1608955110205908                 1.0535585143303499                           0.0682920551969019                           
0.1610438605965615                 1.1084824752253921                           0.07053105090115921                          
0.16119220995684738                1.0321921610089286                           0.06806073557614878                          
0.1613405591012503                 0.9173500978054432                           0.06438535471052619                          
0.16148890802957203                0.9911510804683085                           0.06775369301634253                          
0.16163725674161442                1.0585878127379265                           0.06964996456546733                          
0.1617856052371793                 1.0175127535413375                           0.06939379382542073                          
0.16193395351606846                0.9550372543431223                           0.06686598233807335                          
0.1620823015780837                 0.9262321189893252                           0.06632885972213177                          
0.16223064942302692                1.0870017363751425                           0.07279102020710945                          
0.16237899705069986                1.0508245587152083                           0.07117081961824721                          
0.16252734446090433                1.0215409835726175                           0.07083112300498055                          
0.16267569165344228                0.9443105817565913                           0.06797296303470574                          
0.16282403862811545                0.9587294154332529                           0.06901085339349439                          
0.1629723853847257                 1.0795305914210658                           0.07379519200880523                          
0.16312073192307486                1.112648666861174                            0.07535807657986152                          
0.16326907824296474                1.0185615104494579                           0.07238601456002568                          
0.1634174243441972                 1.1060159360160184                           0.0754296607727062                           
0.16356577022657406                0.9906156766914299                           0.07224807362913824                          
0.16371411588989718                0.9152845931055709                           0.06958779900932366                          
0.16386246133396837                0.9273885439842221                           0.06990454171067433                          
0.16401080655858954                0.8548040367557448                           0.06865951247460962                          
0.1641591515635625                 1.0810067815676672                           0.07624833940921673                          
0.16430749634868907                1.0171489912996279                           0.07458098256048501                          
0.1644558409137711                 0.9663615172914619                           0.07347110564535296                          
0.16460418525861048                0.9415239333040812                           0.07221158930060971                          
0.16475252938300905                0.9486641652073726                           0.07407822572467473                          
0.16490087328676858                0.9271915488798678                           0.07307293082491735                          
0.16504921696969108                1.0287171557973864                           0.07646394400482316                          
0.16519756043157827                1.0388348437181913                           0.07875386626243566                          
0.1653459036722321                 1.0691149976818357                           0.0788162033063741                           
0.16549424669145438                0.8516949899770017                           0.07147265585433853                          
0.16564258948904695                0.9792512616996096                           0.07790504742833985                          
0.16579093206481177                0.9896495334086809                           0.0770441116848602                           
0.1659392744185506                 1.0262155568991067                           0.08013397201477218                          
0.16608761655006535                0.9869530106823213                           0.07802548643291572                          
0.1662359584591579                 0.9603646926422178                           0.07789586262211427                          
0.16638430014563013                0.847979214257854                            0.0746604067738618                           
0.16653264160928383                0.9442632879083777                           0.07761796414088215                          
0.16668098284992097                0.9202912089313164                           0.07777880308175524                          
0.1668293238673434                 0.8874254470406661                           0.07637742171975936                          
0.16697766466135297                1.0130698480310456                           0.08244245502567174                          
0.16712600523175158                0.9000166599655457                           0.07893668291327095                          
0.16727434557834112                1.0032898215826842                           0.08246991532098294                          
0.16742268570092345                1.089355655185146                            0.08778278029391043                          
0.16757102559930045                1.002278826091091                            0.08352323550759091                          
0.16771936527327402                0.8890526273962416                           0.0795192844173115                           
0.16786770472264606                0.9891975132660384                           0.08577430255814499                          
0.16801604394721842                0.9940625527811133                           0.08431528526783522                          
0.16816438294679303                1.1048303328037847                           0.09143640893349263                          
0.16831272172117176                1.0561421015378025                           0.08862947633228131                          
0.16846106027015653                1.0291611924567592                           0.08824984419495573                          
0.16860939859354923                1.1839754037623245                           0.09635055190507033                          
0.16875773669115174                1.036596821180796                            0.08988434380228796                          
0.16890607456276593                1.0203855313909813                           0.09054457433938075                          
0.16905441220819378                1.0476266845243172                           0.09118419877931623                          
0.1692027496272371                 0.7646896707943966                           0.07887171732519832                          
0.16935108681969788                0.9212638181964012                           0.08824107006917131                          
0.169499423785378                  0.8979425147867235                           0.08600729432803063                          
0.16964776052407934                0.9146430399267601                           0.08968812901073799                          
0.16979609703560383                0.9357980838397352                           0.08922484640288979                          
0.1699444333197534                 0.9718708335395783                           0.09183316185795627                          
0.17009276937632992                1.2282849428886735                           0.10610765797785295                          
0.17024110520513536                0.8500362797173481                           0.08675646450671737                          
0.1703894408059716                 0.8615043625781729                           0.0898180386853007                           
0.17053777617864055                0.7210431742364336                           0.08217049578827114                          
0.17068611132294417                0.9297329039367381                           0.09297329039367382                          
0.17083444623868435                0.9170566129049339                           0.09509434089155147                          
0.17098278092566302                1.0005077322155065                           0.09858295615816991                          
0.1711311153836821                 1.1888941373503883                           0.11038604944599734                          
0.17127944961254354                1.1502836669465846                           0.10773393617563337                          
0.17142778361204922                0.8072182733106432                           0.09024974659013012                          
0.17157611738200115                1.0087726683700797                           0.10460485280640873                          
0.1717244509222012                 1.0182221748568394                           0.10338479804949054                          
0.1718727842324513                 1.1108888434690827                           0.11164852962359996                          
0.17202111731255348                0.8079208310270203                           0.09521438304684615                          
0.17216945016230958                0.9376313436292247                           0.10170039831930472                          
0.17231778278152154                0.9821583335337847                           0.10780588267304334                          
0.17246611516999136                1.057597388039961                            0.11086633052389976                          
0.17261444732752093                0.9332663967561724                           0.10705299765427607                          
0.17276277925391223                1.2396797454239403                           0.12396797454239403                          
0.1729111109489672                 1.1313549437537553                           0.11731604262671015                          
0.1730594424124878                 0.7438109434045842                           0.09939591824118059                          
0.17320777364427592                0.6824299090615904                           0.09286694791193457                          
0.17335610464413362                0.9000941234517226                           0.11164293570764064                          
0.17350443541186272                0.983181787258671                            0.11668221117888421                          
0.17365276594726528                0.8813458437683109                           0.10931749781310443                          
0.17380109625014323                0.9466783544315654                           0.11833479430394568                          
0.17394942632029853                1.0124220256908247                           0.12100757698259544                          
0.1740977561575331                 0.8575828063362323                           0.11459932293208178                          
0.17424608576164896                0.9297792265019369                           0.12003398199638718                          
0.17439441513244808                0.9762702362578931                           0.1229984884539361                           
0.17454274426973235                0.879067686486273                            0.12190475454729846                          
0.17469107317330382                0.8949181434931663                           0.12067073785179054                          
0.1748394018429644                 1.248930159165349                            0.1482207405262566                           
0.17498773027851613                1.2125467475011495                           0.14704289164548198                          
0.17513605847976094                1.230380909900666                            0.14812045545883662                          
0.1752843864465008                 0.9131399101384998                           0.13319514522874046                          
0.17543271417853767                0.9055393615292583                           0.13070334853517981                          
0.1755810416756736                 0.9711211485198284                           0.14165257807227036                          
0.17572936893771052                0.9711232017391396                           0.1416528775650877                           
0.1758776959644504                 1.2163623288423153                           0.1611111262466638                           
0.17602602275569526                1.162253433574536                            0.1643674568675806                           
0.17617434931124704                1.1472844652239276                           0.1590997294964674                           
0.17632267563090775                0.6877060802938735                           0.12996423311175762                          
0.17647100171447944                1.051399028153829                            0.1622343921910236                           
0.17661932756176404                0.911214427373123                            0.15402335005288076                          
0.17676765317256352                0.7478067435664926                           0.14391547489997727                          
0.17691597854667995                1.2186506204997627                           0.18371849357870468                          
0.17706430368391526                0.9918043494615341                           0.17532789527864076                          
0.1772126285840715                 1.089833847178723                            0.18163897452978714                          
0.17736095324695061                1.0347233748590698                           0.18584180425572708                          
0.17750927767235467                1.2665690679271817                           0.2110948446545303                           
0.17765760186008564                1.0486354280537613                           0.19472671043688075                          
0.1778059258099455                 0.976317831939198                            0.19929004291928135                          
0.17795424952173633                0.8398450944203049                           0.1877950721693531                           
0.1781025729952601                 1.39153942272838                             0.2499278583012947                           
0.17825089623031878                1.060697796507831                            0.2261415300522871                           
0.17839921922671448                0.9893438864266435                           0.22697105375492216                          
0.17854754198424913                1.2425996558402967                           0.27115747530543977                          
0.17869586450272473                0.9112417067318822                           0.24353959022356006                          
0.17884418678194342                1.2332621063595803                           0.29068266612908816                          
0.1789925088217071                 0.8423278931395595                           0.25397141563586334                          
0.17914083062181788                1.0013709822576                              0.31666130867340747                          
0.1792891521820777                 1.3017850849815982                           0.3757929846205828                           
0.17943747350228867                1.5384766036023594                           0.42669663695307636                          
0.17958579458225277                1.4877608092087062                           0.5260028784875307                           
0.17973411542177203                1.735724697449239                            0.6136713519196628                           
0.17988243602064852                0.9763472553328368                           0.5636943506889656                           
0.18003075637868424                0.6508995800640907                           0.6508995800640907                           
0.1801790764956812                 nan                                          nan                                          
