#####################################################################################################
# NeXus source file: References Rack 2 MIC AM Averaged
# NXdata: name = img{2}_azimuthalIntegration_Px_106                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           9.317729736329859e-07
# GlobalNormalization                               0.7712797623597966
# AbsTimeStamps                                     nan
# TimeStamps                                        7.707940101623535
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_00015{00002}_AzInt_Px_106          Sig(q)PR32M_00015{00002}_AzInt_Px_106        
0.1294408505140947                 1.1488931760310854                           0.03595561974864435                          
0.12958924133803826                1.1936801041648208                           0.0364918655777531                           
0.12973763198834762                1.1349668786924239                           0.03603523443373691                          
0.12988602246482434                1.118285671451569                            0.035275219875820045                         
0.13003441276726982                1.169726665222705                            0.03635919132156934                          
0.13018280289548564                1.1196912458998851                           0.0356041102327379                           
0.13033119284927333                1.1833547771326103                           0.03638079075912888                          
0.1304795826284343                 1.058469236990627                            0.03454183809487944                          
0.1306279722327701                 1.1111211264781842                           0.03552973577785114                          
0.1307763616620822                 1.1430693448313654                           0.036021172289659835                         
0.1309247509161722                 1.199190488453791                            0.03659199049946943                          
0.1310731399948415                 1.063298356284133                            0.03468096839178604                          
0.13122152889789165                1.0584775743167163                           0.034542110173233595                         
0.13136991762512415                1.136979713592277                            0.0359724462054832                           
0.13151830617634053                1.130152795058971                            0.035864314907244024                         
0.13166669455134228                1.0997504843271217                           0.0351481779100433                           
0.13181508274993092                1.157594025693458                            0.03628126222346307                          
0.13196347077190795                1.1214023808016926                           0.03546185696868827                          
0.13211185861707495                1.1452928410011107                           0.03619924455485298                          
0.13226024628523336                1.1362765954247553                           0.0359142682877353                           
0.13240863377618475                1.160714638712846                            0.036219315623946854                         
0.1325570210897306                 1.1114617276795358                           0.035723732939614346                         
0.13270540822567245                1.057991325575953                            0.03448953151705072                          
0.13285379518381185                1.1191436035925206                           0.03576798468974932                          
0.13300218196395025                1.1415085462937982                           0.03591852387953785                          
0.13315056856588925                1.1088788271453647                           0.03549434631283539                          
0.13329895498943037                1.1712084765375415                           0.03683482654500738                          
0.1334473412343751                 1.127760857766092                            0.0354859413287772                           
0.13359572730052496                1.158304758121613                            0.0365012809108154                           
0.13374411318768153                1.0679844221784989                           0.0348338110085397                           
0.13389249889564633                1.1587570984413917                           0.03629989055299322                          
0.1340408844242209                 1.1595828745125727                           0.036505324195401125                         
0.13418926977320675                1.1815857955804392                           0.03646452930513706                          
0.13433765494240546                1.1717829032364075                           0.03676209924986645                          
0.13448603993161845                1.1371585735528595                           0.03596011153215149                          
0.13463442474064743                1.2325110168137625                           0.03748676493631655                          
0.1347828093692938                 1.1600791406893292                           0.0364487715072193                           
0.13493119381735919                1.2121421237741787                           0.03714315066776684                          
0.1350795780846451                 1.19885873321815                             0.03730077459381473                          
0.13522796217095304                1.133756301372111                            0.03590642232796456                          
0.13537634607608465                1.1659288181529823                           0.03652455596471554                          
0.13552472979984145                1.1587777702310234                           0.036300538129350836                         
0.1356731133420249                 1.183196327092968                            0.03677787547021572                          
0.13582149670243668                1.1558006702084067                           0.03664134454279374                          
0.13596987988087825                1.2133679516690297                           0.03714585081211937                          
0.1361182628771512                 1.1836429924450247                           0.03689886808628143                          
0.1362666456910571                 1.243698422960789                            0.037739850113975966                         
0.13641502832239744                1.2359015389846868                           0.037555162432877987                         
0.13656341077097384                1.2281410694243466                           0.03768651652368521                          
0.13671179303658784                1.2656605542806494                           0.03795463780845318                          
0.13686017511904106                1.2398637598028626                           0.0378154901554289                           
0.1370085570181349                 1.2404242104229375                           0.03764049460452244                          
0.13715693873367113                1.2155013360763                              0.037475511624072574                         
0.13730532026545114                1.2712445387809854                           0.038122090375827165                         
0.13745370161327658                1.2167327348691974                           0.03747786884080336                          
0.137602082776949                  1.237083587750194                            0.037925230694042286                         
0.13775046375626998                1.2137951405410394                           0.037316642384689014                         
0.13789884455104107                1.2516566121057155                           0.03789420695610643                          
0.13804722516106385                1.2929680868750901                           0.03848051136939529                          
0.1381956055861399                 1.2894269742286568                           0.03868474351239367                          
0.13834398582607083                1.2567130786182714                           0.038293783989908216                         
0.13849236588065816                1.3270970425121538                           0.03883124007405363                          
0.13864074574970345                1.331035574565404                            0.03919900193384284                          
0.13878912543300834                1.2606186250780393                           0.038148055004615995                         
0.13893750493037435                1.2513031046041865                           0.03804073431567122                          
0.13908588424160315                1.3413540807934325                           0.03931578438889943                          
0.13923426336649625                1.227334271109603                            0.03759103288446537                          
0.13938264230485525                1.229030881974215                            0.03778504656224569                          
0.13953102105648169                1.2297013100146181                           0.037610645148496526                         
0.13967939962117726                1.2998982796677419                           0.03887661710230791                          
0.1398277779987435                 1.2895440948041783                           0.038463875602621704                         
0.13997615618898193                1.2521503971923926                           0.03819022908264859                          
0.14012453419169427                1.2929244430823623                           0.03878967282460162                          
0.14027291200668202                1.2616984594663276                           0.03821574442123892                          
0.1404212896337468                 1.2329355149146906                           0.03772721407140797                          
0.1405696670726902                 1.2643145775417988                           0.03808591099263038                          
0.14071804432331386                1.2411201835307362                           0.03821093005050413                          
0.1408664213854193                 1.290657603025424                            0.03861752688217326                          
0.14101479825880822                1.2573660915914486                           0.038014832670969195                         
0.1411631749432821                 1.2413305420347132                           0.0381451617639055                           
0.14131155143864269                1.2411797603844987                           0.03780291629143715                          
0.14145992774469146                1.2564615740900773                           0.03842911284307041                          
0.14160830386123008                1.2498369715798485                           0.03770114336026716                          
0.14175667978806014                1.282406495192158                            0.03871884513935407                          
0.14190505552498328                1.2414931844211259                           0.03809623712906169                          
0.14205343107180105                1.2385722338418255                           0.03824138349080334                          
0.14220180642831512                1.2515413038447054                           0.04001987792421185                          
0.14235018159432708                1.1852818944083072                           0.03912013184943744                          
0.14249855656963853                1.266428612776568                            0.04143881006900277                          
0.14264693135405115                1.175095208281015                            0.040448445164948575                         
0.14279530594736647                1.22219247733406                             0.04131764689264268                          
0.14294368034938618                1.195790165614067                            0.041707971548962885                         
0.14309205455991184                1.2029597743308234                           0.04185632375841297                          
0.14324042857874514                1.1796599232516767                           0.042238600867437075                         
0.14338880240568763                1.2744837758865382                           0.044344962056629196                         
0.143537176040541                  1.177279419469638                            0.04262037661295478                          
0.14368554948310683                1.1015530141509493                           0.04190505157258577                          
0.1438339227331868                 1.2348460999784525                           0.044587708425925535                         
0.14398229579058247                1.1062356557204784                           0.04235995255694421                          
0.1441306686550955                 1.179217280121254                            0.044349030241500005                         
0.14427904132652752                1.1976949117377251                           0.044666483151357274                         
0.14442741380468022                1.1274041301917348                           0.04425448316365533                          
0.14457578608935515                1.1692693903657205                           0.04503857409101299                          
0.14472415818035403                1.183665777609359                            0.04555931702222075                          
0.1448725300774784                 1.1202094872698263                           0.044808379490793054                         
0.14502090178052998                1.0885866282863272                           0.044293961723601165                         
0.1451692732893104                 1.08829513225823                             0.04530631916352553                          
0.14531764460362123                1.1167606960854781                           0.04540277874631114                          
0.14546601572326423                1.0851774444663702                           0.045373548368745784                         
0.145614386648041                  1.1084196377212974                           0.04626454180065722                          
0.14576275737775318                1.1814555483600073                           0.04783573691102428                          
0.14591112791220237                1.0743472060209331                           0.046491550500595384                         
0.14605949825119027                1.0813907080324772                           0.04632168856984204                          
0.14620786839451855                1.082744351202953                            0.046854930511361755                         
0.14635623834198885                1.0666091525755357                           0.04690941689407545                          
0.1465046080934028                 1.0975571942792242                           0.047585139264121834                         
0.14665297764856206                1.1823754268905242                           0.04978698685888502                          
0.1468013470072683                 1.0076358522132438                           0.046528300548720314                         
0.1469497161693232                 1.0640997170555788                           0.047973320156361104                         
0.14709808513452838                1.0973561666251346                           0.04942243613552863                          
0.14724645390268554                1.0625506976506442                           0.048549180563184836                         
0.14739482247359628                1.0164496091076003                           0.047443804801714284                         
0.14754319084706236                1.0596260241961855                           0.04973071341904309                          
0.14769155902288542                1.1033869527021938                           0.050520618025599616                         
0.14783992700086707                1.009843742006401                            0.04881263968160015                          
0.14798829478080902                1.0967490947774734                           0.051529767579415076                         
0.14813666236251297                1.031505939944765                            0.049513869586527405                         
0.1482850297457805                 1.0107356711620796                           0.05066360128211391                          
0.1484333969304134                 1.1443183067798952                           0.05278346749616126                          
0.1485817639162133                 0.9949921562006303                           0.04968753715852447                          
0.14873013070298186                1.0556770270195972                           0.05213617220451524                          
0.14887849729052072                1.0843220181645454                           0.0518701564765137                           
0.14902686367863166                1.0264712500537392                           0.05224601100837526                          
0.14917522986711634                1.0756079742750224                           0.05181021305771563                          
0.14932359585577634                0.9649048386206796                           0.0498940414067384                           
0.14947196164441345                1.14304397411969                             0.054741878178774225                         
0.14962032723282936                1.0313215309456567                           0.05215617164727961                          
0.1497686926208257                 1.04681481861537                             0.05314397058430805                          
0.14991705780820422                1.0209497442605326                           0.05163164784902023                          
0.1500654227947665                 1.1939127978692614                           0.05711259442063016                          
0.1502137875803144                 1.1338376796546314                           0.05519435465939266                          
0.1503621521646495                 1.1065757139387318                           0.054583354651930545                         
0.15051051654757353                1.1178812188090403                           0.055616669347613265                         
0.15065888072888817                1.0217385864335118                           0.0520726200959289                           
0.1508072447083951                 1.171884351657609                            0.05725029694579585                          
0.1509556084858961                 1.0322359107046994                           0.05288304769203261                          
0.15110397206119278                1.0760491922127517                           0.05393747226861793                          
0.15125233543408692                1.1805339903900798                           0.05739952682374151                          
0.15140069860438016                1.021809333202295                            0.05283650277209255                          
0.15154906157187426                0.9641272502659537                           0.05221041779576912                          
0.15169742433637093                1.1216523871412083                           0.055126207361969916                         
0.15184578689767184                1.0248402003982628                           0.053423488472044714                         
0.1519941492555787                 1.1026735735038733                           0.05583604684650987                          
0.15214251140989327                1.1348415533988143                           0.05646047753137478                          
0.1522908733604172                 1.0122580483768566                           0.05403033748697554                          
0.15243923510695223                1.1345103085319017                           0.05602947047205084                          
0.15258759664930013                1.1157311467000741                           0.057235800163071074                         
0.1527359579872626                 0.9639783784565401                           0.05266776504675324                          
0.15288431912064132                1.1493758391654478                           0.05783137468421899                          
0.15303268004923803                1.035239523668487                            0.05557456945856935                          
0.15318104077285447                1.1688623986245166                           0.05786731160379436                          
0.15332940129129233                1.103578316974006                            0.05832592641258241                          
0.15347776160435336                1.025338696910783                            0.05480665870344855                          
0.15362612171183934                1.0188244090034615                           0.05558142826341679                          
0.1537744816135519                 1.2189528875548372                           0.06079584428056539                          
0.15392284130929285                1.0573468235992058                           0.05709136213852202                          
0.15407120079886388                1.035071001980468                            0.05723955720205752                          
0.15421956008206678                0.9785694164190601                           0.0540324570126644                           
0.1543679191587032                 1.1206811217858814                           0.06007481391113624                          
0.15451627802857493                1.152225766111945                            0.0597401230440922                           
0.15466463669148373                1.1077225285042533                           0.06025216242911279                          
0.15481299514723135                1.1315858585015495                           0.060143109818548736                         
0.15496135339561945                1.0432757789344034                           0.057257196919951285                         
0.15510971143644983                1.0342463472928733                           0.058741245247178726                         
0.15525806926952426                1.0788286602434503                           0.05894270626108991                          
0.15540642689464446                1.121898247181067                            0.061023219875618005                         
0.15555478431161218                1.1605188146589067                           0.06159394334540941                          
0.15570314152022915                1.0328919782307269                           0.058854482629854724                         
0.15585149852029717                1.0918206088101323                           0.06122625946845451                          
0.15599985531161795                0.9998564639153169                           0.057535274191308154                         
0.15614821189399328                1.1208526391468172                           0.062365909127564984                         
0.1562965682672249                 1.0491658745213648                           0.059781773931117464                         
0.1564449244311146                 1.1369168004687336                           0.06306479723117663                          
0.15659328038546405                1.0461786146234242                           0.061328076506812                            
0.1567416361300751                 1.0457654029180137                           0.05968498406032314                          
0.1568899916647495                 1.1432510477207645                           0.06411033526983596                          
0.157038346989289                  1.1053067462803743                           0.06277720470230565                          
0.1571867021034954                 1.0053740532186302                           0.06062633651790906                          
0.1573350570071704                 1.117090053624032                            0.06354903282120425                          
0.15748341170011584                1.108878549441531                            0.06287873383367303                          
0.15763176618213345                1.067040218483735                            0.06354132033237044                          
0.15778012045302503                1.0584822654157748                           0.06292023966109457                          
0.15792847451259234                1.1324093891032891                           0.06452501338525864                          
0.15807682836063716                0.9676362215995579                           0.06095535242691945                          
0.15822518199696126                1.204893569366672                            0.06693853163148178                          
0.1583735354213664                 1.2661141464375518                           0.0708887828605649                           
0.15852188863365443                1.0564047564834291                           0.06313225939929638                          
0.15867024163362708                1.185181764907892                            0.06786331044454294                          
0.15881859442108617                1.1084324725254762                           0.06684099303296227                          
0.15896694699583344                1.1124652638667971                           0.0655526443262245                           
0.15911529935767071                1.1454293905099002                           0.06869828960841658                          
0.1592636515063998                 1.0619027288325542                           0.06462534205087571                          
0.15941200344182244                1.0067695233711282                           0.06380142616492541                          
0.15956035516374042                1.1226088724228147                           0.06844667097415295                          
0.1597087066719556                 1.1351439376255028                           0.06795928992036365                          
0.15985705796626976                1.0450551589830237                           0.06636106895652415                          
0.16000540904648464                1.0425016200753179                           0.06606585578527849                          
0.16015375991240208                1.1560039078187672                           0.06945754319345203                          
0.16030211056382387                1.0365767242878894                           0.06719128924309152                          
0.16045046100055185                1.0893858356025332                           0.06808661472515833                          
0.16059881122238778                1.1236883526851777                           0.06995778112105272                          
0.16074716122913352                1.0488130193529344                           0.06770058928732386                          
0.1608955110205908                 1.0418586233915728                           0.06781921978766457                          
0.1610438605965615                 0.9980489103210617                           0.06683429838955803                          
0.16119220995684738                1.1144155186251463                           0.07062321393135682                          
0.1613405591012503                 1.1086367334943286                           0.07068409645225901                          
0.16148890802957203                1.0854480211973097                           0.0708068216067313                           
0.16163725674161442                1.1379661417330826                           0.07211567402920295                          
0.1617856052371793                 1.0194601078548837                           0.06936547437131028                          
0.16193395351606846                1.0971678962593086                           0.07157134195829337                          
0.1620823015780837                 1.0468695863761102                           0.07042006896173819                          
0.16223064942302692                1.0159837096085274                           0.07027706269885281                          
0.16237899705069986                1.0864187273040185                           0.07226749875476107                          
0.16252734446090433                1.116715104988483                            0.07395626450902666                          
0.16267569165344228                1.0198091799810605                           0.07054167601763005                          
0.16282403862811545                0.9858410623041266                           0.06988442001928473                          
0.1629723853847257                 1.177205063352416                            0.07695630242992565                          
0.16312073192307486                1.0179973267645743                           0.07198328129850082                          
0.16326907824296474                1.1030002584690497                           0.0752239932710361                           
0.1634174243441972                 0.9644858433306268                           0.07034235966863076                          
0.16356577022657406                1.0457202239328947                           0.07412914124431373                          
0.16371411588989718                0.9655532326117959                           0.0713757487785588                           
0.16386246133396837                0.945881317540324                            0.07050183082224096                          
0.16401080655858954                0.9624717663108391                           0.07275602678798729                          
0.1641591515635625                 1.0995153725015065                           0.07679348468194253                          
0.16430749634868907                1.1670796204284284                           0.07977992042421594                          
0.1644558409137711                 1.0138646839015681                           0.07515265041288609                          
0.16460418525861048                1.043901040665175                            0.07593262756970379                          
0.16475252938300905                1.1133739107024594                           0.08014240773963008                          
0.16490087328676858                0.7925702351527658                           0.0674680588758789                           
0.16504921696969108                0.9182216022371223                           0.072142302397094                            
0.16519756043157827                1.0717286689958523                           0.07988193857700324                          
0.1653459036722321                 0.9329267772155624                           0.07352493013826918                          
0.16549424669145438                0.9929306568561862                           0.07706636513088633                          
0.16564258948904695                0.9333168007926406                           0.07595224408622722                          
0.16579093206481177                1.0108792179213744                           0.07775993984010572                          
0.1659392744185506                 0.92981403646574                             0.07617333388193893                          
0.16608761655006535                1.1934199871723854                           0.08568256164478905                          
0.1662359584591579                 0.8443305026234729                           0.07293904619716579                          
0.16638430014563013                0.8784466249272985                           0.07588623028332049                          
0.16653264160928383                1.1452992553232482                           0.08536556631608905                          
0.16668098284992097                1.0030065108552153                           0.08108827034192703                          
0.1668293238673434                 0.9833416903381481                           0.08028951280447887                          
0.16697766466135297                0.9634740413202246                           0.08028950344335206                          
0.16712600523175158                1.1046946800648036                           0.08733378270189458                          
0.16727434557834112                1.0681613547531796                           0.0849783546448908                           
0.16742268570092345                1.0158428944088491                           0.08465357453407076                          
0.16757102559930045                1.0481371020173218                           0.08529618768315457                          
0.16771936527327402                0.900816352449849                            0.07993452541348538                          
0.16786770472264606                0.9790849835594999                           0.08521840945973035                          
0.16801604394721842                1.1411269962765473                           0.09021401019350928                          
0.16816438294679303                1.0942733416563584                           0.09087445474900781                          
0.16831272172117176                0.9420041490277355                           0.0835893513536748                           
0.16846106027015653                1.033903829383689                            0.08833236539766383                          
0.16860939859354923                1.0947346195556416                           0.09252196215160545                          
0.16875773669115174                1.0959542571491228                           0.09229599830591635                          
0.16890607456276593                0.9214536504029249                           0.08592599595713164                          
0.16905441220819378                0.878558496515602                            0.08338908217040779                          
0.1692027496272371                 1.0059911012066416                           0.09034066778423337                          
0.16935108681969788                0.9524694265804938                           0.08960078660816292                          
0.169499423785378                  0.9776515239456846                           0.08962116826183494                          
0.16964776052407934                0.9560043670473192                           0.09156861115441318                          
0.16979609703560383                0.9417324354853264                           0.0893852871000372                           
0.1699444333197534                 0.830762420135453                            0.08478933445048006                          
0.17009276937632992                0.8501437410541074                           0.08815579930505206                          
0.17024110520513536                1.0154981879465064                           0.09469569430194429                          
0.1703894408059716                 0.9338663725900078                           0.09338663725900079                          
0.17053777617864055                0.9151909229695072                           0.09244824395887341                          
0.17068611132294417                1.0013756815004438                           0.09635741987903768                          
0.17083444623868435                0.9932296043779293                           0.0988300394773594                           
0.17098278092566302                0.8137248787618498                           0.08878466313797478                          
0.1711311153836821                 0.7768083265908726                           0.08910602616080403                          
0.17127944961254354                0.905644376819473                            0.09546329936244444                          
0.17142778361204922                1.0163363413407023                           0.1011292457395953                           
0.17157611738200115                0.9843891864793854                           0.10319202576193647                          
0.1717244509222012                 0.9107625257366355                           0.09764399201027764                          
0.1718727842324513                 1.063099954347119                            0.10907175392628597                          
0.17202111731255348                0.8952439196901972                           0.10009131304353217                          
0.17216945016230958                1.254102766686846                            0.11745748575442475                          
0.17231778278152154                0.8968753531993595                           0.10287865867232518                          
0.17246611516999136                0.9851741016496718                           0.1068571344509733                           
0.17261444732752093                0.9184772076052257                           0.10605661261108258                          
0.17276277925391223                0.7046921680569918                           0.09333875783618031                          
0.1729111109489672                 1.0676125887856387                           0.11380788435968296                          
0.1730594424124878                 0.9669688421268089                           0.11317514258543579                          
0.17320777364427592                1.1594905238661832                           0.12088524359434394                          
0.17335610464413362                0.9390712959767422                           0.11387912186169921                          
0.17350443541186272                1.077172264591705                            0.12196574170147136                          
0.17365276594726528                0.9600778197139136                           0.11394027468752176                          
0.17380109625014323                1.0178567183412344                           0.12253554935659101                          
0.17394942632029853                1.02408729242797                             0.12153680150429198                          
0.1740977561575331                 0.8399739379997077                           0.11326206269442214                          
0.17424608576164896                0.9890622948750089                           0.1236327868593761                           
0.17439441513244808                1.0663350240688212                           0.12837165154775929                          
0.17454274426973235                1.0284043172538606                           0.1316736800907044                           
0.17469107317330382                1.0385219523079272                           0.1298152440384909                           
0.1748394018429644                 1.1227287966680661                           0.14034109958350827                          
0.17498773027851613                0.8180173095154435                           0.12061007228352293                          
0.17513605847976094                0.9602832128811655                           0.13067799333996058                          
0.1752843864465008                 1.0075297854147525                           0.13971924241808154                          
0.17543271417853767                1.072398096989244                            0.14204259791172308                          
0.1755810416756736                 0.9478693261855077                           0.13975570763201553                          
0.17572936893771052                0.6593887514741014                           0.11656456440136705                          
0.1758776959644504                 1.0002326970377566                           0.1458989338493285                           
0.17602602275569526                1.0895414953189055                           0.1589259609512955                           
0.17617434931124704                1.2321707074173338                           0.1646557367562336                           
0.17632267563090775                0.9797604576835266                           0.15491373038244816                          
0.17647100171447944                0.9486739189143367                           0.15389523131597352                          
0.17661932756176404                1.0125867346453414                           0.1621436443862802                           
0.17676765317256352                1.1324643866668003                           0.17686122347062713                          
0.17691597854667995                1.0219822315906513                           0.1680128439175722                           
0.17706430368391526                0.8036453973554623                           0.15760782935094345                          
0.1772126285840715                 1.1472457861039629                           0.18610784180806367                          
0.17736095324695061                0.8987551956229866                           0.17296551804283536                          
0.17750927767235467                0.8771653525507745                           0.17543307051015491                          
0.17765760186008564                0.9375943031275996                           0.18387737105696383                          
0.1778059258099455                 1.1359339895946112                           0.21467134587519818                          
0.17795424952173633                0.9631903298883272                           0.20083906726210513                          
0.1781025729952601                 1.1639176453106772                           0.22826303021746572                          
0.17825089623031878                0.8654790795345559                           0.20399537537132525                          
0.17839921922671448                1.0385771246164797                           0.23223290505187189                          
0.17854754198424913                1.1802038132368367                           0.2639015953702033                           
0.17869586450272473                0.8438475406865401                           0.23404119820150043                          
0.17884418678194342                1.093246129771658                            0.2733115324429145                           
0.1789925088217071                 0.8400328425546963                           0.2532794318481473                           
0.17914083062181788                1.4979638918444376                           0.3867726137555703                           
0.1792891521820777                 0.9736786299957101                           0.32455954333190334                          
0.17943747350228867                1.4162628829577073                           0.40883987835945385                          
0.17958579458225277                1.854633972975295                            0.5864867580529101                           
0.17973411542177203                0.4327488628140139                           0.3059996554465563                           
0.17988243602064852                0.0                                          0.25964987962451547                          
0.18003075637868424                0.6491261050621583                           0.6491261050621583                           
0.1801790764956812                 nan                                          nan                                          
