#####################################################################################################
# NeXus source file: References Rack 2 MIC AM Averaged
# NXdata: name = img{4}_azimuthalIntegration_Px_108                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           9.29235244140796e-07
# GlobalNormalization                               0.7691791440170705
# AbsTimeStamps                                     nan
# TimeStamps                                        14.074506044387817
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_00015{00004}_AzInt_Px_108          Sig(q)PR32M_00015{00004}_AzInt_Px_108        
0.12973763198834762                1.1896924572581444                           0.0369441203156696                           
0.12988602246482434                1.1949799140186712                           0.03651454303866057                          
0.13003441276726982                1.1570555732735957                           0.03621106913037272                          
0.13018280289548564                1.1443186058118324                           0.03604264823336024                          
0.13033119284927333                1.2056526385479305                           0.03677206073925839                          
0.1304795826284343                 1.1845635550489872                           0.03659129041594074                          
0.1306279722327701                 1.2166852389410499                           0.037229963701895                            
0.1307763616620822                 1.1826142041191103                           0.03668895289416078                          
0.1309247509161722                 1.2103027604148375                           0.03681130185654292                          
0.1310731399948415                 1.1217808362719566                           0.035670555340905824                         
0.13122152889789165                1.1981366972589775                           0.036800476121287395                         
0.13136991762512415                1.1891575092694553                           0.036838804098150296                         
0.13151830617634053                1.1731822015862599                           0.03659054754135621                          
0.13166669455134228                1.226658820065413                            0.03717147939592161                          
0.13181508274993092                1.1174266130426687                           0.03569488380901086                          
0.13196347077190795                1.254902846558269                            0.03756453412839291                          
0.13211185861707495                1.1874279148301006                           0.03690940800059462                          
0.13226024628523336                1.1962918277162096                           0.03690079968217756                          
0.13240863377618475                1.2307483987354466                           0.03734688348781165                          
0.1325570210897306                 1.1329185552761458                           0.03611612443207155                          
0.13270540822567245                1.175875192113703                            0.036409865428296384                         
0.13285379518381185                1.168050837392467                            0.03659103155847737                          
0.13300218196395025                1.2080904028488348                           0.037001627942679756                         
0.13315056856588925                1.1893761024923142                           0.036810266262002365                         
0.13329895498943037                1.2208721962765607                           0.03765900536021115                          
0.1334473412343751                 1.222651591984329                            0.03699912031651294                          
0.13359572730052496                1.2283649436805608                           0.0376402595729195                           
0.13374411318768153                1.1791304377407648                           0.03665149342452563                          
0.13389249889564633                1.2166539741487938                           0.03724644857443103                          
0.1340408844242209                 1.244568538010062                            0.0378710145905187                           
0.13418926977320675                1.2694421691222617                           0.037847453115495484                         
0.13433765494240546                1.2582495410070333                           0.03814629235997749                          
0.13448603993161845                1.2565710811577602                           0.037852647753170106                         
0.13463442474064743                1.1935759260254684                           0.03694024753721453                          
0.1347828093692938                 1.2275531744545929                           0.03754494401959555                          
0.13493119381735919                1.254255645705714                            0.03783443199748117                          
0.1350795780846451                 1.267301665321276                            0.038403080767311394                         
0.13522796217095304                1.3078935845531914                           0.03861808201495588                          
0.13537634607608465                1.2494249339766246                           0.03786136163565529                          
0.13552472979984145                1.3113186791156342                           0.03866867823825299                          
0.1356731133420249                 1.2334262031234142                           0.037601661437916205                         
0.13582149670243668                1.3115434648046052                           0.039085303849056396                         
0.13596987988087825                1.3022028466414814                           0.03853413268275594                          
0.1361182628771512                 1.3079852517565362                           0.038841529198620765                         
0.1362666456910571                 1.3240335859034982                           0.038992793345324524                         
0.13641502832239744                1.3399751596326743                           0.03915780145188639                          
0.13656341077097384                1.2871559026694843                           0.03863399891120613                          
0.13671179303658784                1.3433010575968716                           0.03915481039425536                          
0.13686017511904106                1.2883537584331237                           0.03860046472391149                          
0.1370085570181349                 1.4098824283191664                           0.04018406534666259                          
0.13715693873367113                1.3312026253933764                           0.03927210236595616                          
0.13730532026545114                1.427177862061654                            0.04044766215074664                          
0.13745370161327658                1.333495322568553                            0.039288482719531934                         
0.137602082776949                  1.3139104577906213                           0.03913846703281061                          
0.13775046375626998                1.3655099899288108                           0.039634147588827884                         
0.13789884455104107                1.3597603085071548                           0.03955064966375739                          
0.13804722516106385                1.4274122793947996                           0.0404868383942157                           
0.1381956055861399                 1.3825586666494332                           0.04011209531859472                          
0.13834398582607083                1.3993812390441613                           0.04046415330263286                          
0.13849236588065816                1.337557224685163                            0.03903716973880033                          
0.13864074574970345                1.3890760960159756                           0.0400991728979849                           
0.13878912543300834                1.3288850177195093                           0.03922080118920068                          
0.13893750493037435                1.3799605108697224                           0.04000305672732103                          
0.13908588424160315                1.3739051301654066                           0.039844264816504306                         
0.13923426336649625                1.3288177364861102                           0.03916767156618651                          
0.13938264230485525                1.2754859619063073                           0.03854505089991146                          
0.13953102105648169                1.4072336036745083                           0.040288980872726275                         
0.13967939962117726                1.3547467865223488                           0.039742489256678906                         
0.1398277779987435                 1.360940274700242                            0.03956823644031615                          
0.13997615618898193                1.3455038552473475                           0.03964228750658509                          
0.14012453419169427                1.309291595205926                            0.039087685161222005                         
0.14027291200668202                1.318535545866672                            0.03912034503777967                          
0.1404212896337468                 1.3590068411337015                           0.03966318580950029                          
0.1405696670726902                 1.25396231467805                             0.03798142335203545                          
0.14071804432331386                1.3943226787981025                           0.040555947575730625                         
0.1408664213854193                 1.3776032593537304                           0.03995151329783685                          
0.14101479825880822                1.304593724475247                            0.038775023676045794                         
0.1411631749432821                 1.335224363868957                            0.039615494615330836                         
0.14131155143864269                1.2930591234656867                           0.03863753144817607                          
0.14145992774469146                1.3306072456552784                           0.03960070458381252                          
0.14160830386123008                1.3558822197026519                           0.03932158708463231                          
0.14175667978806014                1.285908730825541                            0.03882458580710558                          
0.14190505552498328                1.3585877518415528                           0.03990671477222717                          
0.14205343107180105                1.286944540205961                            0.03903417993134403                          
0.14220180642831512                1.3460656954423453                           0.041560284541143196                         
0.14235018159432708                1.3335233665873463                           0.04155105140719252                          
0.14249855656963853                1.3269913489360445                           0.042475958003929004                         
0.14264693135405115                1.3011607588333514                           0.04262093775500074                          
0.14279530594736647                1.2395363294797568                           0.04166655790404085                          
0.14294368034938618                1.2676150077875747                           0.04300089393413787                          
0.14309205455991184                1.1945622812947794                           0.041766890700558564                         
0.14324042857874514                1.2723559336782526                           0.04392660502793725                          
0.14338880240568763                1.2841530641412062                           0.04457360356884272                          
0.143537176040541                  1.2779665818407762                           0.04446614437437495                          
0.14368554948310683                1.3235554132552074                           0.045996730244496506                         
0.1438339227331868                 1.2188460610591805                           0.044358349902121536                         
0.14398229579058247                1.2344954387588092                           0.0448093456207764                           
0.1441306686550955                 1.1657129872891665                           0.04415452793064971                          
0.14427904132652752                1.2494053118817328                           0.04568278255685341                          
0.14442741380468022                1.189707130192175                            0.04552287818995053                          
0.14457578608935515                1.238565885483111                            0.046417219003940545                         
0.14472415818035403                1.1148052684313778                           0.044274573217948435                         
0.1448725300774784                 1.1628078254887673                           0.045714692780768576                         
0.14502090178052998                1.1548121669612246                           0.045683663280289305                         
0.1451692732893104                 1.0950498077248143                           0.04550871695045849                          
0.14531764460362123                1.1642327920728575                           0.046421001396439836                         
0.14546601572326423                1.0710199496619766                           0.04513810921304187                          
0.145614386648041                  1.1540457205954215                           0.04727155460250836                          
0.14576275737775318                1.1303032383040892                           0.04685257661647431                          
0.14591112791220237                1.1640285997313111                           0.04845914466737219                          
0.14605949825119027                1.1579599849256337                           0.0479989856473752                           
0.14620786839451855                1.2036239265126671                           0.04946863865379506                          
0.14635623834198885                1.11503362497313                             0.04802789821643804                          
0.1465046080934028                 1.0840049154847056                           0.04735497460497464                          
0.14665297764856206                1.1414596313428147                           0.04898472137462535                          
0.1468013470072683                 1.0814810698593462                           0.04826886239204054                          
0.1469497161693232                 1.1515854845408313                           0.0499745533778984                           
0.14709808513452838                1.118208659490106                            0.049957878588379                            
0.14724645390268554                1.0476578959859963                           0.048273527689927105                         
0.14739482247359628                1.190206707343591                            0.05140909971946413                          
0.14754319084706236                1.0882637222295128                           0.05046702168425647                          
0.14769155902288542                1.0600103390754043                           0.04958519223239686                          
0.14783992700086707                1.0859442524097696                           0.05068753696713621                          
0.14798829478080902                1.1045996856735245                           0.05178443199361374                          
0.14813666236251297                1.1296522753255878                           0.051886647452472054                         
0.1482850297457805                 1.181563149381882                            0.05485269215050275                          
0.1484333969304134                 1.101057414536025                            0.05184676873412837                          
0.1485817639162133                 1.0897674477165193                           0.0520711028219361                           
0.14873013070298186                1.1979801738306728                           0.05561483337722255                          
0.14887849729052072                1.0624026632094428                           0.051413268382734835                         
0.14902686367863166                1.0906043593240597                           0.05392691487661009                          
0.14917522986711634                0.9434144618796355                           0.048588316780300365                         
0.14932359585577634                1.1486303521509194                           0.0545115841454027                           
0.14947196164441345                1.119877410380067                            0.05425823782199597                          
0.14962032723282936                1.010334367486887                            0.0516932032486638                           
0.1497686926208257                 1.0117988337581159                           0.052318872168763846                         
0.14991705780820422                1.0603935234609272                           0.05269137780798114                          
0.1500654227947665                 1.2711405910213909                           0.05901122048007369                          
0.1502137875803144                 1.0668860985850817                           0.05361304368261874                          
0.1503621521646495                 1.1284960166230937                           0.05519654441749078                          
0.15051051654757353                1.1570038008875192                           0.056658719895629754                         
0.15065888072888817                1.0351733978965965                           0.05248537472165908                          
0.1508072447083951                 1.121799286624778                            0.05608996433123889                          
0.1509556084858961                 1.1464387979471526                           0.05580776750024501                          
0.15110397206119278                1.1440524638055278                           0.05569160257177943                          
0.15125233543408692                1.066221756862025                            0.05462419533527333                          
0.15140069860438016                1.1177453250984584                           0.05533663936599513                          
0.15154906157187426                1.2049064940925662                           0.05844654993101544                          
0.15169742433637093                1.0785316312407278                           0.05412995091315823                          
0.15184578689767184                1.1644713960780817                           0.0570244096054401                           
0.1519941492555787                 1.1510463951322736                           0.057125473421780634                         
0.15214251140989327                1.1182239951903992                           0.056122053555295176                         
0.1522908733604172                 1.0323733242511735                           0.05463899041399426                          
0.15243923510695223                1.1181860550193754                           0.05570081487969916                          
0.15258759664930013                1.0216211404035689                           0.05484349634035253                          
0.1527359579872626                 1.1599331892016693                           0.05785220927448832                          
0.15288431912064132                1.1554325287002287                           0.05806266921621524                          
0.15303268004923803                1.223542652849732                            0.06050029043440078                          
0.15318104077285447                1.1203462579624848                           0.05673093801017406                          
0.15332940129129233                1.2456889569473844                           0.06205218682271039                          
0.15347776160435336                1.148578010071376                            0.058086086682049634                         
0.15362612171183934                1.1067407057978376                           0.05800897500353933                          
0.1537744816135519                 1.030730201782647                            0.055981580116067915                         
0.15392284130929285                1.1715126727665786                           0.060176563922524                            
0.15407120079886388                1.0315497689867976                           0.05722008592730664                          
0.15421956008206678                1.1607373421875264                           0.05892751045587471                          
0.1543679191587032                 1.0979085452644337                           0.0595424508418071                           
0.15451627802857493                1.2485476798375554                           0.06227189836067427                          
0.15466463669148373                1.153468770029499                            0.061567608205549434                         
0.15481299514723135                1.1154444048338976                           0.05979409641685527                          
0.15496135339561945                1.2414856354029948                           0.06254514274096154                          
0.15510971143644983                1.147468726578684                            0.061957487505125905                         
0.15525806926952426                1.1399001474109984                           0.06067076305994949                          
0.15540642689464446                1.168229911349345                            0.06235549964141709                          
0.15555478431161218                1.2358040636063907                           0.06364714740672549                          
0.15570314152022915                1.2206615059527675                           0.0640681135501131                           
0.15585149852029717                1.1739861751027718                           0.06357491572991501                          
0.15599985531161795                1.1187809235092065                           0.06094388027076474                          
0.15614821189399328                1.1552301533389848                           0.0634014914495151                           
0.1562965682672249                 1.0759409314993413                           0.06062240373954878                          
0.1564449244311146                 1.1645760192777983                           0.06391441247888344                          
0.15659328038546405                1.1896281303616845                           0.06548687327516164                          
0.1567416361300751                 1.1510925188887706                           0.06270400502690818                          
0.1568899916647495                 1.1427683042859467                           0.06418426247750302                          
0.157038346989289                  1.0904491098630231                           0.06243893439616073                          
0.1571867021034954                 1.1694188715094378                           0.06547488683285806                          
0.1573350570071704                 1.2615178078956073                           0.0676244527382989                           
0.15748341170011584                1.208438991257522                            0.06573041579757113                          
0.15763176618213345                1.1989558728424627                           0.06744653731396277                          
0.15778012045302503                1.1288807880733018                           0.06506760689758562                          
0.15792847451259234                1.2018624901622346                           0.06656500686420147                          
0.15807682836063716                1.289854785430277                            0.0704722951278672                           
0.15822518199696126                1.2268289348360886                           0.06763726862795395                          
0.1583735354213664                 1.2098741502017454                           0.06939104151488892                          
0.15852188863365443                1.2522318521275886                           0.06882888742861751                          
0.15867024163362708                1.2156936593078849                           0.06882510054947613                          
0.15881859442108617                1.0508345189415826                           0.06516999032704887                          
0.15896694699583344                1.0845171868461672                           0.06481229845166968                          
0.15911529935767071                1.2477135903484438                           0.07179784911506991                          
0.1592636515063998                 1.2264950442299507                           0.0695481533782889                           
0.15941200344182244                1.0703333954508005                           0.0658744667455054                           
0.15956035516374042                1.0921973882234985                           0.06760532112075178                          
0.1597087066719556                 1.1300845459044022                           0.06790019966931927                          
0.15985705796626976                1.1239671163377183                           0.06891484553141301                          
0.16000540904648464                1.1461051777228835                           0.069365440889216                            
0.16015375991240208                1.226116084139251                            0.07163046646664092                          
0.16030211056382387                1.3058103907238308                           0.07551696472722616                          
0.16045046100055185                1.1179631436964437                           0.06906799367742314                          
0.16059881122238778                1.1573280610280774                           0.0710940976464453                           
0.16074716122913352                0.9596555492168295                           0.06484751249942992                          
0.1608955110205908                 1.2704662149509331                           0.07499324948323602                          
0.1610438605965615                 1.198236815857995                            0.07333090224632673                          
0.16119220995684738                1.1309223341848715                           0.07124141067575836                          
0.1613405591012503                 1.0619558351385048                           0.06927436036037597                          
0.16148890802957203                1.0976754497371588                           0.0713016825052748                           
0.16163725674161442                1.1181607818446575                           0.07158290888535875                          
0.1617856052371793                 0.9938485669473024                           0.06858206672520875                          
0.16193395351606846                1.1657059475238662                           0.07387361279264885                          
0.1620823015780837                 1.0687281859373954                           0.0712485457291597                           
0.16223064942302692                1.1357449526034398                           0.07440512573384057                          
0.16237899705069986                1.142408921766269                            0.07420743376421202                          
0.16252734446090433                0.9871611085662809                           0.069628976007334                            
0.16267569165344228                1.2329844735073263                           0.0776707211262927                           
0.16282403862811545                1.0233059125667348                           0.07129710130050557                          
0.1629723853847257                 0.9786387994637082                           0.07026217104148379                          
0.16312073192307486                1.163686309372695                            0.07706700851188687                          
0.16326907824296474                1.1574549816058863                           0.07716366544039242                          
0.1634174243441972                 1.1265917305556297                           0.07612801425322012                          
0.16356577022657406                1.1697682817792205                           0.07850970655134289                          
0.16371411588989718                1.0687126202444883                           0.07519435756262988                          
0.16386246133396837                1.1223496669062614                           0.07690213202428611                          
0.16401080655858954                0.9816448402770361                           0.07357739151269195                          
0.1641591515635625                 0.984199115484791                            0.07275409210210336                          
0.16430749634868907                1.022616403140937                            0.07478111760770402                          
0.1644558409137711                 1.0948361149433472                           0.07820257963881051                          
0.16460418525861048                1.0578286608763514                           0.0765417955760617                           
0.16475252938300905                0.9544476470793385                           0.0743036485508715                           
0.16490087328676858                0.9790210494560618                           0.07508748682774094                          
0.16504921696969108                1.0173489901054882                           0.07604023367805837                          
0.16519756043157827                0.9433087572177046                           0.07504561530313002                          
0.1653459036722321                 1.0110098034363348                           0.07664445540241771                          
0.16549424669145438                1.0256315647399                              0.07843200603520556                          
0.16564258948904695                0.9606568207241388                           0.07716181268476509                          
0.16579093206481177                1.0556250013355668                           0.07957072838064756                          
0.1659392744185506                 1.1263329019719304                           0.08395189780346143                          
0.16608761655006535                0.9746150200207678                           0.07753620784445968                          
0.1662359584591579                 1.023545448165758                            0.08041732525007014                          
0.16638430014563013                0.9991682015359741                           0.08104324280091693                          
0.16653264160928383                1.0846255499130992                           0.08318698227926732                          
0.16668098284992097                1.0451867169127282                           0.082888698321918                            
0.1668293238673434                 0.9268655528082235                           0.07805616058678266                          
0.16697766466135297                0.9929415342081486                           0.0816192913386237                           
0.16712600523175158                1.093865192180554                            0.08702324215455243                          
0.16727434557834112                1.071078489665428                            0.08521042943772705                          
0.16742268570092345                1.0327646086720201                           0.0854722071677084                           
0.16757102559930045                1.1623637417825312                           0.08994640680466331                          
0.16771936527327402                0.9744006018354255                           0.08324866158619162                          
0.16786770472264606                0.9073831814387283                           0.08215061327798924                          
0.16801604394721842                0.8152734220844021                           0.07635735196839048                          
0.16816438294679303                0.8702421077786792                           0.08115049498368038                          
0.16831272172117176                1.085891382159728                            0.08986901022579553                          
0.16846106027015653                1.1048335874855373                           0.09143667829287103                          
0.16860939859354923                1.0114745572632544                           0.08905536906677415                          
0.16875773669115174                0.9118924355464749                           0.08430448548898863                          
0.16890607456276593                1.1167986770115201                           0.09472562745224086                          
0.16905441220819378                0.8888943854754273                           0.08399262449177018                          
0.1692027496272371                 0.9680635124583556                           0.08874223668984257                          
0.16935108681969788                1.0311381789005243                           0.0933548642996829                           
0.169499423785378                  1.0874154206141622                           0.0946473637352963                           
0.16964776052407934                1.0377669166515364                           0.09553418827640094                          
0.16979609703560383                1.0463912454188016                           0.09434992119759704                          
0.1699444333197534                 1.0673212526912226                           0.0962371163986881                           
0.17009276937632992                0.9899599037449947                           0.09525893615235144                          
0.17024110520513536                1.1422349874366236                           0.10056818299254129                          
0.1703894408059716                 1.0113300896051398                           0.09731528324551596                          
0.17053777617864055                0.9457828577319867                           0.094108911730641                            
0.17068611132294417                1.087786294398475                            0.10056587849232482                          
0.17083444623868435                0.8677515341059238                           0.09250262434503143                          
0.17098278092566302                0.9227973730788137                           0.09467701281399103                          
0.1711311153836821                 1.0659039096557084                           0.1045204775951788                           
0.17127944961254354                1.1401921981677696                           0.10726025947845869                          
0.17142778361204922                0.9888412910417422                           0.09988805463041091                          
0.17157611738200115                1.3558757426899084                           0.12127321318790593                          
0.1717244509222012                 1.0182210485959025                           0.1033846836950182                           
0.1718727842324513                 1.0323400055882108                           0.10762888568645154                          
0.17202111731255348                0.7405932759330534                           0.09116073054386793                          
0.17216945016230958                1.0038159752050728                           0.1052285065666703                           
0.17231778278152154                0.9348243677818918                           0.10517595856822261                          
0.17246611516999136                0.9297549171216635                           0.10394975985493612                          
0.17261444732752093                0.8964259421837474                           0.10491872064955801                          
0.17276277925391223                1.1529008880130796                           0.1195502529681375                           
0.1729111109489672                 1.0826933184912868                           0.11476526222978146                          
0.1730594424124878                 1.022738915923124                            0.11655191642630439                          
0.17320777364427592                0.9478182697531332                           0.10944462663696335                          
0.17335610464413362                1.3709110716528                              0.1377817468368595                           
0.17350443541186272                1.0108759307351372                           0.11831407860619667                          
0.17365276594726528                1.0440546908590713                           0.11898107442568887                          
0.17380109625014323                0.887509975599025                            0.11457704516959917                          
0.17394942632029853                1.1136629964300098                           0.12691367705493167                          
0.1740977561575331                 1.163861092673405                            0.13350402334953157                          
0.17424608576164896                1.0692449277784453                           0.1287219627882398                           
0.17439441513244808                0.960772820584341                            0.12201827023254255                          
0.17454274426973235                0.9466872306175331                           0.1265064024787378                           
0.17469107317330382                1.0739005843433653                           0.1321880240904015                           
0.1748394018429644                 0.9674800390766185                           0.13045498185627766                          
0.17498773027851613                1.0163983552781783                           0.13462525092336394                          
0.17513605847976094                0.9807373216426175                           0.13224259347280423                          
0.1752843864465008                 0.8159964639277383                           0.1259109879412713                           
0.17543271417853767                1.131922949884222                            0.1461306244697188                           
0.1755810416756736                 1.1157549790491412                           0.15183502092445175                          
0.17572936893771052                0.826486917084788                            0.13067905571593305                          
0.1758776959644504                 1.0243039860357939                           0.14784554551744308                          
0.17602602275569526                0.8600665895198973                           0.14139407633224355                          
0.17617434931124704                1.014904365874988                            0.14963948501475363                          
0.17632267563090775                0.908753458067354                            0.14939814821651445                          
0.17647100171447944                1.051397865195799                            0.1622342127427037                           
0.17661932756176404                1.1194907724966556                           0.17072074230628317                          
0.17676765317256352                0.8585919781043835                           0.1542076715452039                           
0.17691597854667995                0.9139869544078958                           0.15910470659741377                          
0.17706430368391526                0.9918032524214936                           0.17532770134752781                          
0.1772126285840715                 0.635735707662846                            0.13872890487387188                          
0.17736095324695061                0.7343190021810807                           0.15655733729854346                          
0.17750927767235467                1.0554730558070264                           0.1927021338348058                           
0.17765760186008564                1.4102322916534484                           0.22581789329878388                          
0.1778059258099455                 1.0169966166967463                           0.2033993233393493                           
0.17795424952173633                0.9238285820095208                           0.19696091547421765                          
0.1781025729952601                 1.0324313329484827                           0.21527681444391752                          
0.17825089623031878                0.7232022431348074                           0.18673001624006372                          
0.17839921922671448                0.8331307723015867                           0.20828269307539668                          
0.17854754198424913                0.7100561607967086                           0.20497555778786594                          
0.17869586450272473                0.9112406988026073                           0.2435393208431303                           
0.17884418678194342                0.9592027995214287                           0.2563577314459713                           
0.1789925088217071                 1.3017780313105194                           0.31572754848246387                          
0.17914083062181788                0.9012328871722707                           0.3004109623907569                           
0.1792891521820777                 1.1933016746477068                           0.3597939924099271                           
0.17943747350228867                0.7100653393316515                           0.28988296089978954                          
0.17958579458225277                0.9298494772428754                           0.4158413279915426                           
0.17973411542177203                1.7357227775549642                           0.6136706731345323                           
0.17988243602064852                0.32544872512998996                          0.32544872512998996                          
0.18003075637868424                0.6508988601006199                           0.6508988601006199                           
0.1801790764956812                 nan                                          nan                                          
