#####################################################################################################
# NeXus source file: References Rack 2 MIC AM Averaged
# NXdata: name = img{3}_azimuthalIntegration_Px_107                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           9.299518457032973e-07
# GlobalNormalization                               0.7697723145623351
# AbsTimeStamps                                     nan
# TimeStamps                                        10.90147590637207
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_00015{00003}_AzInt_Px_107          Sig(q)PR32M_00015{00003}_AzInt_Px_107        
0.1294408505140947                 1.157907855124124                            0.0361317318395287                           
0.12958924133803826                1.2071954274989372                           0.036733787053236676                         
0.12973763198834762                1.18648298423681                             0.03688003625653806                          
0.12988602246482434                1.2029782962045343                           0.03662242258628171                          
0.13003441276726982                1.160693505932068                            0.03625397424421723                          
0.13018280289548564                1.1661240561258044                           0.03637041003272761                          
0.13033119284927333                1.1587759903873676                           0.03603621909887593                          
0.1304795826284343                 1.1667091888458276                           0.036300487508524236                         
0.1306279722327701                 1.1554156384686234                           0.03626646454860235                          
0.1307763616620822                 1.1430331287064286                           0.036055854036051646                         
0.1309247509161722                 1.1567888164271798                           0.03597442092838314                          
0.1310731399948415                 1.07784783713659                             0.03495161083435074                          
0.13122152889789165                1.1599416989160016                           0.03619519656011627                          
0.13136991762512415                1.152890424253093                            0.03625871879642381                          
0.13151830617634053                1.1779799138478342                           0.03665115999491485                          
0.13166669455134228                1.1716876392553424                           0.0363150363819115                           
0.13181508274993092                1.123401662917114                            0.035776397313185264                         
0.13196347077190795                1.1224748285523012                           0.03551353195171107                          
0.13211185861707495                1.0948017649471997                           0.03542695315689216                          
0.13226024628523336                1.1635237867478139                           0.03637788531388323                          
0.13240863377618475                1.181106270731437                            0.036571840840137634                         
0.1325570210897306                 1.1147887598381157                           0.03581217455414567                          
0.13270540822567245                1.1907404842748865                           0.03662516803609088                          
0.13285379518381185                1.1339344986055826                           0.03603880410251271                          
0.13300218196395025                1.158465423438957                            0.03621973421940507                          
0.13315056856588925                1.1338177735765458                           0.035926390939556435                         
0.13329895498943037                1.2210921515232591                           0.03764788384864527                          
0.1334473412343751                 1.148988641957454                            0.03585341382231206                          
0.13359572730052496                1.1801656643906242                           0.036880177012207006                         
0.13374411318768153                1.1133342456031454                           0.03560050352394198                          
0.13389249889564633                1.1769775900652923                           0.03661997412418073                          
0.1340408844242209                 1.1963983979992845                           0.03711658824488819                          
0.13418926977320675                1.1861547461942359                           0.0365707174970646                           
0.13433765494240546                1.2376349606884556                           0.03781793694442256                          
0.13448603993161845                1.1655913410656036                           0.036442527957814906                         
0.13463442474064743                1.1640964067716566                           0.036467152793093406                         
0.1347828093692938                 1.194479087597095                            0.03702142966284875                          
0.13493119381735919                1.1871464942795777                           0.03679416483203715                          
0.1350795780846451                 1.1616701413139254                           0.03675361676850159                          
0.13522796217095304                1.2145947762622182                           0.03720084515728119                          
0.13537634607608465                1.236997854166333                            0.037658084353253164                         
0.13552472979984145                1.2066229463008893                           0.03707862323216774                          
0.1356731133420249                 1.2393482918888712                           0.03767729730938267                          
0.13582149670243668                1.2500108748719805                           0.03814271919094821                          
0.13596987988087825                1.2476474070347963                           0.03770377271532162                          
0.1361182628771512                 1.2412827170310903                           0.03782359955118545                          
0.1362666456910571                 1.2885897230354997                           0.03845251809825723                          
0.13641502832239744                1.2760546067735867                           0.03819769550870459                          
0.13656341077097384                1.3788605549835098                           0.03997117059915496                          
0.13671179303658784                1.297789836133663                            0.03847097893688044                          
0.13686017511904106                1.3462976135317704                           0.039443742348733254                         
0.1370085570181349                 1.2417089052921264                           0.03769683830184634                          
0.13715693873367113                1.3058655024763908                           0.038881579516165644                         
0.13730532026545114                1.292061129598283                            0.03847056029503368                          
0.13745370161327658                1.2329953392976956                           0.0377644211825265                           
0.137602082776949                  1.3012484915969216                           0.03893441489581622                          
0.13775046375626998                1.3299727245619728                           0.039099936758507314                         
0.13789884455104107                1.266752268219796                            0.03815934340560649                          
0.13804722516106385                1.2851728291083482                           0.038401883332237985                         
0.1381956055861399                 1.3373041161871075                           0.039434946972924594                         
0.13834398582607083                1.307109237234579                            0.03909227831261319                          
0.13849236588065816                1.237482401258481                            0.037533948980322564                         
0.13864074574970345                1.311665389192731                            0.03895081343213252                          
0.13878912543300834                1.2896907859753324                           0.038623192031695064                         
0.13893750493037435                1.3522461888192465                           0.03958406016751543                          
0.13908588424160315                1.3497539728052694                           0.039477292442187076                         
0.13923426336649625                1.2643457686934638                           0.03819096062381235                          
0.13938264230485525                1.3501585340327265                           0.039642019536717386                         
0.13953102105648169                1.2666868781658114                           0.03820941824591204                          
0.13967939962117726                1.3408881038521423                           0.03952345262757279                          
0.1398277779987435                 1.3047142209116864                           0.03872732189310928                          
0.13997615618898193                1.3094548754974196                           0.039092559742751665                         
0.14012453419169427                1.3374333659696875                           0.03949030106619913                          
0.14027291200668202                1.3279576044896289                           0.03924474096908857                          
0.1404212896337468                 1.2989681872327956                           0.03876221953017501                          
0.1405696670726902                 1.308173844533785                            0.038778796857254674                         
0.14071804432331386                1.2223336951816628                           0.037957745151014084                         
0.1408664213854193                 1.3487561720419807                           0.039515773040499566                         
0.14101479825880822                1.2644347155226856                           0.038158846763968676                         
0.1411631749432821                 1.3154039822669166                           0.03930521181094525                          
0.14131155143864269                1.2297668378886237                           0.037665538013130245                         
0.14145992774469146                1.2259475337215848                           0.03799675595938573                          
0.14160830386123008                1.2853293464199331                           0.038270124367720926                         
0.14175667978806014                1.303658661610353                            0.03907655887768524                          
0.14190505552498328                1.3224017448780643                           0.03935649757734859                          
0.14205343107180105                1.2268013825673545                           0.03809648250225373                          
0.14220180642831512                1.1885999701593444                           0.03903874502077358                          
0.14235018159432708                1.32990841075048                             0.0414787037029874                           
0.14249855656963853                1.1670155702973701                           0.03981805741779439                          
0.14264693135405115                1.2583075284133456                           0.04189705782765492                          
0.14279530594736647                1.305758452266933                            0.04274861255423938                          
0.14294368034938618                1.262265465902764                            0.0428935266251252                           
0.14309205455991184                1.2417960290251469                           0.04256821963389816                          
0.14324042857874514                1.1834854016018481                           0.04234843722586881                          
0.14338880240568763                1.1301114878728193                           0.0417986832901571                           
0.143537176040541                  1.2275103571924464                           0.043562712503624715                         
0.14368554948310683                1.2171160118735111                           0.044091461049491736                         
0.1438339227331868                 1.1662869509095357                           0.04337467841187001                          
0.14398229579058247                1.2237928249828238                           0.0445974897679028                           
0.1441306686550955                 1.1514452472309973                           0.0438665703056279                           
0.14427904132652752                1.1449620142207861                           0.043714852837599745                         
0.14442741380468022                1.174866028491218                            0.04522061452074341                          
0.14457578608935515                1.2115381969555807                           0.045890281518545226                         
0.14472415818035403                1.228152065681216                            0.04645297738489289                          
0.1448725300774784                 1.1708910155275412                           0.045855631185447915                         
0.14502090178052998                1.0546019075776116                           0.04363973744212609                          
0.1451692732893104                 1.2038155656503444                           0.04769690932037366                          
0.14531764460362123                1.2317671678053195                           0.04773000824651007                          
0.14546601572326423                1.1614368160815736                           0.04698670421245893                          
0.145614386648041                  1.126068869639973                            0.04667705638833132                          
0.14576275737775318                1.1274916448821537                           0.046776235365541895                         
0.14591112791220237                1.1772424057483115                           0.04871463736548604                          
0.14605949825119027                1.1073654648830273                           0.04692058060987407                          
0.14620786839451855                1.153938475192654                            0.04841818285014908                          
0.14635623834198885                1.126577086762589                            0.048257260373435085                         
0.1465046080934028                 1.0811024862641891                           0.04727331105861703                          
0.14665297764856206                1.1027707629750572                           0.04812886186207052                          
0.1468013470072683                 1.037594009678703                            0.04726111208598462                          
0.1469497161693232                 1.1116913815605982                           0.04908237353157847                          
0.14709808513452838                1.1106562905942217                           0.04976969844399157                          
0.14724645390268554                1.1001932979425526                           0.04945001134372331                          
0.14739482247359628                1.031753068730144                            0.047846402879008196                         
0.14754319084706236                1.1341961021084217                           0.051501192019793716                         
0.14769155902288542                1.0522403868318198                           0.04938408828262964                          
0.14783992700086707                1.1040199944254643                           0.05108795262912334                          
0.14798829478080902                1.118303429444737                            0.05208458330883743                          
0.14813666236251297                1.0549585072193848                           0.050122591292858704                         
0.1482850297457805                 1.1144954001807645                           0.053252650094282775                         
0.1484333969304134                 1.0123874045902006                           0.049696143143187196                         
0.1485817639162133                 1.143622693980779                            0.05332168304749087                          
0.14873013070298186                1.0680638202086559                           0.05249247298327886                          
0.14887849729052072                1.0640701429939794                           0.05143377170681584                          
0.14902686367863166                1.1057507196666243                           0.054279168030027386                         
0.14917522986711634                1.1177222980856982                           0.052866450618325116                         
0.14932359585577634                1.0805349345434347                           0.052850691212583116                         
0.14947196164441345                1.1268948396190208                           0.05440699554722237                          
0.14962032723282936                1.1179112929332877                           0.05435470707970478                          
0.1497686926208257                 1.0596778388831203                           0.05352181326766858                          
0.14991705780820422                1.0569601682127505                           0.05258573379711464                          
0.1500654227947665                 1.157927015864301                            0.05630033810807622                          
0.1502137875803144                 1.1172135126475842                           0.05484185440702067                          
0.1503621521646495                 1.1357194336406455                           0.055351578347253426                         
0.15051051654757353                1.0396692786041464                           0.053688290687964504                         
0.15065888072888817                1.0237394606563999                           0.052174594088740374                         
0.1508072447083951                 1.1069231657693561                           0.05569534887102739                          
0.1509556084858961                 0.990823962687854                            0.05186209651464561                          
0.15110397206119278                1.1052457804474978                           0.05471781969477133                          
0.15125233543408692                1.0821781036335585                           0.055010204549788985                         
0.15140069860438016                1.0511849541498106                           0.05364305756162431                          
0.15154906157187426                1.0708322138282782                           0.0550776659470088                           
0.15169742433637093                1.1238489229070792                           0.05523416120533132                          
0.15184578689767184                1.1300899324772649                           0.05615462021571803                          
0.1519941492555787                 1.0708380832086717                           0.055077967835361126                         
0.15214251140989327                1.1032897417858272                           0.05572454700216523                          
0.1522908733604172                 1.0749214038189143                           0.05573207856960155                          
0.15243923510695223                1.0424664415310254                           0.05376110181534499                          
0.15258759664930013                1.141451162393489                            0.057948403021177056                         
0.1527359579872626                 1.0437120684184826                           0.05485628843222153                          
0.15288431912064132                1.1137250287593417                           0.056983129672195175                         
0.15303268004923803                1.1448795345921075                           0.058500611425423656                         
0.15318104077285447                1.0993896588414394                           0.056176187357498686                         
0.15332940129129233                1.2509063703388892                           0.06215803727922852                          
0.15347776160435336                1.1535634918523197                           0.058189580700701495                         
0.15362612171183934                1.1089260279155846                           0.058043841139396014                         
0.1537744816135519                 1.0906991249628968                           0.05756489812693519                          
0.15392284130929285                1.1242797211621303                           0.058928269196410386                         
0.15407120079886388                1.1417592496723294                           0.06017599614215698                          
0.15421956008206678                1.058207183891618                            0.05624307726489994                          
0.1543679191587032                 1.0293027758928137                           0.05762989157284586                          
0.15451627802857493                1.1575856205359027                           0.059937511447138395                         
0.15466463669148373                1.1821332625344525                           0.06230389345757768                          
0.15481299514723135                1.1338018470188898                           0.06026088827941739                          
0.15496135339561945                1.1586666544034732                           0.06039967463260284                          
0.15510971143644983                1.0730426473478805                           0.05989140023839067                          
0.15525806926952426                1.1487018357003054                           0.06088107553008689                          
0.15540642689464446                1.1074666362436811                           0.06068879782431056                          
0.15555478431161218                1.1365877114130207                           0.06101522523970658                          
0.15570314152022915                1.105477059691753                            0.06094692318159393                          
0.15585149852029717                1.1352401862178891                           0.062492915487059895                         
0.15599985531161795                1.151091479293639                            0.0617938282944239                           
0.15614821189399328                1.0708936950437495                           0.061019831407088714                         
0.1562965682672249                 1.0409812993760539                           0.05960641580746148                          
0.1564449244311146                 1.1286280603243546                           0.06289598281199438                          
0.15659328038546405                0.9869907005351357                           0.059626288810470406                         
0.1567416361300751                 1.273076129297321                            0.06591738331848968                          
0.1568899916647495                 1.0662421526563748                           0.061974066287715235                         
0.157038346989289                  1.2360808394292113                           0.06645211761314869                          
0.1571867021034954                 1.1502024165303781                           0.06490967754371493                          
0.1573350570071704                 1.1555002327866306                           0.06469559267449808                          
0.15748341170011584                1.1789277271758813                           0.06489783546617106                          
0.15763176618213345                1.1677020587638574                           0.0665359998749176                           
0.15778012045302503                1.1130207179827387                           0.06458401253885433                          
0.15792847451259234                1.2893488526630312                           0.06891859512421623                          
0.15807682836063716                1.0734094841491917                           0.06426334486634007                          
0.15822518199696126                1.1848965774320084                           0.0664457006102838                           
0.1583735354213664                 1.0618008979278248                           0.06498115966771872                          
0.15852188863365443                1.10005640577848                             0.06448644855895404                          
0.15867024163362708                1.2342241285919626                           0.06932093332349887                          
0.15881859442108617                1.134834460479798                            0.06769854818200952                          
0.15896694699583344                1.1301249724635984                           0.0661355616260675                           
0.15911529935767071                1.2219822183588545                           0.07102627373557549                          
0.1592636515063998                 1.1191517069790526                           0.06640943592895407                          
0.15941200344182244                1.268015900300736                            0.07167249626026201                          
0.15956035516374042                1.2126175151314837                           0.07120735234228842                          
0.1597087066719556                 1.1862859001325854                           0.06954131103938796                          
0.15985705796626976                1.1906559586488765                           0.07090253053597258                          
0.16000540904648464                1.1368321080392705                           0.06905763254023971                          
0.16015375991240208                0.9910088385776031                           0.06437294155125839                          
0.16030211056382387                1.0997011652693072                           0.06927466189977446                          
0.16045046100055185                1.1341566517804946                           0.0695396060345173                           
0.16059881122238778                0.9644241917952228                           0.06487419156925281                          
0.16074716122913352                1.116546095627594                            0.06992082871982816                          
0.1608955110205908                 1.2208309154904737                           0.07348538561740064                          
0.1610438605965615                 1.035877954151673                            0.06815576557055511                          
0.16119220995684738                1.1255665400962747                           0.07104513004229275                          
0.1613405591012503                 1.2011173563239035                           0.07364523025003665                          
0.16148890802957203                1.1060855498757238                           0.07154672650669473                          
0.16163725674161442                1.1264573401453188                           0.07182029683359233                          
0.1617856052371793                 0.9978116932705055                           0.06869218983411045                          
0.16193395351606846                0.9870458643230018                           0.06795103960429147                          
0.1620823015780837                 1.0773971319557918                           0.071509359233001                            
0.16223064942302692                1.1056456568717872                           0.07338427968350689                          
0.16237899705069986                1.1270788760173356                           0.07367945105346944                          
0.16252734446090433                0.9864004227349581                           0.06957532136571708                          
0.16267569165344228                1.0560294525433855                           0.07185370311338772                          
0.16282403862811545                1.0920088463406046                           0.07362322140114794                          
0.1629723853847257                 1.1291039612744673                           0.07544143173461301                          
0.16312073192307486                1.1423897794015359                           0.07632912779772875                          
0.16326907824296474                0.9972143810933544                           0.0715958200796912                           
0.1634174243441972                 1.0280580843700269                           0.07269468429116978                          
0.16356577022657406                0.9424647387180106                           0.07044312193991252                          
0.16371411588989718                1.0520293535156564                           0.07457638358243192                          
0.16386246133396837                0.9161425188697085                           0.06945258511945747                          
0.16401080655858954                0.8982292699004815                           0.07035474621346054                          
0.1641591515635625                 0.988814705066085                            0.07289638719483563                          
0.16430749634868907                0.9835781353763889                           0.07331158572946989                          
0.1644558409137711                 0.9656157911189203                           0.07341440913434238                          
0.16460418525861048                1.1012863376938324                           0.0780681186123621                           
0.16475252938300905                1.0577534971499851                           0.0781913884519856                           
0.16490087328676858                0.9610031073112371                           0.07436465309749314                          
0.16504921696969108                1.0052067734930898                           0.07555596786176202                          
0.16519756043157827                0.8829247831539876                           0.07257597010865886                          
0.1653459036722321                 1.0044248165016523                           0.07636500469601136                          
0.16549424669145438                1.0847734703030334                           0.0806305770480469                           
0.16564258948904695                1.0775837495937024                           0.08169141323594047                          
0.16579093206481177                1.042825063666876                            0.07905636405609041                          
0.1659392744185506                 0.8628564794912119                           0.07345122132743964                          
0.16608761655006535                1.0293372678780448                           0.07965250919972455                          
0.1662359584591579                 0.965936907245361                            0.07809137051480533                          
0.16638430014563013                0.9195773477656186                           0.07771847080160772                          
0.16653264160928383                0.956285082361016                            0.07808035001399584                          
0.16668098284992097                1.0509497537144379                           0.08308487320326567                          
0.1668293238673434                 1.0706572106741616                           0.08386034486154952                          
0.16697766466135297                0.9050257648894047                           0.07789221589567319                          
0.16712600523175158                0.8716506809015275                           0.07765281449718418                          
0.16727434557834112                0.9144567958481662                           0.07870390980324764                          
0.16742268570092345                1.1874709269238273                           0.09161537100346848                          
0.16757102559930045                1.0919190635070264                           0.08714462834851264                          
0.16771936527327402                1.0233982763057714                           0.08528318969214763                          
0.16786770472264606                0.9141158066461933                           0.08242304654223982                          
0.16801604394721842                1.0147334814479567                           0.08515454212706244                          
0.16816438294679303                1.066170295123254                            0.08978773622221056                          
0.16831272172117176                0.9141213552760736                           0.08242354684534754                          
0.16846106027015653                1.0359285268441032                           0.08850534697565027                          
0.16860939859354923                0.9871905979473742                           0.08794592840389469                          
0.16875773669115174                1.0435848420980187                           0.0901519994503788                           
0.16890607456276593                0.9714281260065721                           0.08831164781877927                          
0.16905441220819378                0.9199311870075925                           0.08541346643549581                          
0.1692027496272371                 0.9510601051428844                           0.08792553782412416                          
0.16935108681969788                0.9036620144431177                           0.08736030431266713                          
0.169499423785378                  0.9960293574860215                           0.09054812340782013                          
0.16964776052407934                0.8787857924037166                           0.08787857924037167                          
0.16979609703560383                0.9690787045574709                           0.09076253649944957                          
0.1699444333197534                 1.0144744655522482                           0.09378819751788607                          
0.17009276937632992                1.1723817021870013                           0.10362488146943201                          
0.17024110520513536                1.0971162465682154                           0.09852394741168298                          
0.1703894408059716                 1.0105507796594                              0.09724029411102347                          
0.17053777617864055                0.8795552610826097                           0.09071919835393036                          
0.17068611132294417                1.021916987845793                            0.09743596172255062                          
0.17083444623868435                1.1134132215636832                           0.10474110526591665                          
0.17098278092566302                1.2909207984458873                           0.11193702941984662                          
0.1711311153836821                 0.819294266352768                            0.0915998836570304                           
0.17127944961254354                1.0384893782765172                           0.10232539894784862                          
0.17142778361204922                1.008244194384416                            0.1008244194384416                           
0.17157611738200115                0.9104463869931764                           0.0993378448713164                           
0.1717244509222012                 0.9440131811941843                           0.09950772645982844                          
0.1718727842324513                 1.1773062294889334                           0.11489332352410125                          
0.17202111731255348                1.2445834470678423                           0.11813063301656497                          
0.17216945016230958                0.9258853435197256                           0.10102237313165079                          
0.17231778278152154                1.052345025676062                            0.11154834962518644                          
0.17246611516999136                1.1032331799285278                           0.11318933599087352                          
0.17261444732752093                1.3620082797726787                           0.12927610490273445                          
0.17276277925391223                0.9166550968269191                           0.10655899054861637                          
0.1729111109489672                 0.9724575438424357                           0.10872405866320842                          
0.1730594424124878                 1.1015833455786508                           0.12091448074440793                          
0.17320777364427592                0.9470879006956272                           0.10936029088257157                          
0.17335610464413362                0.8302149551978634                           0.10718028984178872                          
0.17350443541186272                0.802542798681882                            0.10537903211217639                          
0.17365276594726528                0.894214426299268                            0.11007018698840552                          
0.17380109625014323                1.138093467869612                            0.1296977876633694                           
0.17394942632029853                1.1128048308733427                           0.12681588001339608                          
0.1740977561575331                 0.9793383120060467                           0.12241728900075584                          
0.17424608576164896                1.0993897142060478                           0.130473554802672                            
0.17439441513244808                0.9135792850344334                           0.11893789221327257                          
0.17454274426973235                1.1317708592629188                           0.1382678170148089                           
0.17469107317330382                1.0242970107442786                           0.129049293290296                            
0.1748394018429644                 0.9667345190683575                           0.13035445595887102                          
0.17498773027851613                0.9621617114200348                           0.13093362461233798                          
0.17513605847976094                0.9977994328633922                           0.13333655780329146                          
0.1752843864465008                 1.2230515110206686                           0.15409000660868868                          
0.17543271417853767                1.0367964874547233                           0.1398016098488694                           
0.1755810416756736                 1.0116641642824709                           0.144523452040353                            
0.17572936893771052                0.8464962945318204                           0.13220051074179986                          
0.1758776959644504                 1.0448379011475362                           0.1492625573067909                           
0.17602602275569526                1.1381294098399                              0.1625899156914143                           
0.17617434931124704                1.146399123622716                            0.15897695470648782                          
0.17632267563090775                1.0553050604404                              0.16093251298192396                          
0.17647100171447944                1.2256856264975349                           0.175097946642505                            
0.17661932756176404                0.9105112573532796                           0.15390449262606712                          
0.17676765317256352                1.0516565764180033                           0.17060122436804087                          
0.17691597854667995                1.1900349747735666                           0.18147863229876615                          
0.17706430368391526                1.0220089578709382                           0.17790892375189846                          
0.1772126285840715                 1.209992043696761                            0.19131654043818744                          
0.17736095324695061                1.2673918066551653                           0.20559810000508555                          
0.17750927767235467                1.0546597302090785                           0.19255364157594168                          
0.17765760186008564                1.0116942740242252                           0.19119224656400946                          
0.1778059258099455                 1.0162129402430133                           0.20324258804860268                          
0.17795424952173633                1.0909560987079714                           0.21395409368403856                          
0.1781025729952601                 1.1661969492784325                           0.22871003850242702                          
0.17825089623031878                1.011702941926024                            0.22077168153264368                          
0.17839921922671448                1.3007637172589763                           0.2601527434517953                           
0.17854754198424913                0.5321317547087158                           0.17737725156957188                          
0.17869586450272473                0.9105385156609814                           0.2433516545046494                           
0.17884418678194342                1.1638487273066171                           0.282274778525051                            
0.1789925088217071                 0.5356131975015688                           0.20244275993046762                          
0.17914083062181788                1.100658063807215                            0.3318608927388713                           
0.1792891521820777                 1.3007805176519553                           0.3755029910114886                           
0.17943747350228867                1.3007833258574775                           0.3922009295836233                           
0.17958579458225277                0.929132954563382                            0.4155208893077891                           
0.17973411542177203                1.5175871074533538                           0.5735940113142044                           
0.17988243602064852                0.9755938233213556                           0.5632593565143208                           
0.18003075637868424                0.6503972909684832                           0.6503972909684832                           
0.1801790764956812                 nan                                          nan                                          
