#####################################################################################################
# NeXus source file: Cycling 7 MIC AM PR32 Assembly-Disassembly
# NXdata: name = img{0}_azimuthalIntegration_Px_282                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0424389941408291e-06
# GlobalNormalization                               0.43144205854172724
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9257798194885254
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR32M_3mM8A2_00818{00000}_AzInt_Px_282   Sig(q)PR32M_3mM8A2_00818{00000}_AzInt_Px_282 
0.128847285485949                  1.0805015070635446                           0.04654049460186133                          
0.12899567700244413                1.045952036743179                            0.0460901535968052                           
0.12914406834609918                1.0167131434184171                           0.04493279738954085                          
0.1292924595167155                 1.121502859981851                            0.04747700188292399                          
0.1294408505140947                 1.1164424665347321                           0.0473903434319533                           
0.12958924133803826                1.17265689171942                             0.048359555150091216                         
0.12973763198834762                1.137197153374614                            0.048227901817796175                         
0.12988602246482434                1.111956922963794                            0.04703076674498244                          
0.13003441276726982                1.0687820938021602                           0.046468786687050435                         
0.13018280289548564                1.064577276628081                            0.04641777508606806                          
0.13033119284927333                1.0557295551037813                           0.045944731568904496                         
0.1304795826284343                 0.9753207553348278                           0.044332761606128535                         
0.1306279722327701                 1.009411842839272                            0.04527830925134366                          
0.1307763616620822                 1.0734658576804068                           0.0466724285948003                           
0.1309247509161722                 1.0259742700231937                           0.045253785076115174                         
0.1310731399948415                 0.9868168750421004                           0.04467110099464167                          
0.13122152889789165                1.1123580529355745                           0.04734510285517468                          
0.13136991762512415                1.0498479049976044                           0.046216976972959914                         
0.13151830617634053                0.9745696556066887                           0.04452922414531841                          
0.13166669455134228                1.0904374444843035                           0.046795149760736496                         
0.13181508274993092                1.0306374391291218                           0.04577221560908499                          
0.13196347077190795                1.034428868117518                            0.045538191723172895                         
0.13211185861707495                0.9920045491811635                           0.04504460619897651                          
0.13226024628523336                1.1404487040699804                           0.048106925068313065                         
0.13240863377618475                1.036482180157908                            0.04576180617134898                          
0.1325570210897306                 1.1658883097879875                           0.048919586771505714                         
0.13270540822567245                1.0391362210176154                           0.04570115874567969                          
0.13285379518381185                1.0974048301137627                           0.04735651387350453                          
0.13300218196395025                1.1072044144018964                           0.047297428505103115                         
0.13315056856588925                1.0541225111807142                           0.04627084269364279                          
0.13329895498943037                1.027198045578754                            0.04612255380437126                          
0.1334473412343751                 0.982087543562093                            0.044275925830753425                         
0.13359572730052496                1.0713232982904672                           0.04693552586490222                          
0.13374411318768153                0.9992901896184487                           0.045051481010000796                         
0.13389249889564633                1.0367591007110784                           0.045908464615444684                         
0.1340408844242209                 1.0231267177663                              0.04584740449808832                          
0.13418926977320675                1.1004054821188949                           0.047049940892461575                         
0.13433765494240546                1.0164589053287274                           0.04577900672622669                          
0.13448603993161845                1.0550616674214028                           0.04631206707716249                          
0.13463442474064743                1.153641853829325                            0.04849118398083858                          
0.1347828093692938                 1.0707037357393072                           0.04681860544612474                          
0.13493119381735919                1.011229618536444                            0.0453598476350569                           
0.1350795780846451                 1.1265668715037993                           0.048345611877292374                         
0.13522796217095304                1.0794649196580905                           0.04684478744409645                          
0.13537634607608465                1.092266380547707                            0.047266989020630264                         
0.13552472979984145                1.0754026438003739                           0.046756636686972775                         
0.1356731133420249                 1.0626965319621569                           0.04660232577235893                          
0.13582149670243668                1.0341383899410066                           0.04634084932718665                          
0.13596987988087825                1.1201318750088176                           0.04771922222259629                          
0.1361182628771512                 1.1680008231161807                           0.04900822586171437                          
0.1362666456910571                 1.1014302265483178                           0.04748602893644545                          
0.13641502832239744                1.1628393740872747                           0.04870598165519239                          
0.13656341077097384                1.1225689459610155                           0.0481740444706033                           
0.13671179303658784                1.0804295045964714                           0.04688664686498854                          
0.13686017511904106                1.1381356740334816                           0.048442271270525576                         
0.1370085570181349                 1.0760698933109276                           0.04687434078555195                          
0.13715693873367113                1.1381008722640868                           0.048484727242382154                         
0.13730532026545114                1.1648999463223522                           0.04879228952859034                          
0.13745370161327658                1.110264142292104                            0.047866886087920356                         
0.137602082776949                  1.1078324519617415                           0.04798555015498396                          
0.13775046375626998                1.1382618138412128                           0.048316523144128404                         
0.13789884455104107                1.1505692560556662                           0.04857707206539423                          
0.13804722516106385                1.1874390144048679                           0.04930572137415215                          
0.1381956055861399                 1.1473535934926438                           0.04879043773782165                          
0.13834398582607083                1.157718228080096                            0.04914240193356294                          
0.13849236588065816                1.0826211425403707                           0.04689352712336961                          
0.13864074574970345                1.1598080743432768                           0.0489235508155155                           
0.13878912543300834                1.1288542279738838                           0.04826632142917473                          
0.13893750493037435                1.180485959917757                            0.04940179987721592                          
0.13908588424160315                1.1618739513039997                           0.048923719006390524                         
0.13923426336649625                1.1793690736155495                           0.049268849863200403                         
0.13938264230485525                1.245999404817202                            0.05086771269356134                          
0.13953102105648169                1.2132865933592352                           0.0499502185676706                           
0.13967939962117726                1.1598216758228252                           0.04909916670902419                          
0.1398277779987435                 1.0336889621605727                           0.04604416596303329                          
0.13997615618898193                1.1369205871099162                           0.04865570944053561                          
0.14012453419169427                1.1504656995192981                           0.04892277794766469                          
0.14027291200668202                1.0780930708781657                           0.04723211498687545                          
0.1404212896337468                 1.046324816480133                            0.04646891649650697                          
0.1405696670726902                 1.1957256958587417                           0.04952189840367661                          
0.14071804432331386                1.0935891152043586                           0.04795705516584307                          
0.1408664213854193                 1.1154268320361749                           0.04800032827098893                          
0.14101479825880822                1.1814129403526594                           0.04926832540341612                          
0.1411631749432821                 1.1902255620868405                           0.04994075519357375                          
0.14131155143864269                1.1155901404462314                           0.04791869962669055                          
0.14145992774469146                1.0610902910672728                           0.04721789822164644                          
0.14160830386123008                1.193392304134331                            0.04925657180908336                          
0.14175667978806014                1.172388093710725                            0.049498264113221425                         
0.14190505552498328                1.088797218830292                            0.047701072223099515                         
0.14205343107180105                1.171462231660966                            0.04972580239471618                          
0.14220180642831512                1.2353486602637112                           0.05316094208845553                          
0.14235018159432708                1.1748602445370395                           0.05207476479142073                          
0.14249855656963853                1.088352641052024                            0.05136253674649887                          
0.14264693135405115                1.1847508202107258                           0.054302964812005645                         
0.14279530594736647                1.073716100478188                            0.05177918825044112                          
0.14294368034938618                1.1676668679289715                           0.05510560653732472                          
0.14309205455991184                1.0934773835459835                           0.05335623291850482                          
0.14324042857874514                1.051722779643466                            0.05332446168444345                          
0.14338880240568763                1.0757425017595748                           0.05447233901884959                          
0.143537176040541                  1.0812609974104803                           0.054611927392962896                         
0.14368554948310683                0.9974355815224416                           0.05331517444906579                          
0.1438339227331868                 1.013093643795254                            0.05399807264811595                          
0.14398229579058247                1.0409914987984181                           0.054941429957940977                         
0.1441306686550955                 1.1896981141403835                           0.059559401547991137                         
0.14427904132652752                1.1137260372479736                           0.057589402388786126                         
0.14442741380468022                1.0744853044617075                           0.05776468783276398                          
0.14457578608935515                1.1102663244326614                           0.05867939859020722                          
0.14472415818035403                0.9592597048025611                           0.05483722738595331                          
0.1448725300774784                 1.1406664912718658                           0.06045520312712354                          
0.14502090178052998                0.9536899902310124                           0.055432104728985625                         
0.1451692732893104                 1.0789723324474592                           0.060316387029850524                         
0.14531764460362123                0.9965547089988526                           0.05734527954578936                          
0.14546601572326423                0.9937149107680142                           0.05805344495022978                          
0.145614386648041                  1.077051251603761                            0.06097601983938156                          
0.14576275737775318                0.9694714836259322                           0.057937002658178714                         
0.14591112791220237                1.0214360895432992                           0.060611080804362095                         
0.14605949825119027                1.0534939288762262                           0.06112991790077736                          
0.14620786839451855                1.0221702447436443                           0.06086935227968018                          
0.14635623834198885                1.0511122065325655                           0.06226251359384485                          
0.1465046080934028                 1.147005166601176                            0.06504069594716783                          
0.14665297764856206                0.9069453404039416                           0.0583006545786517                           
0.1468013470072683                 1.0024454125861577                           0.0620498132980736                           
0.1469497161693232                 1.0787253501730907                           0.06458159744059215                          
0.14709808513452838                0.9947871220823596                           0.0629158618556848                           
0.14724645390268554                1.0627678255024824                           0.06491887736069853                          
0.14739482247359628                1.1045028161477426                           0.06612485396121291                          
0.14754319084706236                1.1390659421364489                           0.06893940697063078                          
0.14769155902288542                0.934560370205916                            0.06216603110082939                          
0.14783992700086707                1.0123043610344087                           0.06534396552632342                          
0.14798829478080902                1.2421682829748169                           0.07332287537366045                          
0.14813666236251297                0.9772356375541247                           0.06443700973096723                          
0.1482850297457805                 1.0169321931757107                           0.06794664022221648                          
0.1484333969304134                 1.070714173370988                            0.06826624232882038                          
0.1485817639162133                 0.9536811551193847                           0.06504051494510829                          
0.14873013070298186                1.1047090514241633                           0.07130866264283962                          
0.14887849729052072                0.864969726435785                            0.06194176866944849                          
0.14902686367863166                0.974547031431335                            0.06806531714039517                          
0.14917522986711634                0.9413446420960244                           0.06480483771666203                          
0.14932359585577634                0.9777733579140462                           0.06715374992853837                          
0.14947196164441345                0.8436035738650386                           0.06287849790746637                          
0.14962032723282936                0.9100475668451605                           0.0655066572545672                           
0.1497686926208257                 0.882629995623949                            0.06524588671477645                          
0.14991705780820422                1.0736059257481705                           0.07079147835603508                          
0.1500654227947665                 1.1624053074073395                           0.07534754485382357                          
0.1502137875803144                 0.9606338517449499                           0.06792707108062067                          
0.1503621521646495                 1.1359017593470102                           0.07394090651529456                          
0.15051051654757353                1.0536184201783392                           0.07219274459725185                          
0.15065888072888817                1.0674585994049826                           0.07116390662699883                          
0.1508072447083951                 1.004977286001386                            0.07088563227185503                          
0.1509556084858961                 0.9831945954863178                           0.06900673246920459                          
0.15110397206119278                0.9569818489472012                           0.06800973857828663                          
0.15125233543408692                1.0078106760179257                           0.07090931171991884                          
0.15140069860438016                1.0403208988501749                           0.07128161344897695                          
0.15154906157187426                1.0260427914291324                           0.07201408626039515                          
0.15169742433637093                1.0849142630551083                           0.07248888332815273                          
0.15184578689767184                0.9060854961253467                           0.0671635254839448                           
0.1519941492555787                 1.202953314504273                            0.07797588177210878                          
0.15214251140989327                1.1499495917468068                           0.07599080798120268                          
0.1522908733604172                 0.9537736216002874                           0.07012283127678977                          
0.15243923510695223                1.0091232531235657                           0.07065275968392426                          
0.15258759664930013                1.1390037418664436                           0.07732061218755838                          
0.1527359579872626                 1.0751231879204983                           0.07436782595224124                          
0.15288431912064132                1.0975817569053674                           0.07556064427014125                          
0.15303268004923803                1.088005256292965                            0.07617560458524147                          
0.15318104077285447                1.1472041246842384                           0.07665079977254131                          
0.15332940129129233                1.0084646482117299                           0.07454785189638312                          
0.15347776160435336                1.0578890696487266                           0.07443281520018567                          
0.15362612171183934                1.0949666451511864                           0.07704158430899395                          
0.1537744816135519                 1.1600163149330318                           0.079297082800723                            
0.15392284130929285                0.9643858958672451                           0.07290072138179896                          
0.15407120079886388                0.978944225279263                            0.07442775121881026                          
0.15421956008206678                0.9813525930996922                           0.07234627300214971                          
0.1543679191587032                 0.9671671797112352                           0.07461856790141608                          
0.15451627802857493                1.0908130514727874                           0.07771721200574594                          
0.15466463669148373                0.9022449615926059                           0.07270497092275191                          
0.15481299514723135                1.0457425895574062                           0.0773035166143952                           
0.15496135339561945                0.9999320759833578                           0.07494807777929442                          
0.15510971143644983                0.8170945723886092                           0.06980910049990105                          
0.15525806926952426                1.237757552345204                            0.08441436443362574                          
0.15540642689464446                1.1452057893215588                           0.08243371650022491                          
0.15555478431161218                1.0519274651489328                           0.07840604398240182                          
0.15570314152022915                1.133066628794771                            0.0824184697441344                           
0.15585149852029717                1.0372903290561204                           0.07979156377354772                          
0.15599985531161795                0.9943275072292437                           0.07671403266246425                          
0.15614821189399328                0.9739465093824946                           0.07772939353111909                          
0.1562965682672249                 0.9560542769581746                           0.07630143792794947                          
0.1564449244311146                 1.056869790996188                            0.08129767623047598                          
0.15659328038546405                0.989744339517471                            0.07975587172973107                          
0.1567416361300751                 1.083940275285017                            0.08124475853050177                          
0.1568899916647495                 1.0283096877586344                           0.08129501883334628                          
0.157038346989289                  0.9242268597463527                           0.0767528630613511                           
0.1571867021034954                 0.9999444316909569                           0.08084071591392233                          
0.1573350570071704                 0.9823420845556392                           0.07967846449658575                          
0.15748341170011584                1.01346831222492                             0.0803732652085064                           
0.15763176618213345                1.041698066632653                            0.08394242236734326                          
0.15778012045302503                1.0296919745416282                           0.08297494389582812                          
0.15792847451259234                1.064773456582692                            0.08365650350856238                          
0.15807682836063716                1.1051644560516685                           0.08709916084198953                          
0.15822518199696126                0.963964710306158                            0.08005291192944633                          
0.1583735354213664                 0.96496273745079                             0.08274487209402635                          
0.15852188863365443                1.0589157931821502                           0.08451068062943032                          
0.15867024163362708                1.0003156656118544                           0.08335963880098786                          
0.15881859442108617                1.1024462738608807                           0.08912749869994166                          
0.15896694699583344                1.1393768005479998                           0.0887003636228752                           
0.15911529935767071                1.001732793751532                            0.08589787840962017                          
0.1592636515063998                 1.2022825386347606                           0.09194084364021853                          
0.15941200344182244                0.9035042145842381                           0.08081187367071653                          
0.15956035516374042                1.0295435764886782                           0.08764056931867065                          
0.1597087066719556                 0.9746327166872735                           0.08419544304847187                          
0.15985705796626976                0.9793103436020578                           0.0858911990246507                           
0.16000540904648464                1.1675929026538059                           0.09348224794893839                          
0.16015375991240208                1.1190777185790082                           0.091372313101216                            
0.16030211056382387                1.1678987978151316                           0.09535853752856564                          
0.16045046100055185                0.9433066599258954                           0.08471143877992934                          
0.16059881122238778                0.8798204929705755                           0.08276654981689645                          
0.16074716122913352                1.0546541190758472                           0.09077017420421801                          
0.1608955110205908                 0.9312542154304593                           0.0857288993536098                           
0.1610438605965615                 0.9921060625793999                           0.08909375450608377                          
0.16119220995684738                1.1361236622231101                           0.09534137980573985                          
0.1613405591012503                 0.934547979998265                            0.08677060159422925                          
0.16148890802957203                0.9082874442445088                           0.0866018098368631                           
0.16163725674161442                0.947714312156786                            0.08799306484559323                          
0.1617856052371793                 0.9365455840902186                           0.08889297295259253                          
0.16193395351606846                0.9431334088291619                           0.08872252793553513                          
0.1620823015780837                 1.0669899060232053                           0.09505501579726094                          
0.16223064942302692                0.9646125184398623                           0.09155696846801502                          
0.16237899705069986                0.9281154796779519                           0.08930795367185404                          
0.16252734446090433                0.8580707063509909                           0.08667823074261664                          
0.16267569165344228                0.976967485505851                            0.0923147502015922                           
0.16282403862811545                0.8590432267281735                           0.0872226245942461                           
0.1629723853847257                 1.016258436865894                            0.09560155192306409                          
0.16312073192307486                1.010017915505665                            0.09586665803554738                          
0.16326907824296474                0.9538057806511098                           0.09352835168687706                          
0.1634174243441972                 0.816239244116036                            0.08652118683409919                          
0.16356577022657406                0.8642506498559013                           0.09010435892657467                          
0.16371411588989718                0.8394688697193643                           0.08898352222338614                          
0.16386246133396837                0.854859990359115                            0.08961367654137056                          
0.16401080655858954                0.9733624788197903                           0.09782660991683331                          
0.1641591515635625                 1.0355251632693616                           0.09964345529436618                          
0.16430749634868907                0.7896982718173337                           0.0877442524241482                           
0.1644558409137711                 0.97594229521512                             0.09858505928476784                          
0.16460418525861048                0.9083951573071216                           0.09470674197908935                          
0.16475252938300905                1.0106464706637308                           0.1020907103983679                           
0.16490087328676858                1.0677792276907938                           0.10470436765777677                          
0.16504921696969108                0.9322014524046668                           0.09718871981565658                          
0.16519756043157827                1.0005289364480279                           0.10319668025492101                          
0.1653459036722321                 0.8287072267005805                           0.09265228461739135                          
0.16549424669145438                0.86613443900084                             0.09623715988898222                          
0.16564258948904695                1.027601055246618                            0.10655726557447538                          
0.16579093206481177                0.9302962553717143                           0.09973822764966772                          
0.1659392744185506                 0.9705513964808183                           0.10405403178714116                          
0.16608761655006535                0.8247879305495187                           0.09523830674542381                          
0.1662359584591579                 0.9123934443755246                           0.10137704937505829                          
0.16638430014563013                0.9492597262885983                           0.10547330292095537                          
0.16653264160928383                0.8417200059288542                           0.09784796317266288                          
0.16668098284992097                0.9375442291600745                           0.10482063141572835                          
0.1668293238673434                 1.113336006872216                            0.1142258641647822                           
0.16697766466135297                0.9808008531313224                           0.10831133498680336                          
0.16712600523175158                0.8269638767431571                           0.10102971732444758                          
0.16727434557834112                1.0635352854395321                           0.11337324236258844                          
0.16742268570092345                0.8701669863940178                           0.10475579498411675                          
0.16757102559930045                0.8065735208863739                           0.10004313258982478                          
0.16771936527327402                0.9129657670994153                           0.10759404748452912                          
0.16786770472264606                0.7690665256933588                           0.10098338212061513                          
0.16801604394721842                1.0327339938808018                           0.11474822154231132                          
0.16816438294679303                0.8229569335449175                           0.10536883809023487                          
0.16831272172117176                0.9016696755864076                           0.10934350917232848                          
0.16846106027015653                0.9039071797671459                           0.11042983790182712                          
0.16860939859354923                0.9505592359076449                           0.11527223920745987                          
0.16875773669115174                1.0004497231091445                           0.11790413057444664                          
0.16890607456276593                0.9024136597675954                           0.11369343445012908                          
0.16905441220819378                0.8631116845182271                           0.11051012711933983                          
0.1692027496272371                 1.1312445845733115                           0.12808822631128045                          
0.16935108681969788                0.9342298655166985                           0.1186473115679916                           
0.169499423785378                  1.0133877905275912                           0.12199755366936685                          
0.16964776052407934                0.7996372389188772                           0.11197161001052512                          
0.16979609703560383                1.1223433207580782                           0.13046976089802356                          
0.1699444333197534                 1.11385218935062                             0.13126873938821762                          
0.17009276937632992                0.9478221712619439                           0.12445514829376289                          
0.17024110520513536                0.9471571006274948                           0.12227745589907967                          
0.1703894408059716                 0.968282733235827                            0.12714175170085878                          
0.17053777617864055                0.9515901558693893                           0.12604119521135745                          
0.17068611132294417                1.077397833915111                            0.13363475437664885                          
0.17083444623868435                0.896577662669705                            0.1255459844820771                           
0.17098278092566302                0.8485625185826581                           0.12122321694037971                          
0.1711311153836821                 1.0415127529937607                           0.13795173416361284                          
0.17127944961254354                0.8454783671955975                           0.12332569484263961                          
0.17142778361204922                0.8095022339740661                           0.1206734682069301                           
0.17157611738200115                0.9282311444679637                           0.13397862528219331                          
0.1717244509222012                 1.0480050703446886                           0.14004556831541956                          
0.1718727842324513                 0.94023802036005                             0.1371478108458159                           
0.17202111731255348                1.000255283360847                            0.1414574587564253                           
0.17216945016230958                0.8849734567771183                           0.13192405384244055                          
0.17231778278152154                1.0126262730010909                           0.14616001282641683                          
0.17246611516999136                0.6837501857311546                           0.11902562959135242                          
0.17261444732752093                0.8757024567752126                           0.13846071580074104                          
0.17276277925391223                0.8840443177491126                           0.13977967983084078                          
0.1729111109489672                 0.7807697367065072                           0.1301282894510845                           
0.1730594424124878                 1.2076727110659913                           0.16910800453298208                          
0.17320777364427592                0.9237462526777056                           0.14426492731118015                          
0.17335610464413362                1.0368797675055155                           0.15999402163401608                          
0.17350443541186272                1.1850079223051813                           0.1710411607336839                           
0.17365276594726528                1.111975903126411                            0.16395190235406643                          
0.17380109625014323                1.450406384829831                            0.19557275703361604                          
0.17394942632029853                0.9024769726615388                           0.15254645064788214                          
0.1740977561575331                 0.8736602102731182                           0.15444276478424673                          
0.17424608576164896                0.8564358185556495                           0.15382041385823564                          
0.17439441513244808                0.9116916552641481                           0.15870514630275306                          
0.17454274426973235                0.7233271297784502                           0.14764853208909254                          
0.17469107317330382                1.0733142312640052                           0.1764517726802305                           
0.1748394018429644                 0.8467361637598452                           0.16295445069311257                          
0.17498773027851613                1.080868936201523                            0.18536749328304986                          
0.17513605847976094                0.9537098944827954                           0.17412280750803297                          
0.1752843864465008                 1.212305432480591                            0.2049170188582932                           
0.17543271417853767                1.076268461018718                            0.19025918179088622                          
0.1755810416756736                 1.1787727093556637                           0.20837954406575723                          
0.17572936893771052                0.7367345010049606                           0.16473884256164792                          
0.1758776959644504                 1.0652478768889349                           0.20131292620626218                          
0.17602602275569526                1.3675692076299701                           0.2380632420214162                           
0.17617434931124704                1.219365781537687                            0.21900455947419067                          
0.17632267563090775                0.7443861676315942                           0.18054016443492923                          
0.17647100171447944                1.1603691367569524                           0.22756711043440447                          
0.17661932756176404                1.1603716025158075                           0.2320743205031615                           
0.17676765317256352                0.9875524002973182                           0.22082342984078868                          
0.17691597854667995                0.7900436018775016                           0.1975109004693754                           
0.17706430368391526                1.1603790122405067                           0.25321545992524813                          
0.1772126285840715                 1.0254534064960241                           0.23525514580135287                          
0.17736095324695061                0.7735893082869745                           0.214555070552262                            
0.17750927767235467                0.9408538707871614                           0.24292742485156407                          
0.17765760186008564                0.7091265627839857                           0.21380970342080743                          
0.1778059258099455                 0.7252446270473226                           0.22934248822688963                          
0.17795424952173633                0.67377709608788                             0.22459236536262667                          
0.1781025729952601                 1.120382706136514                            0.2994348734592475                           
0.17825089623031878                0.9455101844983769                           0.285082047040075                            
0.17839921922671448                0.6498247579313513                           0.24561067217987184                          
0.17854754198424913                0.42196503497416715                          0.21098251748708358                          
0.17869586450272473                0.4641625363935286                           0.2320812681967643                           
0.17884418678194342                0.610741493612332                            0.2731318992793856                           
0.1789925088217071                 0.6825949040104666                           0.3052657212924694                           
0.17914083062181788                0.7141008232904077                           0.35705041164520385                          
0.1792891521820777                 0.7736108939671954                           0.3868054469835977                           
0.17943747350228867                1.054926223754036                            0.4717773495122356                           
0.17958579458225277                0.3315489581093876                           0.3315489581093876                           
0.17973411542177203                0.3868079542370161                           0.3868079542370161                           
0.17988243602064852                1.1604263741140197                           0.8205453582037407                           
0.18003075637868424                0.0                                          0.7736192583945163                           
0.1801790764956812                 nan                                          nan                                          
