#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_333                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0778130664064359e-06
# GlobalNormalization                               0.44608259160223107
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9163818359375
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01280{00000}_AzInt_Px_333    Sig(q)PR8_50mM8A2_01280{00000}_AzInt_Px_333  
0.0485474388613446                 3.956791429396728                            0.09543445989167247                          
0.04869589484902754                3.917107137614719                            0.09480880871238874                          
0.04884435077141853                3.97766078309258                             0.09633088536539132                          
0.04899280662831856                3.613450549058287                            0.0913408281224886                           
0.0491412624195286                 3.854875541697365                            0.0942458836034571                           
0.049289718144849684               3.603808896380482                            0.09136018213765582                          
0.04943817380408278                3.489020920432963                            0.08943268041031631                          
0.049586629397028896               3.354843456848233                            0.0881025054243044                           
0.04973508492348903                3.3158046726517507                           0.08731850853545642                          
0.049883540383264154               3.2585345916462702                           0.08647252956683323                          
0.0500319957761553                 3.1028426445571484                           0.08451130451696418                          
0.05018045110196345                3.0511144137154176                           0.08410669138752584                          
0.05032890636048962                2.9719106019896406                           0.08207944202178458                          
0.05047736155153479                3.0541108424178574                           0.08358804386384758                          
0.05062581667489996                2.9300547757400435                           0.0817062455798044                           
0.05077427173038613                2.7567101515964203                           0.07941409335877134                          
0.05092272671779431                2.634491579301778                            0.07799270669408047                          
0.0510711816369255                 2.65102866059506                             0.0769789669226555                           
0.05121963648758072                2.6899116251824466                           0.07860669997113194                          
0.05136809126956092                2.7225628771979387                           0.07856089361280562                          
0.051516545982667174               2.483247413743269                            0.07518091664237994                          
0.051665000626700416               2.5509053529842425                           0.07612099685344578                          
0.051813455201461696               2.264627712648009                            0.07161381624305016                          
0.051961909706752                  2.2920067942195286                           0.0721914283425627                           
0.05211036414237235                2.371460534876218                            0.07339486099956194                          
0.05225881850812372                2.345220224694308                            0.07254800688958263                          
0.05240727280380715                2.2713383539800844                           0.07161151210708638                          
0.052555727029223634               2.0852060688533878                           0.06833986865104986                          
0.052704181184174186               2.030871097608604                            0.06826698513924746                          
0.052852635268459805               2.074511894198102                            0.06806252744155478                          
0.0530010892818815                 1.9819215952983982                           0.06665923684955012                          
0.05314954322424025                1.8847042774092682                           0.06487419664356435                          
0.05329799709533713                1.960909606153795                            0.06613983947488557                          
0.0534464508949731                 1.9139551136530186                           0.06580313228691291                          
0.05359490462294919                1.824262415576179                            0.06366719729044738                          
0.05374335827906643                1.8965558571726124                           0.06543739392019184                          
0.053891811863125784               1.8679612169982556                           0.06468220697790003                          
0.054040265374928294               1.8051338634667902                           0.06326990917234146                          
0.05418871881427498                1.7735258138784706                           0.06290047857046939                          
0.05433717218096684                1.7230845730154591                           0.0618153147272683                           
0.054485625474804886               1.7386089966481537                           0.06209317845171978                          
0.05463407869559014                1.7011437670591392                           0.061788324035182626                         
0.05478253184312361                1.7227615292139746                           0.06156647433355433                          
0.05493098491720633                1.7168160427742287                           0.0615508371898792                           
0.05507943791763931                1.675471162709063                            0.06065612867926901                          
0.05522789084422355                1.6096515580252102                           0.0596576558724332                           
0.05537634369676007                1.6522444237116534                           0.060412039248907735                         
0.05552479647504991                1.588554220535808                            0.05911986640123054                          
0.05567324917889408                1.5844190530278566                           0.059129993892378004                         
0.05582170180809357                1.6689383107691516                           0.060419623559557385                         
0.05597015436244943                1.6108370469983273                           0.0594166195855091                           
0.056118606841762696               1.6410914134975014                           0.05988427618800188                          
0.056267059245834354               1.660024562467985                            0.060494658023650644                         
0.056415511574465435               1.6551432602475018                           0.06031677348193085                          
0.05656396382745698                1.6269971557667176                           0.059568598175294425                         
0.05671241600460997                1.486046714417666                            0.05665499984903963                          
0.05686086810572547                1.5185158951460254                           0.05735355380292253                          
0.057009320130604474               1.5933117137667805                           0.059092660518325145                         
0.057157772079048035               1.6317508998411683                           0.05942486283077856                          
0.05730622395085716                1.532530894385499                            0.05784165119432592                          
0.05745467574583287                1.530830237935804                            0.057613556023272235                         
0.05760312746377622                1.7148801490219643                           0.06074417141372303                          
0.05775157910448819                1.7124588882923482                           0.06096515080177549                          
0.057900030667769845               1.6815316192185932                           0.060324610813469244                         
0.0580484821534222                 1.682608629868874                            0.060169961761242396                         
0.05819693356124627                1.572231569852993                            0.05819090110631507                          
0.05834538489104313                1.6783076353459805                           0.06009305304426026                          
0.05849383614261375                1.5126296123920875                           0.05704990633330886                          
0.058642287315759205               1.666071426944197                            0.05961672289515618                          
0.0587907384102805                 1.6679997488978104                           0.060110538461952905                         
0.05893918942597867                1.628661286664643                            0.05869287868792512                          
0.05908764036265475                1.6348763180492747                           0.059225320178843716                         
0.059236091220109796               1.6187902401529757                           0.058681100360953614                         
0.0593845419981448                 1.5556269667903821                           0.057497627176099665                         
0.05953299269656083                1.804793671837848                            0.06219729735276328                          
0.0596814433151589                 1.6232692666499093                           0.05865110266148017                          
0.05982989385374005                1.705592116463332                            0.060377306436347485                         
0.05997834431210533                1.6600102205446423                           0.05906051318873978                          
0.06012679469005575                1.765389737484141                            0.06102079600479601                          
0.060275244987392375               1.7438304207708875                           0.06146194637886295                          
0.060423695203916224               1.703346776350536                            0.0617057431753203                           
0.06057214533942835                1.6443380384783604                           0.061366150568829866                         
0.060720595393729766               1.7399778980162668                           0.0634504653251668                           
0.060869045366621535               1.7111813855732123                           0.0636835769252111                           
0.061017495257904696               1.848100877555653                            0.06642861426217807                          
0.06116594506738026                1.793179329978792                            0.0657853693276984                           
0.06131439479484931                1.7104775254809241                           0.06488211074877517                          
0.06146284444011288                1.8438164729675146                           0.06732665827626148                          
0.06161129400297198                1.849088257923698                            0.06825109300949594                          
0.06175974348322769                1.8497815035843514                           0.0677707506645848                           
0.06190819288068105                1.8951874514612                              0.06952768435105097                          
0.06205664219513308                1.8390729103585532                           0.06849065426810481                          
0.062205091426384834               1.783182036671752                            0.06838190954343909                          
0.06235354057423737                1.8207234361585605                           0.06881687740432198                          
0.06250198963849174                1.8226710762144538                           0.06869450086405243                          
0.06265043861894896                1.856527970768112                            0.07002027857301703                          
0.06279888751541012                1.8750624312967046                           0.07061893665691682                          
0.06294733632767624                2.005237372606175                            0.07346621303049655                          
0.06309578505554835                1.9217994236155216                           0.07162123583873703                          
0.06324423369882755                1.925746352055281                            0.06953467063565971                          
0.06339268225731486                2.0892890361688643                           0.07234616256717387                          
0.06354113073081132                1.9748980746502909                           0.06926269942531803                          
0.063689579119118                  1.9878716724388779                           0.06937719972555809                          
0.06383802742203595                1.874392649481227                            0.06689994244120089                          
0.06398647563936627                1.9903473118233124                           0.06875540700527459                          
0.06413492377090992                1.9248764466992387                           0.06775886005941975                          
0.064283371816468                  1.8800327103215049                           0.06605761600261673                          
0.06443181977584157                1.9717558619784694                           0.06779036294933048                          
0.06458026764883168                1.9129351788363598                           0.0663589861302015                           
0.06472871543523938                1.82829668161126                             0.06537975585524536                          
0.06487716313486576                1.9339722762536113                           0.06668869918115901                          
0.06502561074751183                1.8989168622031152                           0.06547989180010741                          
0.0651740582729787                 1.898941390907812                            0.06591321791954564                          
0.06532250571106736                1.9565185943237478                           0.06633219264832117                          
0.06547095306157893                1.8597663713502095                           0.06486680116169036                          
0.06561940032431444                1.8714362186646185                           0.06484142185849354                          
0.06576784749907498                1.9682656270026202                           0.06619993693213781                          
0.06591629458566158                2.014966013310072                            0.06765593733434837                          
0.0660647415838753                 2.0238733487907425                           0.0667977741200376                           
0.06621318849351723                1.9399253871646256                           0.06565652675009846                          
0.06636163531438843                1.9259388585132773                           0.06525794871090963                          
0.06651008204628996                1.8537374392029955                           0.06396001814287393                          
0.06665852868902286                1.807099012265092                            0.06349498706886939                          
0.06680697524238823                1.8433003936024916                           0.06303954334087333                          
0.06695542170618711                1.9080214097508694                           0.06476246655131897                          
0.06710386808022058                1.8313050733909575                           0.06326138404280521                          
0.0672523143642897                 1.843399139003626                            0.06337736791011689                          
0.06740076055819559                1.892357570044037                            0.06412009015902206                          
0.06754920666173923                1.7988613941777432                           0.06206661470763157                          
0.06769765267472176                1.8120621935237202                           0.06289759695447981                          
0.06784609859694421                1.8810032662513225                           0.06358951654522169                          
0.06799454442820768                1.835271415673058                            0.0626916773193902                           
0.06814299016831321                1.844705461021615                            0.06312452135763971                          
0.06829143581706192                1.7296673710224675                           0.06077431652118356                          
0.06843988137425486                1.7254062446313203                           0.06107871897022361                          
0.06858832683969307                1.8161961180781874                           0.062040077566145845                         
0.06873677221317766                1.8776558822614724                           0.06308108304864792                          
0.0688852174945097                 1.669383048861598                            0.05962082317362849                          
0.06903366268349026                1.787819408199578                            0.06146649740302891                          
0.06918210777992044                1.8461192725877729                           0.0626974975873357                           
0.0693305527836013                 1.7055501093492973                           0.0595603933661333                           
0.0694789976943339                 1.6705584369548776                           0.05936070924544814                          
0.06962744251191937                1.7103126459430498                           0.05972670835822271                          
0.06977588723615874                1.649275825139812                            0.05867860053932724                          
0.06992433186685311                1.689879764750204                            0.05901316119547551                          
0.07007277640380356                1.616458104029381                            0.05806488919756499                          
0.07022122084681116                1.731650864060747                            0.0600703029260295                           
0.07036966519567701                1.7237988338917263                           0.059906150633533675                         
0.0705181094502022                 1.6589729412503669                           0.058471113214116285                         
0.07066655361018778                1.5234615686593351                           0.055852810972449214                         
0.0708149976754349                 1.5929736157984988                           0.05748148411832718                          
0.07096344164574456                1.571188381137334                            0.05695553431973455                          
0.0711118855209179                 1.4770678395461097                           0.05497077292713777                          
0.07126032930075601                1.4764207094072235                           0.05490867699516136                          
0.07140877298505995                1.471824533892969                            0.05462453180223424                          
0.07155721657363082                1.5092146522385212                           0.05574411508263235                          
0.07170566006626972                1.4359958033356666                           0.054275539705122715                         
0.07185410346277774                1.472524258049696                            0.054612901753050246                         
0.07200254676295594                1.471577592999482                            0.054918788006199176                         
0.07215098996660543                1.5124249884645813                           0.055448190311133606                         
0.07229943307352732                1.4126761031360437                           0.05385777151782046                          
0.07244787608352268                1.488106554764663                            0.054703884914831                            
0.07259631899639263                1.3201456220791026                           0.051780371444349466                         
0.07274476181193823                1.3559500013826609                           0.052621065320232766                         
0.0728932045299606                 1.4237597387384653                           0.05350816762265564                          
0.07304164715026085                1.4134873617874828                           0.053386680846191345                         
0.07319008967264003                1.3501783512178047                           0.05220091088578125                          
0.07333853209689926                1.4640655482066591                           0.0541874970344366                           
0.07348697442283963                1.384191537549232                            0.05292588623404638                          
0.07363541665026227                1.3319400167633961                           0.051228462183207535                         
0.07378385877896826                1.2396081414060054                           0.050108189229338754                         
0.07393230080875869                1.3003366270423333                           0.05088610444679407                          
0.07408074273943469                1.2434762454550075                           0.04973904981820029                          
0.07422918457079732                1.341356819261334                            0.051705505619904064                         
0.07437762630264771                1.2578421611474706                           0.049565924830330066                         
0.07452606793478697                1.1885868922830047                           0.04856434384745501                          
0.07467450946701619                1.3355977505123695                           0.05103056692647575                          
0.07482295089913646                1.1477930997571635                           0.04761848163477757                          
0.07497139223094894                1.2437622694379187                           0.04901109937157919                          
0.07511983346225468                1.2502245019281284                           0.04926574700523272                          
0.0752682745928548                 1.2980432930531685                           0.050373849214639804                         
0.07541671562255044                1.2713814345110537                           0.04948845521967089                          
0.07556515655114267                1.1674399516224054                           0.04746318348139572                          
0.07571359737843261                1.2089861162415503                           0.04805288406625596                          
0.0758620381042214                 1.1812419970904116                           0.04747812447027678                          
0.07601047872831011                1.225311504928549                            0.04839689466885823                          
0.07615891925049988                1.1628665810317083                           0.04696773883726056                          
0.0763073596705918                 1.1801404314719994                           0.04739558026888224                          
0.076455799988387                  1.1295781314187976                           0.04603816766581707                          
0.0766042402036866                 1.0925836370366642                           0.04560355990292071                          
0.07675268031629169                1.2172339245129093                           0.04789142821279987                          
0.07690112032600341                1.074030926997498                            0.044986205139905484                         
0.07704956023262285                1.188972180896682                            0.04733223517270315                          
0.07719800003595118                1.164405082385671                            0.04680139173133242                          
0.07734643973578947                1.1192564001445788                           0.045923646360652284                         
0.07749487933193885                1.0356151500271902                           0.043880422198998605                         
0.07764331882420045                1.094071038925681                            0.045195658038000915                         
0.07779175821237537                1.1211438117952328                           0.046001087798709206                         
0.07794019749626477                1.072723324075928                            0.04469680516983033                          
0.07808863667566973                1.0447888023331358                           0.044111017808734304                         
0.07823707575039139                1.1230031750480447                           0.045656571606464066                         
0.07838551472023088                0.9617828475470188                           0.0423401289905606                           
0.07853395358498932                1.0273329670530746                           0.043686641545639594                         
0.07868239234446785                1.0261689903364466                           0.04371626875399531                          
0.07883083099846756                1.0737786259544668                           0.04466330281797511                          
0.07897926954678962                1.0926406118429666                           0.0448315873387737                           
0.07912770798923513                1.0360492956091794                           0.04378107351462904                          
0.0792761463256052                 1.109158523296119                            0.0452435198621657                           
0.07942458455570102                1.1146961533926651                           0.04535634323337784                          
0.07957302267932369                1.0446931286230792                           0.04387298753515365                          
0.07972146069627431                1.0421252105654237                           0.04376514511344337                          
0.07986989860635407                1.0113497510225018                           0.043202720220800704                         
0.08001833640936405                1.065192071484038                            0.043853263588666286                         
0.08016677410510543                1.0844014989322128                           0.04464410320137437                          
0.0803152116933793                 1.06040933681035                             0.04418372236709791                          
0.08046364917398681                1.0983566318879938                           0.04476567434269301                          
0.08061208654672913                1.1184228950683808                           0.04520956598505913                          
0.08076052381140734                1.0146454942498753                           0.04280023694935519                          
0.08090896096782264                1.0139083703496834                           0.043115769624963156                         
0.08105739801577612                1.1057343280286562                           0.04480661611400512                          
0.08120583495506895                0.9885180912592872                           0.0423823635096853                           
0.08135427178550225                1.0656120432355751                           0.04405763565259623                          
0.08150270850687714                1.0375278005225974                           0.04297001102043725                          
0.08165114511899484                1.1570419343194207                           0.04613428312146361                          
0.08179958162165639                0.9856267751945006                           0.042065525691408576                         
0.08194801801466302                1.1076875479974058                           0.04463000315706376                          
0.08209645429781585                1.071405432830604                            0.04403449203770232                          
0.08224489047091602                1.0935258918010309                           0.04416709477739545                          
0.08239332653376465                1.094635174338179                            0.0447629610702481                           
0.0825417624861629                 1.0982251854296075                           0.04403481810620017                          
0.08269019832791195                1.1328491634029865                           0.04509801312336138                          
0.08283863405881293                1.0194188972774199                           0.04284937230505185                          
0.08298706967866698                1.1346252238527745                           0.045097303937569624                         
0.08313550518727526                1.1068317770494298                           0.04455936951036336                          
0.08328394058443893                1.0654345590440941                           0.04342387082566674                          
0.08343237586995912                1.042880171366865                            0.04308098279065254                          
0.083580811043637                  1.0714347632623942                           0.04363219656393203                          
0.0837292461052737                 1.0956458408452705                           0.04393139581074437                          
0.08387768105467042                1.088846577791877                            0.04423136869741507                          
0.08402611589162826                1.0693884423657654                           0.04333380650238341                          
0.08417455061594843                1.0918495892696654                           0.044063463366941544                         
0.08432298522743206                1.0353548500710053                           0.042806654678068955                         
0.08447141972588032                0.9870707050149148                           0.04160007037965936                          
0.08461985411109435                1.151210466223414                            0.04508488139024987                          
0.08476828838287533                1.07705383521341                             0.04360863510421211                          
0.08491672254102439                1.0938071754998562                           0.04396382227585937                          
0.08506515658534272                1.0449316911758812                           0.0428020698086613                           
0.08521359051563147                1.1307966391231952                           0.04442188731483159                          
0.08536202433169185                1.1291143323847237                           0.04456258813235486                          
0.08551045803332495                1.1905628319483839                           0.04572329010298928                          
0.08565889162033197                1.1438001640728779                           0.04458997282795864                          
0.08580732509251408                1.155499080766779                            0.045080312665672716                         
0.08595575844967247                1.091653476277856                            0.04356171609004216                          
0.08610419169160825                1.0250024639502104                           0.042342461504411434                         
0.08625262481812263                1.1420343036725318                           0.044521132422315556                         
0.08640105782901676                1.1815808394521679                           0.04514588324484216                          
0.08654949072409183                1.1386193450408917                           0.044523539678197964                         
0.08669792350314902                1.0856026653747266                           0.043424106614989064                         
0.08684635616598944                1.142957368531739                            0.04459101386974177                          
0.08699478871241434                1.013040641491349                            0.041706223193586196                         
0.08714322114222485                1.1920456514142983                           0.045380402382202784                         
0.08729165345522218                1.171392968435523                            0.04502028898437473                          
0.08744008565120745                1.1023290523949207                           0.04350545745394567                          
0.08758851772998189                1.1728865006561011                           0.044945108361979326                         
0.08773694969134666                1.0962260991754864                           0.04346819231283676                          
0.08788538153510293                1.182127749246349                            0.04503548053826442                          
0.08803381326105188                1.147095380274495                            0.04448245090219624                          
0.08818224486899472                1.1604735491429834                           0.04450212913380583                          
0.0883306763587326                 1.211397696169256                            0.045399048062771896                         
0.08847910773006669                1.2010057170649482                           0.04539374929315222                          
0.0886275389827982                 1.2030173676237927                           0.04527615589826716                          
0.08877597011672832                1.184981395334868                            0.04488437092846307                          
0.08892440113165823                1.245809128510222                            0.045952361974031096                         
0.08907283202738908                1.100010086841846                            0.04321247732108181                          
0.08922126280372211                1.162376698614028                            0.04464080817364902                          
0.08936969346045846                1.226373595521278                            0.04542124427856585                          
0.08951812399739936                1.137408757278111                            0.04400766606347917                          
0.08966655441434598                1.1616998402723506                           0.04425723918691938                          
0.08981498471109953                1.1373378539250922                           0.043906440870129376                         
0.08996341488746118                1.1578450033536791                           0.0444013290042069                           
0.0901118449432321                 1.1689679510526694                           0.0442460894713596                           
0.09026027487821353                1.1246214219485628                           0.043610948178881226                         
0.09040870469220663                1.1917374674482233                           0.0447251101813317                           
0.09055713438501263                1.0632027835501043                           0.04229193595045989                          
0.0907055639564327                 1.0657689866465159                           0.04232709368076013                          
0.09085399340626803                1.0870648074304745                           0.04257274351170329                          
0.09100242273431984                1.1170583445949733                           0.04325267183693253                          
0.09115085194038934                1.120410322470786                            0.04328522706005403                          
0.09129928102427769                1.0760630731606833                           0.04243578512445722                          
0.09144770998578611                1.1798216193533761                           0.044434652848309955                         
0.09159613882471579                1.1501270859312964                           0.04356416981991888                          
0.09174456754086797                1.2194879145876825                           0.045447631245958596                         
0.09189299613404381                1.1368827084375124                           0.043249056483927455                         
0.09204142460404455                1.0660279325889535                           0.042237564527761985                         
0.09218985295067138                1.1741757084115199                           0.044066029109074756                         
0.09233828117372549                1.0847657672107924                           0.04241769814320698                          
0.09248670927300813                1.0564738336221506                           0.04189191245118867                          
0.09263513724832045                1.149004708448308                            0.04330474432130383                          
0.09278356509946371                1.1554397839417379                           0.04389152794746666                          
0.09293199282623911                1.1146559926326876                           0.04290312916002078                          
0.09308042042844783                1.118776447284353                            0.04306172553350896                          
0.0932288479058911                 1.1090140874447114                           0.04256005453184704                          
0.09337727525837017                1.1179913677438404                           0.04277875080314767                          
0.0935257024856862                 1.1270503791478468                           0.043156989510426784                         
0.09367412958764045                1.0428861826376894                           0.04148378495818173                          
0.09382255656403408                1.0756358880119006                           0.04186907015597534                          
0.09397098341466836                1.1172105620004125                           0.04259325336638717                          
0.09411941013934448                1.046847171991904                            0.041380267820005534                         
0.09426783673786368                1.1609053499289657                           0.043784374530754136                         
0.09441626321002716                1.0115666235727157                           0.04039807964245247                          
0.09456468955563617                1.1090075022182178                           0.04259117653398531                          
0.09471311577449189                1.1018605176994534                           0.04222338678131752                          
0.09486154186639556                1.0836839783098435                           0.04208679828058297                          
0.09500996783114841                1.0920706948731362                           0.04209623169634351                          
0.09515839366855165                1.1220888286646342                           0.04259390945986158                          
0.09530681937840654                1.0645694687183498                           0.04153281062959029                          
0.09545524496051429                1.0410176047758877                           0.04108568763110148                          
0.0956036704146761                 1.054753655427134                            0.04137084208504828                          
0.09575209574069325                1.0340477848744745                           0.040684065947091834                         
0.09590052093836693                1.050094039906303                            0.04121979666810784                          
0.09604894600749839                1.049130056855532                            0.04124555853935833                          
0.09619737094788886                1.0453646473753486                           0.0408769924367746                           
0.09634579575933955                1.0946893155111126                           0.04201032023942252                          
0.0964942204416517                 1.0183406815015468                           0.04031649365726971                          
0.09664264499462658                1.0407406715848824                           0.04094739405270324                          
0.09679106941806535                1.008760395341215                            0.04041513183889569                          
0.09693949371176933                1.0226597998043565                           0.04017387107158542                          
0.09708791787553973                1.0594934915769845                           0.04124072822693439                          
0.09723634190917779                1.0004210118685806                           0.039889397983966846                         
0.09738476581248473                1.0409775615270451                           0.040893460712156125                         
0.09753318958526182                0.922488947008453                            0.038304268632044135                         
0.09768161322731028                1.0414917159714883                           0.040570757134944284                         
0.09783003673843134                1.027995932716155                            0.040666890588180515                         
0.09797846011842626                1.0199398199857086                           0.04003613999872686                          
0.0981268833670963                 0.9409120482541908                           0.03867124696909961                          
0.09827530648424271                0.9602185355208682                           0.03894200385707371                          
0.09842372946966674                1.0081495174565733                           0.039944338225537945                         
0.09857215232316958                1.007414858168717                            0.04020022927611314                          
0.0987205750445525                 0.972271765039553                            0.03895324573484858                          
0.0988689976336168                 0.9319393126874781                           0.03827016067642881                          
0.09901742009016368                0.9638132921467386                           0.03886470303059679                          
0.09916584241399441                0.9823358367845477                           0.03938807857068774                          
0.09931426460491023                0.9702176901163939                           0.039282966028855906                         
0.09946268666271242                1.001731908421998                            0.039443155375428564                         
0.09961110858720224                1.0003932015110486                           0.0396370217986117                           
0.09975953037818089                0.9788937336823793                           0.039250062810333934                         
0.09990795203544968                0.9269599714094096                           0.03819472022365413                          
0.10005637355880985                0.9651311703405564                           0.03872937976037157                          
0.10020479494806266                0.9039175035157758                           0.03753313141383114                          
0.10035321620300938                0.9324798435829861                           0.0382279465437989                           
0.10050163732345124                0.9383497554405482                           0.03830796835157878                          
0.10065005830918956                0.9172396201671446                           0.03773019635646055                          
0.10079847916002554                0.9503064663004969                           0.03835124780621923                          
0.1009468998757605                 0.9615870287443782                           0.03871203611845671                          
0.10109532045619564                0.9685311560308969                           0.03896003678575216                          
0.10124374090113226                0.9303291389484032                           0.03913924103741558                          
0.10139216121037166                0.927658359633741                            0.03927090982875783                          
0.10154058138371502                0.9485634486766091                           0.040084121726449554                         
0.10168900142096374                0.9532673315682696                           0.040537050349752746                         
0.10183742132191898                0.9686695128976021                           0.04122931245004898                          
0.10198584108638205                0.8795523389311297                           0.03925634206430045                          
0.10213426071415423                0.948417295426246                            0.04111910460666002                          
0.10228268020503677                0.8927729878132364                           0.04000611418554486                          
0.10243109955883098                0.9332252602770298                           0.041486923184236295                         
0.10257951877533811                0.9891594758756831                           0.042177901769327154                         
0.10272793785435945                0.8777388218934468                           0.0404012040289542                           
0.10287635679569625                1.0107150664497226                           0.04353457981003708                          
0.10302477559914984                1.0033632315982302                           0.04317787873529779                          
0.10317319426452146                0.9245906479537872                           0.04202684763426306                          
0.1033216127916124                 1.030081093105854                            0.04380350375257762                          
0.10347003118022391                0.9110407671054297                           0.042023176972066714                         
0.10361844943015733                0.8978562083581305                           0.04159238568498232                          
0.10376686754121392                0.882380298063249                            0.04132124337926325                          
0.10391528551319498                0.8997968237045414                           0.04172707854332508                          
0.10406370334590176                0.8223314744674098                           0.03872207681147369                          
0.10421212103913556                0.9564562564818573                           0.04186295307499885                          
0.10436053859269771                0.8963797200496187                           0.039927926200928734                         
0.10450895600638944                0.967177593433626                            0.041165812140695195                         
0.10465737328001207                0.9993252473977589                           0.042041929135840025                         
0.10480579041336689                0.9474661390052612                           0.040290358548588846                         
0.1049542074062552                 0.9104015227602432                           0.039923747816310105                         
0.1051026242584783                 0.9089006939327882                           0.03914912433076248                          
0.10525104096983745                0.9287962938133238                           0.03978526202164499                          
0.10539945754013397                0.9981083081545782                           0.041337422456910904                         
0.10554787396916913                0.9902399154481093                           0.0408021248936225                           
0.10569629025674429                0.9817335448643569                           0.040764266660886846                         
0.1058447064026607                 0.9500679455880452                           0.039655069872710634                         
0.10599312240671965                0.9459028580140924                           0.03975926268946576                          
0.1061415382687225                 0.9861432638942299                           0.04070248846399664                          
0.10628995398847049                0.9242708726680369                           0.03912750607047253                          
0.10643836956576495                0.8961168867851237                           0.03845605644995663                          
0.10658678500040719                0.9130582590195963                           0.03854934991079966                          
0.10673520029219852                0.9116428099060443                           0.03880209478258883                          
0.10688361544094022                0.9334003484217763                           0.0390615888572438                           
0.10703203044643361                0.8951796404482675                           0.03796407305515586                          
0.10718044530848003                0.957702160091869                            0.039494971423751905                         
0.10732886002688075                1.0125585746282926                           0.040405485908303514                         
0.10747727460143712                0.9523722515058985                           0.03934213508311818                          
0.10762568903195038                0.9985683079893537                           0.039910816427686284                         
0.10777410331822192                1.0272091788666697                           0.04066760083020843                          
0.10792251746005303                0.9284953891658081                           0.03855367256762978                          
0.10807093145724501                0.9870237621953066                           0.03973608044793742                          
0.10821934530959919                0.8942208075320801                           0.0379575593397813                           
0.1083677590169169                 0.9625504164818818                           0.03890879448173597                          
0.10851617257899943                0.9957432641339548                           0.03979790496653647                          
0.1086645859956481                 0.9003057897407886                           0.03784267495533632                          
0.1088129992666643                 0.9110444057399631                           0.03796018357249847                          
0.10896141239184927                0.9466848466151073                           0.038777722250938375                         
0.10910982537100437                0.940385771181471                            0.03839108834613769                          
0.1092582382039309                 0.9864633236772355                           0.03945853294708942                          
0.10940665089043021                1.026191248623949                            0.040188750958544905                         
0.10955506343030363                1.00308211729185                             0.0396503021353302                           
0.10970347582335249                0.9618872542744208                           0.038881987738321466                         
0.10985188806937811                0.9303379182093346                           0.03817222715566517                          
0.1100003001681818                 0.9647961550934163                           0.03887274486888336                          
0.11014871211956494                0.9609971187552322                           0.03850153656969682                          
0.11029712392332881                0.9449231803422956                           0.03816508779211401                          
0.11044553557927475                1.020038650595726                            0.03973506435715943                          
0.11059394708720413                1.0079703187522797                           0.039444926684839864                         
0.11074235844691827                1.0164124072757732                           0.03947418695034576                          
0.1108907696582185                 1.0391069738022756                           0.04017419660989387                          
0.11103918072090616                0.9809461686666808                           0.039914133536836593                         
0.1111875916347826                 1.006265704126346                            0.040543600614808925                         
0.11133600239964915                1.0039169893521822                           0.04105321861167334                          
0.11148441301530718                1.031685600721852                            0.04160157866643435                          
0.11163282348155797                1.0199518619418964                           0.04170893331400211                          
0.11178123379820294                0.9666373062859178                           0.04077513376601564                          
0.11192964396504336                1.0538400899763227                           0.04273885926013244                          
0.11207805398188067                0.9659497800653415                           0.04096539550391127                          
0.11222646384851609                0.9884779995363302                           0.04158558198850577                          
0.1123748735647511                 0.9431531144888752                           0.041006657151690225                         
0.11252328313038695                0.9950466312096726                           0.04223737720242621                          
0.11267169254522504                0.956501774072503                            0.0408597307649255                           
0.11282010180906672                1.0118858997142874                           0.04245778918817516                          
0.11296851092171334                0.9841287261825769                           0.04162421008609207                          
0.11311691988296622                1.0476357938263372                           0.04316708086180103                          
0.11326532869262677                0.980710281924329                            0.04193214369335855                          
0.11341373735049634                0.9527082295606678                           0.04092232248120529                          
0.11356214585637625                1.0018094402753592                           0.042296427720378706                         
0.1137105542100679                 0.9811628833345458                           0.04187501142937309                          
