#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_23                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3392495430499835e-06
# GlobalNormalization                               31.117075051012232
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3978829383850098
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)3_00192{00000}_AzInt_Px_23     Sig(q)3_00192{00000}_AzInt_Px_23   
0.01709344623215075                117.79299536808338                 0.07307011734483795                
0.017242084002824728               116.62635669281465                 0.07343602933322642                
0.01739072175032447                115.56813950306937                 0.0712306324126773                 
0.017539359474450206               114.39193189194646                 0.0714057837769793                 
0.017687997175002166               113.26354016441823                 0.07090537438830881                
0.017836634851780577               112.0839498295539                  0.06962748763457856                
0.017985272504585672               110.85329811428197                 0.070002019470712                  
0.01813391013321768                109.85323298813871                 0.06797719726828912                
0.018282547737476833               108.74271986635361                 0.06839799242936563                
0.018431185317163357               107.73560479818497                 0.06758473764797471                
0.018579822872077482               106.91133642118899                 0.06671244926955824                
0.01872846040201944                106.80842098842753                 0.06711644842649371                
0.018877097906789472               104.93823189628756                 0.06674560686343413                
0.019025735386187796               103.81585544236977                 0.06793076400003925                
0.019174372840014643               102.78868341492645                 0.06663310299600378                
0.01932301026807025                102.78535205789287                 0.06681187480282315                
0.019471647670154846               100.9228363263833                  0.06881029081916246                
0.019620285046068664               99.64455060546203                  0.06812495644533602                
0.019768922395611937               98.41520815523772                  0.06901621312288185                
0.019917559718584898               97.28491431806546                  0.06775686512615692                
0.020066197014787773               96.15707256727636                  0.0687394265549548                 
0.0202148342840208                 94.93109405883058                  0.06936874369006049                
0.020363471526084212               93.74173590951412                  0.06761266538064205                
0.02051210874077824                92.91964294027945                  0.06934454259274632                
0.020660745927903117               91.58153467694312                  0.06693074349616215                
0.020809383087259083               90.55525531875396                  0.06912778053476856                
0.02095802021864636                89.60808824529838                  0.06815257130740851                
0.02110665732186519                88.44670751564337                  0.06733046357306577                
0.021255294396715804               87.52792194280143                  0.06785116344150284                
0.021403931442998434               86.24112407937652                  0.066698771047229                  
0.021552568460513323               85.27264798902155                  0.06821061018047775                
0.021701205449060703               84.23505165042688                  0.06661718385732592                
0.021849842408440803               83.2074828216806                   0.06631842799932312                
0.02199847933845386                82.2645313783598                   0.06693991961108006                
0.02214711623890011                81.11935565593723                  0.06558897895092011                
0.02229575310957979                83.0643056680235                   0.0659368245648887                 
0.022444389950293145               81.09809240410144                  0.0632732114719798                 
0.022593026760840393               79.63074379083264                  0.06303802007581687                
0.02274166354102178                78.32655719458278                  0.06251968141349692                
0.02289030029063754                77.11493994243797                  0.060325500974768034               
0.02303893700948792                76.17358414263367                  0.06085646988174704                
0.02318757369737314                75.06145602679536                  0.05912747026280611                
0.023336210354093452               74.2210240429939                   0.06007145534209433                
0.02348484697944908                73.24210001745156                  0.05836424125082626                
0.02363348357324028                72.21776615335676                  0.05820794605630771                
0.023782120135267273               71.19769303995378                  0.05779539982910335                
0.023930756665330306               70.27854223505584                  0.05652067310093108                
0.02407939316322961                69.35351482391012                  0.057083673019992835               
0.024228029628765434               68.40040122155422                  0.05548633053200738                
0.024376666061738005               67.5306592083469                   0.05544392834879217                
0.024525302461947576               66.56752593216993                  0.055086168109747                  
0.024673938829194372               65.67926033212713                  0.053883140392031986               
0.024822575163278647               64.72129224968073                  0.054549533997811525               
0.02497121146400064                63.86599976329082                  0.05252360150476914                
0.02511984773116057                62.89113034231901                  0.053392192621874716               
0.025268483964558705               62.181013524612126                 0.052537070750841235               
0.025417120163995274               61.25850552436979                  0.05140571074646109                
0.02556575632927051                60.323373740390196                 0.051675046190426725               
0.02571439246018467                59.48248749352074                  0.050086826421590194               
0.025863028556537982               58.64896742746949                  0.05112920735569968                
0.0260116646181307                 57.89732793594093                  0.049841938689369494               
0.026160300644763053               56.932166685746985                 0.04939180161929258                
0.0263089366362353                 56.151906588198116                 0.0489869099316897                 
0.026457572592347666               55.40068327354257                  0.048561362779995156               
0.026606208512900405               54.41922869632274                  0.048386336428585246               
0.026754844397693756               53.82795856022133                  0.047245453702157596               
0.02690348024652797                52.917445167442146                 0.04702656474698394                
0.02705211605920328                52.25739249453804                  0.04713245173629225                
0.027200751835519926               51.34418326785086                  0.04602396475986175                
0.027349387575278168               50.670978996034904                 0.045957845663476424               
0.027498023278278244               49.938983875931754                 0.045418974871484843               
0.0276466589443204                 49.08735008702354                  0.0448860367486167                 
0.027795294573204874               48.33224118319732                  0.044797668014985796               
0.027943930164731925               47.74747294429267                  0.04401696538459366                
0.02809256571870178                46.98839762676662                  0.04366568660385858                
0.028241201234914706               46.24875227781318                  0.04326606510700432                
0.02838983671317093                45.480638085764404                 0.04282445339284409                
0.028538472153270714               44.860690341952726                 0.042478324241256624               
0.0286871075550143                 44.17294357088777                  0.04204634616859458                
0.02883574291820193                43.36292416441499                  0.041325882863516926               
0.028984378242633856               42.768770901482476                 0.04158032077291353                
0.029133013528110326               42.01722896075206                  0.0405062349118466                 
0.02928164877443159                41.399225076362995                 0.04055365597471046                
0.029430283981397888               40.82191662207046                  0.040170724746409356               
0.029578919148809477               40.09652881024608                  0.039521619789880016               
0.029727554276466603               39.445673018585474                 0.03936691953534825                
0.029876189364169515               38.82889308186085                  0.03868146882754658                
0.03002482441171847                38.1382784339065                   0.038358939996610095               
0.0301734594189137                 37.52448712503668                  0.038140708105355164               
0.030322094385555477               36.917701063343515                 0.03778553068808983                
0.03047072931144404                36.32490306679732                  0.03712524429029561                
0.03061936419637964                35.68786086800244                  0.036907368918530185               
0.030767999040162516               35.182056386175134                 0.03642921109227273                
0.030916633842592953               34.51129480518523                  0.03646755408670546                
0.031065268603471176               34.084069580333626                 0.03562701520782412                
0.031213903322597436               33.3887670613912                   0.03559325310600846                
0.031362537999772004               32.87421019596585                  0.034989001167041386               
0.031511172634795116               32.30672457703717                  0.03468569715562264                
0.03165980722746703                31.75077015246896                  0.03452627247174492                
0.03180844177758801                31.192667767450928                 0.03377080002898774                
0.03195707628495829                30.65011486374783                  0.03370669062105956                
0.03210571074937814                30.195055477955528                 0.03339780955401744                
0.032254345170647805               29.59065436996453                  0.03291090350652258                
