#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_4                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3030491743975921e-06
# GlobalNormalization                               30.27596997535515
# AbsTimeStamps                                     nan
# TimeStamps                                        1.397834062576294
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)14_00207{00000}_AzInt_Px_4     Sig(q)14_00207{00000}_AzInt_Px_4   
0.03195705515074876                5.510439458609968                  0.01448917073559856                
0.03210568951687201                5.419303668360492                  0.014344062282172948               
0.032254323839845105               5.28697370289969                   0.01410316043543179                
0.03240295811946831                5.171414698462041                  0.013980064666160164               
0.032551592355541864               5.059400777530925                  0.013649401818536275               
0.032700226547866036               4.944915242325475                  0.013678317756654974               
0.03284886069624108                4.848059763727367                  0.013406197111469294               
0.03299749480046724                4.746077228503768                  0.013264445653253345               
0.033146128860344785               4.659543782620081                  0.013113566522036902               
0.033294762875673976               4.515499215820225                  0.012837762172740609               
0.03344339684625505                4.429714906304043                  0.012887264766713508               
0.0335920307718883                 4.318037011271479                  0.012485143495313501               
0.03374066465237394                4.2232622834814775                 0.012415400406493715               
0.03388929848751226                4.133551348310848                  0.012235601694323974               
0.034037932277103514               4.014800089235308                  0.012085098900001506               
0.03418656602094795                3.917938385524859                  0.011984713743774494               
0.034335199718845834               3.829199628058653                  0.01199557073618409                
0.034483833370597426               3.7417631928097848                 0.012009064515869148               
0.03463246697600298                3.626072356273513                  0.011842702724375468               
0.03478110053486277                3.5516144697242353                 0.011838912215928706               
0.034929734046977044               3.4504553798089237                 0.011648239108560714               
0.03507836751214607                3.3851714399244446                 0.011221364123262854               
0.0352270009301701                 3.286524577656246                  0.01114486011520484                
0.03537563430084941                3.2007499432074518                 0.010850498549128422               
0.03552426762398426                3.1510197525190096                 0.01079597610112727                
0.035672900899374894               3.0431945960451805                 0.01051586724327063                
0.0358215341268216                 2.968815290926253                  0.010335524395695699               
0.03597016730612462                2.9037285140194955                 0.010340562050294455               
0.036118800437084236               2.815066482103292                  0.009967101015510783               
0.036267433519500715               2.7420615912793656                 0.009927580060427635               
