#####################################################################################################
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# data-average
# AbsTimeStamps                                     nan
# TimeStamps                                        1.292309045791626
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
# Input parameters:
# img{0}_AzInt_Px_449
# img{1}_AzInt_Px_450
# img{2}_AzInt_Px_451
# img{3}_AzInt_Px_452
# img{4}_AzInt_Px_453
#
#####################################################################################################
q(A-1)                             I(q)Ave_601_RN65_00480AzInt_Px     Sig(q)Ave_601_RN65_00480AzInt_Px   
0.1384935258742739                 1.7161459903308582                 0.02176000885678264                
0.1386403334848796                 1.6981254168598738                 0.021313331164396966               
0.13878714091365887                1.698900460381229                  0.021640728688347453               
0.13893394816041954                1.680977452463723                  0.02136394819138356                
0.13908075522496946                1.706063940599774                  0.021686281614228215               
0.13922756210711645                1.6792554904933688                 0.021447988572458224               
0.13937436880666834                1.7141520214388346                 0.021526354531011503               
0.13952117532343286                1.6877205773632498                 0.021617910824141575               
0.13966798165721794                1.6840895683466293                 0.021431212134123627               
0.13981478780783138                1.7088170015994357                 0.021616746280325443               
0.139961593775081                  1.6922896691991247                 0.021502508737651763               
0.14010839955877463                1.721790162259977                  0.021641053459759856               
0.14025520515872011                1.6971650330806582                 0.021678503313875115               
0.14040201057472526                1.7309071946749655                 0.02166004511955375                
0.14054881580659792                1.724718328835446                  0.021814409422796974               
0.140695620854146                  1.7356815090219577                 0.02223588797605286                
0.14084242571717712                1.6870722582948985                 0.022492299160101592               
0.14098923039549935                1.7274793726038458                 0.023158975318858705               
0.1411360348889204                 1.7004796616534912                 0.023177110037525005               
0.14128283919724818                1.6740946620835964                 0.023446613665452344               
0.14142964332029048                1.7211486274995835                 0.023927933498848492               
0.1415764472578552                 1.6614006824289778                 0.024007779671337597               
0.14172325100975017                1.7159882236760104                 0.02428961040318987                
0.14187005457578317                1.7084722634823435                 0.024512025973164382               
0.14201685795576216                1.703464497382639                  0.024892644588547078               
0.14216366114949489                1.7152859528211177                 0.025173130035311197               
0.14231046415678922                1.6674956787079034                 0.024805248151118973               
0.14245726697745306                1.677736451612843                  0.025341833653744268               
0.1426040696112942                 1.7153758571526747                 0.025688608929376112               
0.14275087205812062                1.7171279083118798                 0.025996212072076787               
0.14289767431774                   1.6808541169353586                 0.025819603947743974               
0.1430444763899603                 1.6687719526552798                 0.025945035072382078               
0.14319127827458936                1.7247903471490678                 0.026748171660904825               
0.14333807997143508                1.691622141329588                  0.026489867180483108               
0.14348488148030528                1.6972063223000429                 0.026936391682253903               
0.14363168280100777                1.694562631341558                  0.026620912444551243               
0.1437784839333505                 1.6580253611148525                 0.026925081969241288               
0.14392528487714132                1.7065709815867098                 0.02753250374294785                
0.14407208563218807                1.6666644807031665                 0.02730769671120705                
0.14421888619829867                1.7006861001887033                 0.027932698881528294               
0.14436568657528093                1.673025162436177                  0.027642928080056733               
0.14451248676294276                1.6468651339881895                 0.027757908097321687               
0.14465928676109197                1.6685901223911905                 0.028112105673333436               
0.14480608656953656                1.6628074113167386                 0.028106577178803254               
0.14495288618808427                1.6351565047932823                 0.028268084964077733               
0.1450996856165431                 1.6815021016009244                 0.028757285961170765               
0.14524648485472086                1.650092636352412                  0.028811869219199628               
0.14539328390242545                1.6722312442927538                 0.0288401495956987                 
0.14554008275946467                1.6789929042787297                 0.029134961836225316               
0.14568688142564656                1.6258084213710096                 0.02915339954405431                
0.1458336799007789                 1.6436446233410014                 0.029539794997070372               
0.14598047818466955                1.6860842355979238                 0.03007510197919957                
0.1461272762771265                 1.7144670901118435                 0.03014338648295984                
0.14627407417795757                1.6563810956759955                 0.030125982695064845               
0.14642087188697062                1.6834535720714943                 0.03050756356783329                
0.14656766940397367                1.6570236955627273                 0.03085539583395916                
0.14671446672877445                1.6820350207332702                 0.030521977580897364               
0.14686126386118095                1.6894822137692334                 0.0311852767360916                 
0.14700806080100107                1.6812637517577798                 0.03140492689425608                
0.14715485754804272                1.7130868553564298                 0.03119864660632356                
0.14730165410211365                1.6074857944346843                 0.030737497733379204               
0.147448450463022                  1.645735706640241                  0.030693131324556366               
0.1475952466305755                 1.6398341044216618                 0.03140776396112629                
0.14774204260458212                1.7131481922118816                 0.03248586752797571                
0.14788883838484979                1.6593457168914234                 0.031022584838672145               
0.1480356339711863                 1.6363705801298771                 0.03168620187762436                
0.14818242936339965                1.6983617437207859                 0.03168563513451277                
0.1483292245612977                 1.716290666998021                  0.03274624755544057                
0.1484760195646885                 1.6697092523720094                 0.03233176216147847                
0.14862281437337976                1.6918786609587442                 0.031996366182264264               
0.14876960898717953                1.6680641933437812                 0.03282090773370945                
0.14891640340589574                1.6394477437230996                 0.03162153707120802                
0.14906319762933617                1.6324666584176053                 0.03267548629853763                
0.1492099916573089                 1.9063563246435051                 0.03454700973130529                
0.14935678548962167                1.658271155864114                  0.03262190528704771                
0.14950357912608253                1.6799433383184024                 0.033578727956138296               
0.1496503725664994                 1.6477544288363504                 0.03238370193261569                
0.1497971658106802                 1.7007756538388228                 0.03324644388405345                
0.1499439588584328                 1.6741284232603142                 0.03298495307624143                
0.15009075170956515                1.62288283352409                   0.03261458648768419                
0.15023754436388526                1.6969154286538828                 0.03419922025862369                
0.15038433682120092                1.657207998093023                  0.03237623956224483                
0.15053112908132013                1.7193240542626511                 0.03382295243392597                
0.15067792114405085                1.7085145723191364                 0.03357135236741791                
0.150824713009201                  1.6654533713716488                 0.0332891022417984                 
0.15097150467657844                1.643004311060779                  0.032992322839108607               
0.1511182961459913                 1.6744451442072656                 0.03334251955126887                
0.15126508741724723                1.6253646831749315                 0.03335880552168109                
0.1514118784901545                 1.6797342418704417                 0.03346775043185947                
0.15155866936452075                1.7249112873055292                 0.03432701996843375                
0.15170546004015412                1.601811896627768                  0.032541295562937465               
0.15185225051686244                1.6619631742891852                 0.03396007700399902                
0.15199904079445378                1.6814423109843972                 0.034670758602320065               
0.15214583087273595                1.6477167556164773                 0.03355010903222448                
0.15229262075151703                1.6712056090681144                 0.03417034220200076                
0.15243941043060488                1.6517308148146115                 0.03377921193220765                
0.15258619990980749                1.6853710619407454                 0.03483331892066422                
0.15273298918893277                1.6228041221172442                 0.03434169858059204                
0.15287977826778876                1.6243211587009925                 0.03380336733900409                
0.15302656714618335                1.6751788593882828                 0.03526887991895758                
0.15317335582392444                1.6605992593606433                 0.03433600480730528                
0.15332014430082014                1.6560747730346073                 0.03554267099776522                
0.15346693257667832                1.6733541498628732                 0.03483132495942294                
0.15361372065130696                1.6473156142615408                 0.03514486004788309                
0.15376050852451403                1.6315525774485362                 0.03554420754013589                
0.1539072961961075                 1.6004922315442456                 0.034349758526283546               
0.1540540836658952                 1.645676547790367                  0.03624979162198509                
0.1542008709336854                 1.6184834600451432                 0.03429637240345851                
0.1543476579992858                 1.6012704213486237                 0.03561898639009187                
0.15449444486250447                1.669746291648453                  0.036419515382313625               
0.15464123152314946                1.6845559267871342                 0.036254268313980084               
0.15478801798102862                1.674793722421039                  0.03661681068264215                
0.15493480423594994                1.6214304317913644                 0.03525682199116933                
0.15508159028772142                1.5994001967169384                 0.03621000132998846                
0.15522837613615112                1.611752729581322                  0.03596802486283462                
0.15537516178104693                1.6050813533696087                 0.036035142615164696               
0.15552194722221682                1.6356068368313739                 0.03726926321231865                
0.15566873245946886                1.640629589910792                  0.036288592651485756               
0.15581551749261097                1.7190147160304718                 0.03831402144169664                
0.1559623023214511                 1.6156061445508585                 0.03634478102365602                
0.15610908694579737                1.6116551454731538                 0.03694475189774797                
0.15625587136545765                1.5922964445686358                 0.03734453160861665                
0.15640265558024                   1.664490027600762                  0.03759700004982877                
0.15654943958995238                1.6685171793384281                 0.03822814475583921                
0.15669622339440276                1.630009382431241                  0.03710320979334316                
0.1568430069933992                 1.6686553464765783                 0.038505155259331694               
0.15698979038674965                1.6393444690213461                 0.03833216913691396                
0.15713657357426214                1.5647627932376726                 0.03734102934976527                
0.15728335655574466                1.6144345010663863                 0.03809494003082553                
0.15743013933100516                1.6198449190562028                 0.03815891997242058                
0.15757692189985176                1.691763476416325                  0.039343339398570425               
0.15772370426209242                1.6040309893873985                 0.03859816124778481                
0.15787048641753507                1.6131290492636268                 0.038418728284518644               
0.1580172683659878                 1.625146843712321                  0.03920857503459061                
0.1581640501072586                 1.6725803980920033                 0.03965510085713658                
0.15831083164115548                1.6321226938684856                 0.03917220096223486                
0.15845761296748645                1.674237937668985                  0.040487331478367805               
0.1586043940860595                 1.6440874001210506                 0.03961944233773027                
0.15875117499668276                1.6186962160140532                 0.03987372209345218                
0.15889795569916404                1.6539366049497766                 0.04011385760631619                
0.1590447361933116                 1.5213227524640434                 0.03884263731171876                
0.1591915164789333                 1.6944294411488734                 0.0413275501391167                 
0.1593382965558372                 1.5889200857729526                 0.03976029766334994                
0.15948507642383136                1.6685343490323021                 0.04121408901020705                
0.15963185608272382                1.6708427455873376                 0.04144851017358636                
0.15977863553232247                1.6210612935577207                 0.040964115970230155               
0.15992541477243552                1.6190550360109621                 0.04121721844936485                
0.16007219380287085                1.6049667344551448                 0.040898342247343074               
0.1602189726234366                 1.5666672982889833                 0.04061396060384205                
0.16036575123394078                1.608467483454124                  0.04136532293957662                
0.16051252963419138                1.6595604190969149                 0.04238595969719206                
0.16065930782399648                1.6264548118713045                 0.04233493085974194                
0.1608060858031641                 1.5853628143285334                 0.04164803388975531                
0.16095286357150226                1.648819113944794                  0.04247334030199325                
0.16109964112881908                1.6547677957136095                 0.043248052145285855               
0.16124641847492258                1.6438046035608438                 0.0429468594775033                 
0.1613931956096207                 1.6462465331637606                 0.043457921787172026               
0.16153997253272154                1.6288890109028897                 0.04347183460014624                
0.16168674924403328                1.6427523318587613                 0.04341108232136969                
0.1618335257433638                 1.5774444766349007                 0.043189303109272964               
0.16198030203052122                1.595452803902932                  0.04310460881865448                
0.16212707810531354                1.6690171635914919                 0.04451108433127463                
0.16227385396754895                1.5834139345598761                 0.04386541923755077                
0.16242062961703535                1.6563306632531407                 0.044864119166909196               
0.16256740505358094                1.6505128681395766                 0.045325978026641                  
0.16271418027699364                1.6430468379732237                 0.04495176478079037                
0.1628609552870816                 1.6236845507914954                 0.04477533183663762                
0.16300773008365285                1.647059331625544                  0.04612689081891859                
0.1631545046665155                 1.642276564508132                  0.045583637723842683               
0.16330127903547753                1.627533306002352                  0.046144476951936825               
0.16344805319034708                1.5915444296666479                 0.04534333339677953                
0.16359482713093224                1.5948258926890755                 0.04567846016062248                
0.16374160085704095                1.5909700685347317                 0.04621711834180706                
0.16388837436848147                1.573372280892546                  0.04586097604571626                
0.16403514766506166                1.651222702705704                  0.04760722491268653                
0.16418192074658977                1.5427594105325162                 0.04591464858062464                
0.16432869361287383                1.570072842860034                  0.046319068596384134               
0.1644754662637219                 1.6226995705948066                 0.04806021678941174                
0.16462223869894205                1.5529673348972857                 0.04701646542216467                
0.16476901091834237                1.6027733259192298                 0.047764247669439555               
0.16491578292173104                1.5795467146661877                 0.04797531827701656                
0.1650625547089159                 1.6195977999320899                 0.04835159235725982                
0.16520932627970528                1.6103693816508364                 0.0495088342710901                 
0.16535609763390724                1.629992245872978                  0.048968374671328904               
0.16550286877132972                1.6341254365173967                 0.050120891891030875               
0.16564963969178095                1.5114241148663166                 0.04796359785842344                
0.16579641039506895                1.5509867114873135                 0.04858710431701211                
0.16594318088100188                1.6211643396961428                 0.05162839392817294                
0.16608995114938777                1.5434901333820146                 0.04883387004301386                
0.16623672120003477                1.6242424853696042                 0.05113347580424667                
0.16638349103275096                1.6348670670832384                 0.05198575185773565                
0.1665302606473444                 1.5613704136748292                 0.05000387580517494                
0.1666770300436233                 1.6433182731799416                 0.05342888949860515                
0.16682379922139565                1.6254452194699596                 0.05197601027505344                
0.1669705681804696                 1.5525350970776202                 0.05121341104114371                
0.16711733692065328                1.5977881370881526                 0.0532892217263511                 
0.1672641054417548                 1.576852277590635                  0.052043883923128934               
0.16741087374358227                1.6036231704700707                 0.054336702453782706               
0.1675576418259437                 1.5995710677307233                 0.05331903938466276                
0.1677044096886474                 1.642247510533401                  0.05449990183274628                
0.1678511773315013                 1.6085922801060661                 0.05491643893302053                
0.16799794475431368                1.5484652245555546                 0.05355479314168952                
0.16814471195689248                1.638509344635469                  0.057011035628057725               
0.16829147893904597                1.577234490561402                  0.05471366203638717                
0.1684382457005822                 1.684340640599228                  0.05707170915091655                
0.16858501224130937                1.6142653862369531                 0.05714437950224355                
0.16873177856103552                1.610786865296276                  0.0565275411228366                 
0.16887854465956878                1.5478929363070955                 0.05709489529265581                
0.16902531053671732                1.6426371127165005                 0.05822173297430246                
0.1691720761922893                 1.595958726252349                  0.057777589496738536               
0.16931884162609276                1.589394254546867                  0.05866561646461593                
0.16946560683793593                1.6304950022169808                 0.059418545055552795               
0.1696123718276269                 1.526277979590964                  0.058316088179410086               
0.16975913659497385                1.5643397711022051                 0.05925359833688384                
0.1699059011397848                 1.6414238478491285                 0.06160154378386752                
0.17005266546186806                1.636843299237406                  0.061516342334994714               
0.17019942956103168                1.5045817424056243                 0.05942740963814047                
0.17034619343708374                1.542220614862362                  0.061105010050767315               
0.17049295708983253                1.6569841241859422                 0.06358921881610043                
0.17063972051908613                1.6663996025956727                 0.06428276463141694                
0.17078648372465263                1.6588760935901548                 0.06547062173119259                
0.1709332467063403                 1.5958597326798316                 0.06368174066437557                
0.17108000946395718                1.4791214698239936                 0.06261620932389549                
0.1712267719973115                 1.6069298148368147                 0.06554803885104743                
0.1713735343062114                 1.584120325822257                  0.06594779668435038                
0.17152029639046504                1.6228635118333359                 0.06797427672169055                
0.17166705824988052                1.659328069860586                  0.06779831177934584                
0.17181381988426614                1.5847337608287717                 0.06845007752024504                
0.1719605812934299                 1.6041567352677233                 0.0682156879857943                 
0.1721073424771801                 1.7113605149568787                 0.07290641426432153                
0.17225410343532482                1.6072254206991061                 0.0713793919515084                 
0.17240086416767222                1.507010050161431                  0.06773506962312817                
0.17254762467403056                1.606901355743035                  0.07289053073949145                
0.17269438495420794                1.5211082479924152                 0.07053971090551285                
0.17284114500801254                1.616019825810063                  0.07430467589047222                
0.17298790483525256                1.6505840668454812                 0.07637992733712826                
0.17313466443573622                1.4745733528777976                 0.07178111285154896                
0.17328142380927158                1.5187519610402413                 0.07546739700866768                
0.17342818295566687                1.6930244772276737                 0.07826009026002026                
0.17357494187473027                1.6281675997395428                 0.08011689582761666                
0.1737217005662701                 1.62650368923359                   0.08112263625330353                
0.1738684590300943                 1.533599755306297                  0.07775659956774104                
0.1740152172660112                 1.5248746209167003                 0.08014563656510097                
0.174161975273829                  1.6414601719500261                 0.08431615161344638                
0.17430873305335584                1.6234505334959515                 0.08568244772761946                
0.1744554906044                    1.4877677829320248                 0.08202329886372478                
0.17460224792676957                1.5942880384832934                 0.08684640890222785                
0.1747490050202727                 1.55738146541335                   0.08788812646369526                
0.1748957618847178                 1.616863104504898                  0.08954977120925543                
0.17504251851991287                1.4889665900269857                 0.08962526334506798                
0.17518927492566616                1.5594545917373306                 0.09253661255966147                
0.17533603110178597                1.5649957688722331                 0.09270235561844907                
0.17548278704808037                1.6882340710710189                 0.10089129078448951                
0.1756295427643576                 1.670172709492017                  0.10035095985181346                
0.17577629825042593                1.5375634578482495                 0.10029958815522581                
0.1759230535060935                 1.5442688909465239                 0.10160543977492165                
0.17606980853116858                1.7332227357366172                 0.11005976086815869                
0.17621656332545937                1.6575797669193342                 0.11150088895487428                
0.17636331788877405                1.6500381433164413                 0.11124555710076116                
0.17651007222092083                1.6399443490153303                 0.118352798268523                  
0.17665682632170798                1.6229380055833083                 0.11774030554748853                
0.17680358019094372                1.6028144315791724                 0.12221346317929689                
0.17695033382843622                1.4383367213981983                 0.11944737163285042                
0.17709708723399373                1.650244178330076                  0.13005746988735017                
0.1772438404074245                 1.6113921887053384                 0.1407879997571762                 
0.17739059334853666                1.561321966779076                  0.13589564167877813                
0.17753734605713858                1.5777403517566913                 0.14524278141747765                
0.1776840985330384                 1.8757640106646576                 0.1698237076630243                 
0.17783085077604432                1.4080866558564362                 0.1509627464879275                 
0.17797760278596472                1.9411405969349236                 0.19315072365500097                
0.1781243545626077                 1.3399201019024378                 0.17155920137087569                
0.1782711061057815                 1.6559582812673512                 0.19792488299483352                
0.17841785741529445                1.7835045839080912                 0.23418564075871603                
0.17856460849095473                2.221082658671658                  0.2754914155113831                 
0.17871135933257057                1.8963838349274458                 0.3117636037765199                 
0.17885810993995024                1.537304749969373                  0.39693040429912585                
0.179004860312902                  1.3326808751873895                 0.36961918518770426                
0.1791516104512341                 nan                                nan                                
